name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
mushrooms,RingType,4021,0.4116,0.4903,96.6667,0.0021,0.6197,1.0691,4.9109,7.6839,1.8068,0.5308,0.2292,4.0,10.0,KNN,0.9608711824713282,0.9674989065937482,0.9633574826195646,0.969570308046953,0.969570308046953,0.969570308046953,0.969570308046953,0.9674989065937482
mushrooms,RingType,4021,0.4116,0.4903,96.6667,0.0021,0.6197,1.0691,4.9109,7.6839,1.8068,0.5308,0.2292,4.0,10.0,RandomForest,0.9666731337117679,0.969570308046953,0.968120501094148,0.969570308046953,0.9627392723212996,0.9652211397071198,0.969570308046953,0.969570308046953
mushrooms,RingType,4021,0.4116,0.4903,96.6667,0.0021,0.6197,1.0691,4.9109,7.6839,1.8068,0.5308,0.2292,4.0,10.0,AdaBoost,0.9660482303083107,0.9670849468092525,0.955887681469609,0.969570308046953,0.969570308046953,0.969570308046953,0.969570308046953,0.9670849468092525
mushrooms,RingType,4021,0.4116,0.4903,96.6667,0.0021,0.6197,1.0691,4.9109,7.6839,1.8068,0.5308,0.2292,4.0,10.0,SVC,0.9670849468092525,0.9670849468092525,0.9656361074114944,0.969570308046953,0.969570308046953,0.969570308046953,0.969570308046953,0.9670849468092525
mushrooms,RingType,4021,0.3524,0.4869,115.2727,0.0019,0.6206,1.0681,4.8067,7.6924,1.8098,0.5294,0.2265,4.0,10.0,DecisionTree,0.9689495625613991,0.9689495625613991,0.9685356206931133,0.9689495625613991,0.9689495625613991,0.9689495625613991,0.9689495625613991,0.9689495625613991
mushrooms,RingType,4021,0.3524,0.4869,115.2727,0.0019,0.6206,1.0681,4.8067,7.6924,1.8098,0.5294,0.2265,4.0,10.0,LogisticRegression,0.9681205876372628,0.9681205876372628,0.9604554389850528,0.9689495625613991,0.9689495625613991,0.9689495625613991,0.9689495625613991,0.9681205876372628
mushrooms,RingType,4021,0.3524,0.4869,115.2727,0.0019,0.6206,1.0681,4.8067,7.6924,1.8098,0.5294,0.2265,4.0,10.0,KNN,0.9681205876372628,0.9681205876372628,0.9637746722372846,0.9689495625613991,0.9689495625613991,0.9689495625613991,0.9689495625613991,0.9681205876372628
mushrooms,RingType,4021,0.3524,0.4869,115.2727,0.0019,0.6206,1.0681,4.8067,7.6924,1.8098,0.5294,0.2265,4.0,10.0,RandomForest,0.9660525429443749,0.9689495625613991,0.9666726971735157,0.9689495625613991,0.9662567419941357,0.9662567419941357,0.967087294035017,0.9672931090189081
mushrooms,RingType,4021,0.3524,0.4869,115.2727,0.0019,0.6206,1.0681,4.8067,7.6924,1.8098,0.5294,0.2265,4.0,10.0,AdaBoost,0.9681205876372628,0.9681205876372628,0.9565266974790569,0.9689495625613991,0.9689495625613991,0.9689495625613991,0.9689495625613991,0.9681205876372628
mushrooms,RingType,4021,0.3524,0.4869,115.2727,0.0019,0.6206,1.0681,4.8067,7.6924,1.8098,0.5294,0.2265,4.0,10.0,SVC,0.9681205876372628,0.9681205876372628,0.9650162233789146,0.9689495625613991,0.9689495625613991,0.9689495625613991,0.9689495625613991,0.9681205876372628
mushrooms,RingType,4021,0.3029,0.4895,114.3333,0.0018,0.6188,1.0612,4.9416,7.6889,1.8086,0.5302,0.2272,4.0,10.0,DecisionTree,0.9691565072839561,0.9691565072839561,0.967707595079774,0.9691565072839561,0.9691565072839561,0.9691565072839561,0.9691565072839561,0.9691565072839561
mushrooms,RingType,4021,0.3029,0.4895,114.3333,0.0018,0.6188,1.0612,4.9416,7.6889,1.8086,0.5302,0.2272,4.0,10.0,LogisticRegression,0.9670853663429969,0.9670853663429969,0.9623231133880628,0.9691565072839561,0.9691565072839561,0.9691565072839561,0.9691565072839561,0.9670853663429969
mushrooms,RingType,4021,0.3029,0.4895,114.3333,0.0018,0.6188,1.0612,4.9416,7.6889,1.8086,0.5302,0.2272,4.0,10.0,KNN,0.9683268159678662,0.9683268159678662,0.965429351534534,0.9691565072839561,0.9691565072839561,0.9691565072839561,0.9691565072839561,0.9683268159678662
mushrooms,RingType,4021,0.3029,0.4895,114.3333,0.0018,0.6188,1.0612,4.9416,7.6889,1.8086,0.5302,0.2272,4.0,10.0,RandomForest,0.9656362704277999,0.967294328181753,0.9648103465568965,0.9641878477664982,0.9664640093407673,0.9646018302385642,0.9646018302385642,0.964807555798276
mushrooms,RingType,4021,0.3029,0.4895,114.3333,0.0018,0.6188,1.0612,4.9416,7.6889,1.8086,0.5302,0.2272,4.0,10.0,AdaBoost,0.9635663375785366,0.9670853663429969,0.9614965809040042,0.9691565072839561,0.9691565072839561,0.9691565072839561,0.9691565072839561,0.9670853663429969
mushrooms,RingType,4021,0.3029,0.4895,114.3333,0.0018,0.6188,1.0612,4.9416,7.6889,1.8086,0.5302,0.2272,4.0,10.0,SVC,0.9670853663429969,0.9670853663429969,0.9654293941001475,0.9691565072839561,0.9691565072839561,0.9691565072839561,0.9691565072839561,0.9670853663429969
mushrooms,RingType,4021,0.243,0.4813,104.6429,0.0016,0.623,1.0704,4.7448,7.6928,1.8213,0.5266,0.2239,4.0,10.0,DecisionTree,0.9685347682538787,0.9691564372951134,0.9679139828619197,0.9691564372951134,0.9691564372951134,0.9691564372951134,0.9691564372951134,0.9691564372951134
mushrooms,RingType,4021,0.243,0.4813,104.6429,0.0016,0.623,1.0704,4.7448,7.6928,1.8213,0.5266,0.2239,4.0,10.0,LogisticRegression,0.9681207201081627,0.9681207201081627,0.9621154281632204,0.9691564372951134,0.9691564372951134,0.9691564372951134,0.9691564372951134,0.9681207201081627
mushrooms,RingType,4021,0.243,0.4813,104.6429,0.0016,0.623,1.0704,4.7448,7.6928,1.8213,0.5266,0.2239,4.0,10.0,KNN,0.9679137320526525,0.9681207201081627,0.9654286983789626,0.9691564372951134,0.9691564372951134,0.9691564372951134,0.9691564372951134,0.9681207201081627
mushrooms,RingType,4021,0.243,0.4813,104.6429,0.0016,0.623,1.0704,4.7448,7.6928,1.8213,0.5266,0.2239,4.0,10.0,RandomForest,0.9650171086650472,0.9617040420509584,0.9681213037997431,0.9623253198243229,0.9672942581929105,0.9650181403915863,0.96646361672785,0.9685347682538787
mushrooms,RingType,4021,0.243,0.4813,104.6429,0.0016,0.623,1.0704,4.7448,7.6928,1.8213,0.5266,0.2239,4.0,10.0,AdaBoost,0.9666705641768982,0.9681207201081627,0.9594223060645158,0.9691564372951134,0.9691564372951134,0.9691564372951134,0.9691564372951134,0.9681207201081627
mushrooms,RingType,4021,0.243,0.4813,104.6429,0.0016,0.623,1.0704,4.7448,7.6928,1.8213,0.5266,0.2239,4.0,10.0,SVC,0.9681207201081627,0.9681207201081627,0.9672930754703333,0.9691564372951134,0.9691564372951134,0.9691564372951134,0.9691564372951134,0.9681207201081627
mushrooms,RingType,4021,0.2032,0.4844,141.0909,0.0016,0.6204,1.0623,4.8753,7.7032,1.8131,0.5275,0.2237,4.0,10.0,DecisionTree,0.9689494934211321,0.9685347208598273,0.9687424994057489,0.9689494934211321,0.9689494934211321,0.9689494934211321,0.9689494934211321,0.9685347208598273
mushrooms,RingType,4021,0.2032,0.4844,141.0909,0.0016,0.6204,1.0623,4.8753,7.7032,1.8131,0.5275,0.2237,4.0,10.0,LogisticRegression,0.9683275060965288,0.9683275060965288,0.967499560220236,0.9689494934211321,0.9689494934211321,0.9689494934211321,0.9689494934211321,0.9683275060965288
mushrooms,RingType,4021,0.2032,0.4844,141.0909,0.0016,0.6204,1.0623,4.8753,7.7032,1.8131,0.5275,0.2237,4.0,10.0,KNN,0.9683275060965288,0.9683275060965288,0.9672933913836159,0.9689494934211321,0.9689494934211321,0.9689494934211321,0.9689494934211321,0.9683275060965288
mushrooms,RingType,4021,0.2032,0.4844,141.0909,0.0016,0.6204,1.0623,4.8753,7.7032,1.8131,0.5275,0.2237,4.0,10.0,RandomForest,0.9652243839234318,0.9648111813415281,0.9650174783285146,0.9670873960640664,0.9670873960640664,0.9670873960640664,0.9672931456485624,0.9662588032433043
mushrooms,RingType,4021,0.2032,0.4844,141.0909,0.0016,0.6204,1.0623,4.8753,7.7032,1.8131,0.5275,0.2237,4.0,10.0,AdaBoost,0.9683275060965288,0.9683275060965288,0.9583920694131604,0.9689494934211321,0.9689494934211321,0.9689494934211321,0.9689494934211321,0.9683275060965288
mushrooms,RingType,4021,0.2032,0.4844,141.0909,0.0016,0.6204,1.0623,4.8753,7.7032,1.8131,0.5275,0.2237,4.0,10.0,SVC,0.9683275060965288,0.9683275060965288,0.967499560220236,0.9689494934211321,0.9689494934211321,0.9689494934211321,0.9689494934211321,0.9683275060965288
mushrooms,RingType,4021,0.1472,0.4812,126.9231,0.0015,0.6227,1.0656,4.8869,7.6897,1.8216,0.5277,0.223,4.0,10.0,DecisionTree,0.9691562502592144,0.9691562502592144,0.9685354939533282,0.9691562502592144,0.9691562502592144,0.9691562502592144,0.9691562502592144,0.9691562502592144
mushrooms,RingType,4021,0.1472,0.4812,126.9231,0.0015,0.6227,1.0656,4.8869,7.6897,1.8216,0.5277,0.223,4.0,10.0,LogisticRegression,0.9685346791534328,0.9685346791534328,0.9683277134746213,0.9691562502592144,0.9691562502592144,0.9691562502592144,0.9691562502592144,0.9685346791534328
mushrooms,RingType,4021,0.1472,0.4812,126.9231,0.0015,0.6227,1.0656,4.8869,7.6897,1.8216,0.5277,0.223,4.0,10.0,KNN,0.9685346791534328,0.9685346791534328,0.9681215505504233,0.9691562502592144,0.9691562502592144,0.9691562502592144,0.9691562502592144,0.9685346791534328
mushrooms,RingType,4021,0.1472,0.4812,126.9231,0.0015,0.6227,1.0656,4.8869,7.6897,1.8216,0.5277,0.223,4.0,10.0,RandomForest,0.9681213064821331,0.966463429691951,0.9627376541579705,0.9691562502592144,0.9672942269697609,0.966463429691951,0.9668800886849456,0.9691562502592144
mushrooms,RingType,4021,0.1472,0.4812,126.9231,0.0015,0.6227,1.0656,4.8869,7.6897,1.8216,0.5277,0.223,4.0,10.0,AdaBoost,0.9652227122771213,0.9685346791534328,0.9674979214709536,0.9691562502592144,0.9691562502592144,0.9691562502592144,0.9691562502592144,0.9685346791534328
mushrooms,RingType,4021,0.1472,0.4812,126.9231,0.0015,0.6227,1.0656,4.8869,7.6897,1.8216,0.5277,0.223,4.0,10.0,SVC,0.9685346791534328,0.9685346791534328,0.9683277134746213,0.9691562502592144,0.9691562502592144,0.9691562502592144,0.9691562502592144,0.9685346791534328
mushrooms,RingType,4021,0.0972,0.4846,117.2667,0.0014,0.6206,1.0644,4.8755,7.7011,1.8144,0.527,0.2244,4.0,10.0,DecisionTree,0.9695702638651512,0.9695702638651512,0.9693633996210712,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512
mushrooms,RingType,4021,0.0972,0.4846,117.2667,0.0014,0.6206,1.0644,4.8755,7.7011,1.8144,0.527,0.2244,4.0,10.0,LogisticRegression,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512
mushrooms,RingType,4021,0.0972,0.4846,117.2667,0.0014,0.6206,1.0644,4.8755,7.7011,1.8144,0.527,0.2244,4.0,10.0,KNN,0.9695702638651512,0.9695702638651512,0.9687423813186411,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512
mushrooms,RingType,4021,0.0972,0.4846,117.2667,0.0014,0.6206,1.0644,4.8755,7.7011,1.8144,0.527,0.2244,4.0,10.0,RandomForest,0.9664655803751036,0.9672941022908824,0.9641868009912284,0.9695702638651512,0.9668774432978878,0.9654320790014288,0.9672941022908824,0.9695702638651512
mushrooms,RingType,4021,0.0972,0.4846,117.2667,0.0014,0.6206,1.0644,4.8755,7.7011,1.8144,0.527,0.2244,4.0,10.0,AdaBoost,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512
mushrooms,RingType,4021,0.0972,0.4846,117.2667,0.0014,0.6206,1.0644,4.8755,7.7011,1.8144,0.527,0.2244,4.0,10.0,SVC,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512
mushrooms,RingType,4021,0.0465,0.4833,123.5333,0.0013,0.6207,1.0615,4.8927,7.7019,1.8175,0.5264,0.2233,4.0,10.0,DecisionTree,0.9695701706018593,0.9691556947541169,0.9683280055016535,0.9695701706018593,0.9695701706018593,0.9695701706018593,0.9695701706018593,0.9691556947541169
mushrooms,RingType,4021,0.0465,0.4833,123.5333,0.0013,0.6207,1.0615,4.8927,7.7019,1.8175,0.5264,0.2233,4.0,10.0,LogisticRegression,0.9689482972363961,0.9689482972363961,0.9670844243144748,0.9695701706018593,0.9695701706018593,0.9695701706018593,0.9695701706018593,0.9689482972363961
mushrooms,RingType,4021,0.0465,0.4833,123.5333,0.0013,0.6207,1.0615,4.8927,7.7019,1.8175,0.5264,0.2233,4.0,10.0,KNN,0.9689482972363961,0.9689482972363961,0.9670849856534174,0.9695701706018593,0.9695701706018593,0.9695701706018593,0.9695701706018593,0.9689482972363961
mushrooms,RingType,4021,0.0465,0.4833,123.5333,0.0013,0.6207,1.0615,4.8927,7.7019,1.8175,0.5264,0.2233,4.0,10.0,RandomForest,0.9691553513910498,0.9633588732026512,0.9687412991806659,0.9646012322332718,0.9677081473124058,0.9695701706018593,0.9654320295110816,0.9691556947541169
mushrooms,RingType,4021,0.0465,0.4833,123.5333,0.0013,0.6207,1.0615,4.8927,7.7019,1.8175,0.5264,0.2233,4.0,10.0,AdaBoost,0.9612842509343343,0.9689482972363961,0.9654242612550844,0.9695701706018593,0.9695701706018593,0.9695701706018593,0.9695701706018593,0.9689482972363961
mushrooms,RingType,4021,0.0465,0.4833,123.5333,0.0013,0.6207,1.0615,4.8927,7.7019,1.8175,0.5264,0.2233,4.0,10.0,SVC,0.9689482972363961,0.9689482972363961,0.9677062672384937,0.9695701706018593,0.9695701706018593,0.9695701706018593,0.9695701706018593,0.9689482972363961
mushrooms,SporePrintColor,4021,0.4899,0.2979,87.2857,0.0044,0.7608,1.5209,1.3438,5.824,1.6159,0.8081,0.5282,4.0,9.0,DecisionTree,0.9540397553191127,0.9540397553191127,0.9362013405526918,0.9540397553191127,0.9540397553191127,0.9540397553191127,0.9540397553191127,0.9540397553191127
mushrooms,SporePrintColor,4021,0.4899,0.2979,87.2857,0.0044,0.7608,1.5209,1.3438,5.824,1.6159,0.8081,0.5282,4.0,9.0,LogisticRegression,0.9540397553191127,0.9540397553191127,0.9359943486277233,0.9540397553191127,0.9540397553191127,0.9540397553191127,0.9540397553191127,0.9540397553191127
mushrooms,SporePrintColor,4021,0.4899,0.2979,87.2857,0.0044,0.7608,1.5209,1.3438,5.824,1.6159,0.8081,0.5282,4.0,9.0,KNN,0.9540397553191127,0.9540397553191127,0.9318243313040226,0.9540397553191127,0.9540397553191127,0.9540397553191127,0.9540397553191127,0.9540397553191127
mushrooms,SporePrintColor,4021,0.4899,0.2979,87.2857,0.0044,0.7608,1.5209,1.3438,5.824,1.6159,0.8081,0.5282,4.0,9.0,RandomForest,0.9496869804421406,0.9496869804421406,0.9326559674157426,0.9540397553191127,0.9540397553191127,0.9517562877812713,0.952590172690442,0.9503067051526009
mushrooms,SporePrintColor,4021,0.4899,0.2979,87.2857,0.0044,0.7608,1.5209,1.3438,5.824,1.6159,0.8081,0.5282,4.0,9.0,AdaBoost,0.9540397553191127,0.9540397553191127,0.9322401785974048,0.9540397553191127,0.9540397553191127,0.9540397553191127,0.9540397553191127,0.9540397553191127
mushrooms,SporePrintColor,4021,0.4899,0.2979,87.2857,0.0044,0.7608,1.5209,1.3438,5.824,1.6159,0.8081,0.5282,4.0,9.0,SVC,0.5408714190828678,0.6027634090332554,0.7696743180477106,0.4550208680881199,0.4550208680881199,0.4326559510050095,0.4550208680881199,0.6027634090332554
mushrooms,SporePrintColor,4021,0.4469,0.3067,97.4286,0.004,0.7566,1.4963,1.3415,5.8107,1.605,0.8128,0.5481,4.0,9.0,DecisionTree,0.9532101882283948,0.9532101882283948,0.9374439094107071,0.9532101882283948,0.9532101882283948,0.9532101882283948,0.9532101882283948,0.9532101882283948
mushrooms,SporePrintColor,4021,0.4469,0.3067,97.4286,0.004,0.7566,1.4963,1.3415,5.8107,1.605,0.8128,0.5481,4.0,9.0,LogisticRegression,0.9532101882283948,0.9532101882283948,0.9334907565836201,0.9532101882283948,0.9532101882283948,0.9532101882283948,0.9532101882283948,0.9532101882283948
mushrooms,SporePrintColor,4021,0.4469,0.3067,97.4286,0.004,0.7566,1.4963,1.3415,5.8107,1.605,0.8128,0.5481,4.0,9.0,KNN,0.9486279435906295,0.9486279435906295,0.9222048736664495,0.9473246447003572,0.9473246447003572,0.9486279435906295,0.9486279435906295,0.9486279435906295
mushrooms,SporePrintColor,4021,0.4469,0.3067,97.4286,0.004,0.7566,1.4963,1.3415,5.8107,1.605,0.8128,0.5481,4.0,9.0,RandomForest,0.9480264247512316,0.9480264247512316,0.9334868224462863,0.9492707129465425,0.9532101882283948,0.9492707129465425,0.9517554883585937,0.9480264247512316
mushrooms,SporePrintColor,4021,0.4469,0.3067,97.4286,0.004,0.7566,1.4963,1.3415,5.8107,1.605,0.8128,0.5481,4.0,9.0,AdaBoost,0.9532101882283948,0.9532101882283948,0.9364056377976964,0.9532101882283948,0.9532101882283948,0.9532101882283948,0.9532101882283948,0.9532101882283948
mushrooms,SporePrintColor,4021,0.4469,0.3067,97.4286,0.004,0.7566,1.4963,1.3415,5.8107,1.605,0.8128,0.5481,4.0,9.0,SVC,0.5000294877709548,0.5439599031124267,0.7937121158977382,0.42782091015259543,0.42782091015259543,0.4705113604726309,0.4556830878803593,0.5439599031124267
mushrooms,SporePrintColor,4021,0.3937,0.3011,81.5556,0.0037,0.7573,1.499,1.3364,5.792,1.5895,0.8188,0.5766,4.0,9.0,DecisionTree,0.9552814614489171,0.9552814614489171,0.9374538683430158,0.9552814614489171,0.9552814614489171,0.9552814614489171,0.9552814614489171,0.9552814614489171
mushrooms,SporePrintColor,4021,0.3937,0.3011,81.5556,0.0037,0.7573,1.499,1.3364,5.792,1.5895,0.8188,0.5766,4.0,9.0,LogisticRegression,0.9552814614489171,0.9552814614489171,0.933916257771084,0.9552814614489171,0.9552814614489171,0.9552814614489171,0.9552814614489171,0.9552814614489171
mushrooms,SporePrintColor,4021,0.3937,0.3011,81.5556,0.0037,0.7573,1.499,1.3364,5.792,1.5895,0.8188,0.5766,4.0,9.0,KNN,0.9552814614489171,0.9552814614489171,0.9246265946379101,0.9552814614489171,0.9552814614489171,0.9552814614489171,0.9552814614489171,0.9552814614489171
mushrooms,SporePrintColor,4021,0.3937,0.3011,81.5556,0.0037,0.7573,1.499,1.3364,5.792,1.5895,0.8188,0.5766,4.0,9.0,RandomForest,0.9505082897687949,0.9513376741923902,0.9334832636084961,0.9538320042154191,0.95278686888515,0.95278686888515,0.9538322667561574,0.95278686888515
mushrooms,SporePrintColor,4021,0.3937,0.3011,81.5556,0.0037,0.7573,1.499,1.3364,5.792,1.5895,0.8188,0.5766,4.0,9.0,AdaBoost,0.9552814614489171,0.9552814614489171,0.9343499823832346,0.9552814614489171,0.9552814614489171,0.9552814614489171,0.9552814614489171,0.9552814614489171
mushrooms,SporePrintColor,4021,0.3937,0.3011,81.5556,0.0037,0.7573,1.499,1.3364,5.792,1.5895,0.8188,0.5766,4.0,9.0,SVC,0.5782986763946325,0.547242231216511,0.791817970734296,0.38166650179000594,0.38166650179000594,0.43437934492471275,0.43404419915729275,0.547242231216511
mushrooms,SporePrintColor,4021,0.3526,0.3058,79.6,0.0035,0.758,1.5061,1.3402,5.8225,1.6144,0.809,0.5309,4.0,9.0,DecisionTree,0.9575630364506691,0.9575630364506691,0.939109916272083,0.9575630364506691,0.9575630364506691,0.9575630364506691,0.9575630364506691,0.9575630364506691
mushrooms,SporePrintColor,4021,0.3526,0.3058,79.6,0.0035,0.758,1.5061,1.3402,5.8225,1.6144,0.809,0.5309,4.0,9.0,LogisticRegression,0.9575630364506691,0.9575630364506691,0.9378665362291008,0.9575630364506691,0.9575630364506691,0.9575630364506691,0.9575630364506691,0.9575630364506691
mushrooms,SporePrintColor,4021,0.3526,0.3058,79.6,0.0035,0.758,1.5061,1.3402,5.8225,1.6144,0.809,0.5309,4.0,9.0,KNN,0.9575630364506691,0.9575630364506691,0.9353664737491563,0.9575630364506691,0.9575630364506691,0.9575630364506691,0.9575630364506691,0.9575630364506691
mushrooms,SporePrintColor,4021,0.3526,0.3058,79.6,0.0035,0.758,1.5061,1.3402,5.8225,1.6144,0.809,0.5309,4.0,9.0,RandomForest,0.9530029559924649,0.9530029559924649,0.9334881833955766,0.9556951916415104,0.9542450869240761,0.9556951916415104,0.9527967642855122,0.9544530607098991
mushrooms,SporePrintColor,4021,0.3526,0.3058,79.6,0.0035,0.758,1.5061,1.3402,5.8225,1.6144,0.809,0.5309,4.0,9.0,AdaBoost,0.9575630364506691,0.9575630364506691,0.9378665362291008,0.9575630364506691,0.9575630364506691,0.9575630364506691,0.9575630364506691,0.9575630364506691
mushrooms,SporePrintColor,4021,0.3526,0.3058,79.6,0.0035,0.758,1.5061,1.3402,5.8225,1.6144,0.809,0.5309,4.0,9.0,SVC,0.7741242007919453,0.8255903704935788,0.8115784937817005,0.7397577594407935,0.7397577594407935,0.6727772010955173,0.6890605320220805,0.8255903704935788
mushrooms,SporePrintColor,4021,0.2957,0.292,68.9167,0.0032,0.7606,1.5191,1.3332,5.8121,1.6053,0.812,0.5464,4.0,9.0,DecisionTree,0.9592188774983039,0.9592188774983039,0.9382801366540666,0.9592188774983039,0.9592188774983039,0.9592188774983039,0.9592188774983039,0.9592188774983039
mushrooms,SporePrintColor,4021,0.2957,0.292,68.9167,0.0032,0.7606,1.5191,1.3332,5.8121,1.6053,0.812,0.5464,4.0,9.0,LogisticRegression,0.9592188774983039,0.9592188774983039,0.9368265304130472,0.9592188774983039,0.9592188774983039,0.9592188774983039,0.9592188774983039,0.9592188774983039
mushrooms,SporePrintColor,4021,0.2957,0.292,68.9167,0.0032,0.7606,1.5191,1.3332,5.8121,1.6053,0.812,0.5464,4.0,9.0,KNN,0.9567334657459168,0.956526132702253,0.9339629934138021,0.9592188774983039,0.9592188774983039,0.9592188774983039,0.9592188774983039,0.956526132702253
mushrooms,SporePrintColor,4021,0.2957,0.292,68.9167,0.0032,0.7606,1.5191,1.3332,5.8121,1.6053,0.812,0.5464,4.0,9.0,RandomForest,0.9532094481272112,0.957143669035968,0.9353533104383455,0.9592188774983039,0.9579767643460726,0.9532094481272112,0.957143669035968,0.9559015558837369
mushrooms,SporePrintColor,4021,0.2957,0.292,68.9167,0.0032,0.7606,1.5191,1.3332,5.8121,1.6053,0.812,0.5464,4.0,9.0,AdaBoost,0.9592188774983039,0.9592188774983039,0.9382731227178431,0.9592188774983039,0.9592188774983039,0.9592188774983039,0.9592188774983039,0.9592188774983039
