name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
mushrooms,RingType,4021,0.3056,0.4821,134.6,0.0018,0.6237,1.0673,4.8852,7.6708,1.8214,0.531,0.2242,4.0,10.0,LogisticRegression,0.9664636778435519,0.9664636778435519,0.9598369856117952,0.9683287139546064,0.9683287139546064,0.9683287139546064,0.9683287139546064,0.9664636778435519
mushrooms,RingType,4021,0.3056,0.4821,134.6,0.0018,0.6237,1.0673,4.8852,7.6708,1.8214,0.531,0.2242,4.0,10.0,KNN,0.9674997781241539,0.9674997781241539,0.9648097002827091,0.9683287139546064,0.9683287139546064,0.9683287139546064,0.9683287139546064,0.9674997781241539
mushrooms,RingType,4021,0.3056,0.4821,134.6,0.0018,0.6237,1.0673,4.8852,7.6708,1.8214,0.531,0.2242,4.0,10.0,RandomForest,0.9635666141963486,0.9683287139546064,0.967500535052646,0.9664665348524035,0.9656355595311525,0.9664665348524035,0.9656355595311525,0.9625338040631877
mushrooms,RingType,4021,0.3056,0.4821,134.6,0.0018,0.6237,1.0673,4.8852,7.6708,1.8214,0.531,0.2242,4.0,10.0,AdaBoost,0.9619032360770153,0.9664636778435519,0.9519398912476754,0.9683287139546064,0.9683287139546064,0.9683287139546064,0.9683287139546064,0.9664636778435519
mushrooms,RingType,4021,0.3056,0.4821,134.6,0.0018,0.6237,1.0673,4.8852,7.6708,1.8214,0.531,0.2242,4.0,10.0,SVC,0.9664636778435519,0.9664636778435519,0.9654289618413519,0.9683287139546064,0.9683287139546064,0.9683287139546064,0.9683287139546064,0.9664636778435519
mushrooms,RingType,4021,0.2569,0.4886,112.3077,0.0017,0.6191,1.0599,4.9026,7.6864,1.8126,0.5294,0.2268,4.0,10.0,DecisionTree,0.9691563540317687,0.9691563540317687,0.9675001613590299,0.9691563540317687,0.9691563540317687,0.9691563540317687,0.9691563540317687,0.9691563540317687
mushrooms,RingType,4021,0.2569,0.4886,112.3077,0.0017,0.6191,1.0599,4.9026,7.6864,1.8126,0.5294,0.2268,4.0,10.0,LogisticRegression,0.9664632752018476,0.9664632752018476,0.9639788110203376,0.9691563540317687,0.9691563540317687,0.9691563540317687,0.9691563540317687,0.9664632752018476
mushrooms,RingType,4021,0.2569,0.4886,112.3077,0.0017,0.6191,1.0599,4.9026,7.6864,1.8126,0.5294,0.2268,4.0,10.0,KNN,0.9683284167870627,0.9691563540317687,0.9643942756330552,0.9691563540317687,0.9691563540317687,0.9691563540317687,0.9691563540317687,0.9691563540317687
mushrooms,RingType,4021,0.2569,0.4886,112.3077,0.0017,0.6191,1.0599,4.9026,7.6864,1.8126,0.5294,0.2268,4.0,10.0,RandomForest,0.9670853474308936,0.9672943307423152,0.9635664195819835,0.9672943307423152,0.9664635334645053,0.9664635334645053,0.9664635334645053,0.9691563540317687
mushrooms,RingType,4021,0.2569,0.4886,112.3077,0.0017,0.6191,1.0599,4.9026,7.6864,1.8126,0.5294,0.2268,4.0,10.0,AdaBoost,0.960042108493111,0.9664632752018476,0.9471156765356687,0.9691563540317687,0.9691563540317687,0.9691563540317687,0.9691563540317687,0.9664632752018476
mushrooms,RingType,4021,0.2569,0.4886,112.3077,0.0017,0.6191,1.0599,4.9026,7.6864,1.8126,0.5294,0.2268,4.0,10.0,SVC,0.9664632752018476,0.9664632752018476,0.9652208825661848,0.9691563540317687,0.9691563540317687,0.9691563540317687,0.9691563540317687,0.9664632752018476
mushrooms,RingType,4021,0.2037,0.4838,119.1538,0.0016,0.6208,1.0614,4.7826,7.6949,1.8202,0.5265,0.2242,4.0,10.0,DecisionTree,0.969984150705757,0.969984150705757,0.9695719049805528,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757
mushrooms,RingType,4021,0.2037,0.4838,119.1538,0.0016,0.6208,1.0614,4.7826,7.6949,1.8202,0.5265,0.2242,4.0,10.0,LogisticRegression,0.9677060161655069,0.9677060161655069,0.9648035722497494,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.9677060161655069
mushrooms,RingType,4021,0.2037,0.4838,119.1538,0.0016,0.6208,1.0614,4.7826,7.6949,1.8202,0.5265,0.2242,4.0,10.0,KNN,0.969984150705757,0.969984150705757,0.9689499934045889,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757
mushrooms,RingType,4021,0.2037,0.4838,119.1538,0.0016,0.6208,1.0614,4.7826,7.6949,1.8202,0.5265,0.2242,4.0,10.0,RandomForest,0.9639802083698903,0.9672916527625682,0.967915490000854,0.9683278029331873,0.9631535116717906,0.969984150705757,0.9672916527625682,0.9683278029331873
mushrooms,RingType,4021,0.2037,0.4838,119.1538,0.0016,0.6208,1.0614,4.7826,7.6949,1.8202,0.5265,0.2242,4.0,10.0,AdaBoost,0.9641893748731081,0.9677060161655069,0.9610851654163297,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.9677060161655069
mushrooms,RingType,4021,0.2037,0.4838,119.1538,0.0016,0.6208,1.0614,4.7826,7.6949,1.8202,0.5265,0.2242,4.0,10.0,SVC,0.9677060161655069,0.9677060161655069,0.9664641497868536,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.9677060161655069
mushrooms,RingType,4021,0.1522,0.4867,138.25,0.0015,0.6204,1.0629,4.8298,7.6873,1.8113,0.5304,0.2255,4.0,10.0,DecisionTree,0.969156748993076,0.9689495342297776,0.9691564240004054,0.9693633996210712,0.9693633996210712,0.9693633996210712,0.9693633996210712,0.9687425586091117
mushrooms,RingType,4021,0.1522,0.4867,138.25,0.0015,0.6204,1.0629,4.8298,7.6873,1.8113,0.5304,0.2255,4.0,10.0,LogisticRegression,0.9687425586091117,0.9687425586091117,0.9660466675999282,0.9693633996210712,0.9693633996210712,0.9693633996210712,0.9693633996210712,0.9687425586091117
mushrooms,RingType,4021,0.1522,0.4867,138.25,0.0015,0.6204,1.0629,4.8298,7.6873,1.8113,0.5304,0.2255,4.0,10.0,KNN,0.9687425586091117,0.9687425586091117,0.9668802971657996,0.9693633996210712,0.9693633996210712,0.9693633996210712,0.9693633996210712,0.9687425586091117
mushrooms,RingType,4021,0.1522,0.4867,138.25,0.0015,0.6204,1.0629,4.8298,7.6873,1.8113,0.5304,0.2255,4.0,10.0,RandomForest,0.9656384630997914,0.9662568663228709,0.9679148219678287,0.9675013022640055,0.9666705790538078,0.9693633996210712,0.9693633996210712,0.9687425586091117
mushrooms,RingType,4021,0.1522,0.4867,138.25,0.0015,0.6204,1.0629,4.8298,7.6873,1.8113,0.5304,0.2255,4.0,10.0,AdaBoost,0.9687425586091117,0.9687425586091117,0.9627341935574755,0.9693633996210712,0.9693633996210712,0.9693633996210712,0.9693633996210712,0.9687425586091117
mushrooms,RingType,4021,0.1522,0.4867,138.25,0.0015,0.6204,1.0629,4.8298,7.6873,1.8113,0.5304,0.2255,4.0,10.0,SVC,0.9687425586091117,0.9687425586091117,0.9681217066442372,0.9693633996210712,0.9693633996210712,0.9693633996210712,0.9693633996210712,0.9687425586091117
mushrooms,RingType,4021,0.1032,0.4856,109.4375,0.0014,0.621,1.0636,4.7541,7.6808,1.8181,0.5292,0.2258,4.0,10.0,DecisionTree,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757
mushrooms,RingType,4021,0.1032,0.4856,109.4375,0.0014,0.621,1.0636,4.7541,7.6808,1.8181,0.5292,0.2258,4.0,10.0,LogisticRegression,0.967913009724378,0.967913009724378,0.9677061971890746,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.967913009724378
mushrooms,RingType,4021,0.1032,0.4856,109.4375,0.0014,0.621,1.0636,4.7541,7.6808,1.8181,0.5292,0.2258,4.0,10.0,KNN,0.9691551103218558,0.9691551103218558,0.9683276649984683,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.9691551103218558
mushrooms,RingType,4021,0.1032,0.4856,109.4375,0.0014,0.621,1.0636,4.7541,7.6808,1.8181,0.5292,0.2258,4.0,10.0,RandomForest,0.967708032904433,0.9681221274163035,0.9646013025688062,0.9650155349612441,0.9650155349612441,0.9681221274163035,0.9681221274163035,0.9664657796437338
mushrooms,RingType,4021,0.1032,0.4856,109.4375,0.0014,0.621,1.0636,4.7541,7.6808,1.8181,0.5292,0.2258,4.0,10.0,AdaBoost,0.9614985794938276,0.967913009724378,0.9643895452159303,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.967913009724378
mushrooms,RingType,4021,0.1032,0.4856,109.4375,0.0014,0.621,1.0636,4.7541,7.6808,1.8181,0.5292,0.2258,4.0,10.0,SVC,0.967913009724378,0.967913009724378,0.9677061971890746,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.967913009724378
mushrooms,RingType,4021,0.0482,0.4852,109.2353,0.0013,0.6207,1.0643,4.8855,7.6919,1.8158,0.528,0.2252,4.0,10.0,DecisionTree,0.9695701370998202,0.969984150705757,0.9699835414173539,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757
mushrooms,RingType,4021,0.0482,0.4852,109.2353,0.0013,0.6207,1.0643,4.8855,7.6919,1.8158,0.528,0.2252,4.0,10.0,LogisticRegression,0.9697769234416611,0.9697769234416611,0.9687414753983937,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.9697769234416611
mushrooms,RingType,4021,0.0482,0.4852,109.2353,0.0013,0.6207,1.0643,4.8855,7.6919,1.8158,0.528,0.2252,4.0,10.0,KNN,0.9697769234416611,0.9697769234416611,0.9691557818802301,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.9697769234416611
mushrooms,RingType,4021,0.0482,0.4852,109.2353,0.0013,0.6207,1.0643,4.8855,7.6919,1.8158,0.528,0.2252,4.0,10.0,RandomForest,0.967915022898247,0.9697769234416611,0.9683270093041731,0.969984150705757,0.969984150705757,0.9660516851318632,0.9683278029331873,0.9697769234416611
mushrooms,RingType,4021,0.0482,0.4852,109.2353,0.0013,0.6207,1.0643,4.8855,7.6919,1.8158,0.528,0.2252,4.0,10.0,AdaBoost,0.9693633730469272,0.9697769234416611,0.9631462459361383,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.9697769234416611
mushrooms,RingType,4021,0.0482,0.4852,109.2353,0.0013,0.6207,1.0643,4.8855,7.6919,1.8158,0.528,0.2252,4.0,10.0,SVC,0.9697769234416611,0.9697769234416611,0.9695699217524876,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.9697769234416611
mushrooms,SporePrintColor,4021,0.4999,0.3098,103.8333,0.0045,0.7573,1.5048,1.34,5.8145,1.608,0.8115,0.5425,4.0,9.0,DecisionTree,0.9515548959572698,0.9515548959572698,0.9364091723368164,0.9515548959572698,0.9511395585385591,0.9515548959572698,0.9515548959572698,0.9515548959572698
mushrooms,SporePrintColor,4021,0.4999,0.3098,103.8333,0.0045,0.7573,1.5048,1.34,5.8145,1.608,0.8115,0.5425,4.0,9.0,LogisticRegression,0.9515548959572698,0.9515548959572698,0.9347408909450138,0.9515548959572698,0.9515548959572698,0.9515548959572698,0.9515548959572698,0.9515548959572698
mushrooms,SporePrintColor,4021,0.4999,0.3098,103.8333,0.0045,0.7573,1.5048,1.34,5.8145,1.608,0.8115,0.5425,4.0,9.0,KNN,0.9515548959572698,0.9515548959572698,0.927289266679237,0.9515548959572698,0.9515548959572698,0.9515548959572698,0.9515548959572698,0.9515548959572698
mushrooms,SporePrintColor,4021,0.4999,0.3098,103.8333,0.0045,0.7573,1.5048,1.34,5.8145,1.608,0.8115,0.5425,4.0,9.0,RandomForest,0.949068915413659,0.9471985764786464,0.9332816092065479,0.9505191483850289,0.9507265295004834,0.9488561905654708,0.9505191483850289,0.9486488094500163
mushrooms,SporePrintColor,4021,0.4999,0.3098,103.8333,0.0045,0.7573,1.5048,1.34,5.8145,1.608,0.8115,0.5425,4.0,9.0,AdaBoost,0.9515548959572698,0.9515548959572698,0.9326567690015364,0.9515548959572698,0.9515548959572698,0.9515548959572698,0.9515548959572698,0.9515548959572698
mushrooms,SporePrintColor,4021,0.4999,0.3098,103.8333,0.0045,0.7573,1.5048,1.34,5.8145,1.608,0.8115,0.5425,4.0,9.0,SVC,0.5101518600768228,0.5286551106912035,0.7038645954620855,0.5342870245510257,0.5342870245510257,0.4897988653710523,0.5089171665083579,0.5286551106912035
mushrooms,SporePrintColor,4021,0.4454,0.3094,76.6667,0.004,0.7566,1.5007,1.3374,5.8022,1.5982,0.8152,0.5605,4.0,9.0,DecisionTree,0.9519696762992857,0.9519696762992857,0.9353675631355372,0.9519696762992857,0.9519696762992857,0.9519696762992857,0.9519696762992857,0.9519696762992857
mushrooms,SporePrintColor,4021,0.4454,0.3094,76.6667,0.004,0.7566,1.5007,1.3374,5.8022,1.5982,0.8152,0.5605,4.0,9.0,LogisticRegression,0.950520081695567,0.950520081695567,0.9357803671105941,0.9519696762992857,0.9519696762992857,0.9519696762992857,0.9519696762992857,0.950520081695567
mushrooms,SporePrintColor,4021,0.4454,0.3094,76.6667,0.004,0.7566,1.5007,1.3374,5.8022,1.5982,0.8152,0.5605,4.0,9.0,KNN,0.9519696762992857,0.9519696762992857,0.9322423798927213,0.9519696762992857,0.9519696762992857,0.9519696762992857,0.9519696762992857,0.9519696762992857
mushrooms,SporePrintColor,4021,0.4454,0.3094,76.6667,0.004,0.7566,1.5007,1.3374,5.8022,1.5982,0.8152,0.5605,4.0,9.0,RandomForest,0.9490664867273839,0.9490664867273839,0.933277133145963,0.9488597253298399,0.9501017152798075,0.9490664867273839,0.9507236570445834,0.9498949538822634
mushrooms,SporePrintColor,4021,0.4454,0.3094,76.6667,0.004,0.7566,1.5007,1.3374,5.8022,1.5982,0.8152,0.5605,4.0,9.0,AdaBoost,0.9519696762992857,0.9519696762992857,0.9343107601596585,0.9519696762992857,0.9519696762992857,0.9519696762992857,0.9519696762992857,0.9519696762992857
mushrooms,SporePrintColor,4021,0.4454,0.3094,76.6667,0.004,0.7566,1.5007,1.3374,5.8022,1.5982,0.8152,0.5605,4.0,9.0,SVC,0.5378055604216625,0.5806808385899661,0.7974745949472702,0.44104180654909253,0.4207210367389801,0.41989380879053784,0.44104180654909253,0.5806808385899661
mushrooms,SporePrintColor,4021,0.3932,0.2975,80.6667,0.0037,0.7597,1.5119,1.3374,5.8266,1.617,0.8079,0.5257,4.0,9.0,DecisionTree,0.956320735433129,0.956320735433129,0.9374502780493271,0.956320735433129,0.956320735433129,0.956320735433129,0.956320735433129,0.956320735433129
mushrooms,SporePrintColor,4021,0.3932,0.2975,80.6667,0.0037,0.7597,1.5119,1.3374,5.8266,1.617,0.8079,0.5257,4.0,9.0,LogisticRegression,0.956320735433129,0.956320735433129,0.9370403913662706,0.956320735433129,0.956320735433129,0.956320735433129,0.956320735433129,0.956320735433129
mushrooms,SporePrintColor,4021,0.3932,0.2975,80.6667,0.0037,0.7597,1.5119,1.3374,5.8266,1.617,0.8079,0.5257,4.0,9.0,KNN,0.956320735433129,0.956320735433129,0.9337515429679986,0.956320735433129,0.956320735433129,0.956320735433129,0.956320735433129,0.956320735433129
mushrooms,SporePrintColor,4021,0.3932,0.2975,80.6667,0.0037,0.7597,1.5119,1.3374,5.8266,1.617,0.8079,0.5257,4.0,9.0,RandomForest,0.9530032200932803,0.9534174203359728,0.9339030644878531,0.956320735433129,0.956320735433129,0.9544525579247862,0.956320735433129,0.9530032200932803
mushrooms,SporePrintColor,4021,0.3932,0.2975,80.6667,0.0037,0.7597,1.5119,1.3374,5.8266,1.617,0.8079,0.5257,4.0,9.0,AdaBoost,0.956320735433129,0.956320735433129,0.933500896796267,0.956320735433129,0.956320735433129,0.956320735433129,0.956320735433129,0.956320735433129
mushrooms,SporePrintColor,4021,0.3932,0.2975,80.6667,0.0037,0.7597,1.5119,1.3374,5.8266,1.617,0.8079,0.5257,4.0,9.0,SVC,0.6716520573393144,0.7158980076119567,0.8348782467194871,0.7251070012985291,0.7251070012985291,0.6758450296281907,0.694565341138342,0.7158980076119567
mushrooms,SporePrintColor,4021,0.3422,0.3036,73.0,0.0034,0.7583,1.5099,1.3367,5.7909,1.5901,0.8182,0.5763,4.0,9.0,DecisionTree,0.957356575510827,0.957356575510827,0.9343222072558679,0.957356575510827,0.957356575510827,0.957356575510827,0.957356575510827,0.957356575510827
mushrooms,SporePrintColor,4021,0.3422,0.3036,73.0,0.0034,0.7583,1.5099,1.3367,5.7909,1.5901,0.8182,0.5763,4.0,9.0,LogisticRegression,0.957356575510827,0.957356575510827,0.9357932229011354,0.957356575510827,0.957356575510827,0.957356575510827,0.957356575510827,0.957356575510827
mushrooms,SporePrintColor,4021,0.3422,0.3036,73.0,0.0034,0.7583,1.5099,1.3367,5.7909,1.5901,0.8182,0.5763,4.0,9.0,KNN,0.9538279121997032,0.9538279121997032,0.9343277289766523,0.957356575510827,0.957356575510827,0.9538279121997032,0.9538279121997032,0.9538279121997032
mushrooms,SporePrintColor,4021,0.3422,0.3036,73.0,0.0034,0.7583,1.5099,1.3367,5.7909,1.5901,0.8182,0.5763,4.0,9.0,RandomForest,0.9532115680833504,0.9546640754737984,0.9336947766849095,0.957356575510827,0.9534218540781453,0.954453915669797,0.9561143541151739,0.9534194991382793
mushrooms,SporePrintColor,4021,0.3422,0.3036,73.0,0.0034,0.7583,1.5099,1.3367,5.7909,1.5901,0.8182,0.5763,4.0,9.0,AdaBoost,0.957356575510827,0.957356575510827,0.9370329488334774,0.957356575510827,0.957356575510827,0.957356575510827,0.957356575510827,0.957356575510827
mushrooms,SporePrintColor,4021,0.3422,0.3036,73.0,0.0034,0.7583,1.5099,1.3367,5.7909,1.5901,0.8182,0.5763,4.0,9.0,SVC,0.5979195446523098,0.732698840910754,0.8767236999780184,0.4377542470871415,0.4377542470871415,0.5011852159550125,0.47321823286096054,0.732698840910754
mushrooms,SporePrintColor,4021,0.3061,0.2996,83.6,0.0032,0.7583,1.503,1.3426,5.8283,1.6183,0.8074,0.5233,4.0,9.0,DecisionTree,0.9550767179830926,0.9550767179830926,0.9351979834028467,0.9550767179830926,0.9550767179830926,0.9550767179830926,0.9550767179830926,0.9550767179830926
mushrooms,SporePrintColor,4021,0.3061,0.2996,83.6,0.0032,0.7583,1.503,1.3426,5.8283,1.6183,0.8074,0.5233,4.0,9.0,LogisticRegression,0.9550767179830926,0.9550767179830926,0.9320674001580447,0.9550767179830926,0.9550767179830926,0.9550767179830926,0.9550767179830926,0.9550767179830926
mushrooms,SporePrintColor,4021,0.3061,0.2996,83.6,0.0032,0.7583,1.503,1.3426,5.8283,1.6183,0.8074,0.5233,4.0,9.0,KNN,0.951531240404075,0.9550767179830926,0.9356146326142225,0.9550767179830926,0.9550767179830926,0.9550767179830926,0.9550767179830926,0.9550767179830926
mushrooms,SporePrintColor,4021,0.3061,0.2996,83.6,0.0032,0.7583,1.503,1.3426,5.8283,1.6183,0.8074,0.5233,4.0,9.0,RandomForest,0.9507241441479981,0.9530051712439951,0.9336945718679972,0.9550767179830926,0.9530019588559175,0.9542477432164904,0.9542477432164904,0.9515531189146003
mushrooms,SporePrintColor,4021,0.3061,0.2996,83.6,0.0032,0.7583,1.503,1.3426,5.8283,1.6183,0.8074,0.5233,4.0,9.0,AdaBoost,0.9550767179830926,0.9550767179830926,0.9368180765349292,0.9550767179830926,0.9550767179830926,0.9550767179830926,0.9550767179830926,0.9550767179830926
mushrooms,SporePrintColor,4021,0.3061,0.2996,83.6,0.0032,0.7583,1.503,1.3426,5.8283,1.6183,0.8074,0.5233,4.0,9.0,SVC,0.58691753175969,0.6414184318430113,0.8379308758895604,0.5330143953462508,0.5330143953462508,0.5420467994241714,0.578031076170417,0.6414184318430113
mushrooms,SporePrintColor,4021,0.2482,0.2994,82.2727,0.003,0.759,1.5088,1.3334,5.8283,1.6188,0.8072,0.5227,4.0,9.0,DecisionTree,0.9617044984263141,0.9617044984263141,0.9453448057069086,0.9617044984263141,0.9617044984263141,0.9617044984263141,0.9617044984263141,0.9617044984263141
mushrooms,SporePrintColor,4021,0.2482,0.2994,82.2727,0.003,0.759,1.5088,1.3334,5.8283,1.6188,0.8072,0.5227,4.0,9.0,LogisticRegression,0.9617044984263141,0.9617044984263141,0.9320824581546867,0.9617044984263141,0.9617044984263141,0.9617044984263141,0.9617044984263141,0.9617044984263141
mushrooms,SporePrintColor,4021,0.2482,0.2994,82.2727,0.003,0.759,1.5088,1.3334,5.8283,1.6188,0.8072,0.5227,4.0,9.0,KNN,0.9617044984263141,0.9617044984263141,0.9393489381348203,0.9617044984263141,0.9617044984263141,0.9617044984263141,0.9617044984263141,0.9617044984263141
mushrooms,SporePrintColor,4021,0.2482,0.2994,82.2727,0.003,0.759,1.5088,1.3334,5.8283,1.6188,0.8072,0.5227,4.0,9.0,RandomForest,0.9571473835871609,0.9617044984263141,0.9345207182974321,0.9581820794144531,0.9588035036565481,0.9598381994838401,0.9604614651104213,0.9577706492137421
mushrooms,SporePrintColor,4021,0.2482,0.2994,82.2727,0.003,0.759,1.5088,1.3334,5.8283,1.6188,0.8072,0.5227,4.0,9.0,AdaBoost,0.9617044984263141,0.9617044984263141,0.9382739608284308,0.9617044984263141,0.9617044984263141,0.9617044984263141,0.9617044984263141,0.9617044984263141
mushrooms,SporePrintColor,4021,0.2482,0.2994,82.2727,0.003,0.759,1.5088,1.3334,5.8283,1.6188,0.8072,0.5227,4.0,9.0,SVC,0.9469795899481604,0.95653045131884,0.8242779916156309,0.95653045131884,0.95653045131884,0.95653045131884,0.95653045131884,0.95653045131884
mushrooms,SporePrintColor,4021,0.2034,0.3041,74.9231,0.0028,0.7576,1.5077,1.3363,5.784,1.5834,0.8207,0.588,4.0,9.0,DecisionTree,0.9614976019700261,0.9614976019700261,0.945538705654991,0.9614976019700261,0.9614976019700261,0.9614976019700261,0.9614976019700261,0.9614976019700261
mushrooms,SporePrintColor,4021,0.2034,0.3041,74.9231,0.0028,0.7576,1.5077,1.3363,5.784,1.5834,0.8207,0.588,4.0,9.0,LogisticRegression,0.9598403211211793,0.9598403211211793,0.9362171250158581,0.9614976019700261,0.9614976019700261,0.9614976019700261,0.9614976019700261,0.9598403211211793
mushrooms,SporePrintColor,4021,0.2034,0.3041,74.9231,0.0028,0.7576,1.5077,1.3363,5.784,1.5834,0.8207,0.588,4.0,9.0,KNN,0.9614976019700261,0.9614976019700261,0.9416127239812425,0.9614976019700261,0.9614976019700261,0.9614976019700261,0.9614976019700261,0.9614976019700261
mushrooms,SporePrintColor,4021,0.2034,0.3041,74.9231,0.0028,0.7576,1.5077,1.3363,5.784,1.5834,0.8207,0.588,4.0,9.0,RandomForest,0.9565254326696886,0.9600479155148431,0.9366021881906831,0.9600479155148431,0.9598417115776071,0.9600486360576558,0.9614976019700261,0.9600479155148431
mushrooms,SporePrintColor,4021,0.2034,0.3041,74.9231,0.0028,0.7576,1.5077,1.3363,5.784,1.5834,0.8207,0.588,4.0,9.0,AdaBoost,0.9614976019700261,0.9614976019700261,0.9357809002269908,0.9614976019700261,0.9614976019700261,0.9614976019700261,0.9614976019700261,0.9614976019700261
