name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
nursery,health,12960,0.1001,0.3351,1.0083,0.0003,0.6667,1.0986,11.1271,9.3376,1.2486,0.5928,0.1814,8.0,11.0,SVC,0.5639540381044987,0.3316712701938636,0.6091529123206425,0.6080293693270502,0.6090800884684758,0.44365715733760636,0.5639044725236108,0.5105504865150106
nursery,health,12960,0.0492,0.334,1.0041,0.0002,0.6667,1.0986,11.1162,9.3353,1.2474,0.5937,0.1821,8.0,11.0,DecisionTree,0.7356486394351857,0.7372935420326586,0.7347199288519577,0.7313377121837975,0.7339209043548383,0.7312230813356102,0.7351817290054807,0.7365832533102227
nursery,health,12960,0.0492,0.334,1.0041,0.0002,0.6667,1.0986,11.1162,9.3353,1.2474,0.5937,0.1821,8.0,11.0,LogisticRegression,0.7360718828410302,0.7361958632991026,0.7315902105577288,0.7315605341973048,0.7341047110164892,0.7293509723797649,0.7333463502818156,0.7354447037978664
nursery,health,12960,0.0492,0.334,1.0041,0.0002,0.6667,1.0986,11.1162,9.3353,1.2474,0.5937,0.1821,8.0,11.0,KNN,0.7181848285655024,0.7220327867700932,0.7183319524412524,0.7177994147745483,0.7222680638842173,0.7164952087671117,0.7224762728408878,0.7218662041594214
nursery,health,12960,0.0492,0.334,1.0041,0.0002,0.6667,1.0986,11.1162,9.3353,1.2474,0.5937,0.1821,8.0,11.0,RandomForest,0.7375141877420744,0.7372935420326586,0.7347199288519577,0.73263873463016,0.7339209043548383,0.7312230813356102,0.7351817290054807,0.7378971666330323
nursery,health,12960,0.0492,0.334,1.0041,0.0002,0.6667,1.0986,11.1162,9.3353,1.2474,0.5937,0.1821,8.0,11.0,AdaBoost,0.5411299117972532,0.6954257071631261,0.7005643412537157,0.42279391724042453,0.46361996841405717,0.7107988139020344,0.3334930366097936,0.6963543289323194
nursery,health,12960,0.0492,0.334,1.0041,0.0002,0.6667,1.0986,11.1162,9.3353,1.2474,0.5937,0.1821,8.0,11.0,SVC,0.5540454154086675,0.42950090049950457,0.5125835253394422,0.5283778124464715,0.49455836644790513,0.5512624157642014,0.48703467654263877,0.6443646088141892
soybean,leaf-mild,249,0.4699,0.9167,24.2,0.0227,0.1574,0.3443,15.0019,6.3333,1.1055,0.9533,0.9992,6.0,10.0,DecisionTree,0.31479692389776426,0.33328553673420314,0.32005370696131563,0.33328553673420314,0.33328553673420314,0.33328553673420314,0.33328553673420314,0.33328553673420314
soybean,leaf-mild,249,0.4699,0.9167,24.2,0.0227,0.1574,0.3443,15.0019,6.3333,1.1055,0.9533,0.9992,6.0,10.0,LogisticRegression,0.355150218598885,0.33328553673420314,0.31418737446340417,0.33328553673420314,0.33328553673420314,0.33328553673420314,0.33328553673420314,0.33328553673420314
soybean,leaf-mild,249,0.4699,0.9167,24.2,0.0227,0.1574,0.3443,15.0019,6.3333,1.1055,0.9533,0.9992,6.0,10.0,KNN,0.31065013770384614,0.32416930469360133,0.27250198590048214,0.32416930469360133,0.32416930469360133,0.32416930469360133,0.32416930469360133,0.32416930469360133
soybean,leaf-mild,249,0.4699,0.9167,24.2,0.0227,0.1574,0.3443,15.0019,6.3333,1.1055,0.9533,0.9992,6.0,10.0,RandomForest,0.3422171613180017,0.33328553673420314,0.32005370696131563,0.33328553673420314,0.33328553673420314,0.33328553673420314,0.33328553673420314,0.33328553673420314
soybean,leaf-mild,249,0.4699,0.9167,24.2,0.0227,0.1574,0.3443,15.0019,6.3333,1.1055,0.9533,0.9992,6.0,10.0,AdaBoost,0.32498194184873963,0.3205871240357904,0.2947649080409378,0.3090508921517325,0.3090508921517325,0.3090508921517325,0.3205871240357904,0.3090508921517325
soybean,leaf-mild,249,0.4699,0.9167,24.2,0.0227,0.1574,0.3443,15.0019,6.3333,1.1055,0.9533,0.9992,6.0,10.0,SVC,0.35286450431317073,0.33328553673420314,0.31089799717402694,0.33328553673420314,0.33328553673420314,0.33328553673420314,0.33328553673420314,0.33328553673420314
soybean,leaf-mild,249,0.4378,0.9071,21.1667,0.0214,0.174,0.3732,15.3674,6.3714,1.1609,0.943,0.9972,6.0,10.0,DecisionTree,0.3133921633921634,0.31961626949350735,0.3182395910426601,0.31961626949350735,0.31961626949350735,0.31961626949350735,0.31961626949350735,0.31961626949350735
soybean,leaf-mild,249,0.4378,0.9071,21.1667,0.0214,0.174,0.3732,15.3674,6.3714,1.1609,0.943,0.9972,6.0,10.0,LogisticRegression,0.32166755154478943,0.31961626949350735,0.30434171426754547,0.31961626949350735,0.31961626949350735,0.31961626949350735,0.31961626949350735,0.31961626949350735
soybean,leaf-mild,249,0.4378,0.9071,21.1667,0.0214,0.174,0.3732,15.3674,6.3714,1.1609,0.943,0.9972,6.0,10.0,KNN,0.30798497513471035,0.3285962211480119,0.30923893091398813,0.3285962211480119,0.3285962211480119,0.3285962211480119,0.3285962211480119,0.3285962211480119
soybean,leaf-mild,249,0.4378,0.9071,21.1667,0.0214,0.174,0.3732,15.3674,6.3714,1.1609,0.943,0.9972,6.0,10.0,RandomForest,0.3207979863273981,0.32387678509730655,0.3064052063310375,0.31961626949350735,0.31961626949350735,0.31961626949350735,0.31961626949350735,0.31961626949350735
soybean,leaf-mild,249,0.4378,0.9071,21.1667,0.0214,0.174,0.3732,15.3674,6.3714,1.1609,0.943,0.9972,6.0,10.0,AdaBoost,0.34088303427838307,0.2953816249110367,0.311167551970621,0.2953816249110367,0.2953816249110367,0.2953816249110367,0.2953816249110367,0.2953816249110367
soybean,leaf-mild,249,0.4378,0.9071,21.1667,0.0214,0.174,0.3732,15.3674,6.3714,1.1609,0.943,0.9972,6.0,10.0,SVC,0.32166755154478943,0.31961626949350735,0.3071406560664873,0.31961626949350735,0.31961626949350735,0.31961626949350735,0.31961626949350735,0.31961626949350735
soybean,leaf-mild,249,0.4016,0.9329,34.75,0.0201,0.1282,0.2913,15.4473,6.2685,1.0009,0.9695,1.0,6.0,10.0,DecisionTree,0.34305128887132236,0.3229747808529033,0.3080395922025444,0.33079541269768187,0.3229747808529033,0.3229747808529033,0.3229747808529033,0.3229747808529033
soybean,leaf-mild,249,0.4016,0.9329,34.75,0.0201,0.1282,0.2913,15.4473,6.2685,1.0009,0.9695,1.0,6.0,10.0,LogisticRegression,0.36799973857518997,0.3229747808529033,0.3080395922025444,0.33079541269768187,0.3229747808529033,0.3229747808529033,0.3229747808529033,0.3229747808529033
soybean,leaf-mild,249,0.4016,0.9329,34.75,0.0201,0.1282,0.2913,15.4473,6.2685,1.0009,0.9695,1.0,6.0,10.0,KNN,0.37835777177545815,0.329199614585327,0.2880250054820752,0.3191719187939975,0.329199614585327,0.329199614585327,0.329199614585327,0.329199614585327
soybean,leaf-mild,249,0.4016,0.9329,34.75,0.0201,0.1282,0.2913,15.4473,6.2685,1.0009,0.9695,1.0,6.0,10.0,RandomForest,0.35394317748921716,0.3229747808529033,0.3080395922025444,0.33079541269768187,0.3272949051730276,0.3229747808529033,0.3229747808529033,0.3229747808529033
soybean,leaf-mild,249,0.4016,0.9329,34.75,0.0201,0.1282,0.2913,15.4473,6.2685,1.0009,0.9695,1.0,6.0,10.0,AdaBoost,0.35769477774081737,0.2987401362704326,0.2786057297686819,0.2552702047995839,0.2987401362704326,0.2987401362704326,0.2987401362704326,0.2987401362704326
soybean,leaf-mild,249,0.4016,0.9329,34.75,0.0201,0.1282,0.2913,15.4473,6.2685,1.0009,0.9695,1.0,6.0,10.0,SVC,0.360336552230418,0.3229747808529033,0.29746080109924833,0.33079541269768187,0.3229747808529033,0.3229747808529033,0.3229747808529033,0.3229747808529033
soybean,leaf-mild,249,0.3373,0.9212,30.4,0.0182,0.149,0.3283,15.8548,6.3152,1.0776,0.958,0.9996,6.0,10.0,DecisionTree,0.3324201873556565,0.32997799178266524,0.326954057634107,0.32997799178266524,0.32997799178266524,0.32997799178266524,0.32997799178266524,0.32997799178266524
soybean,leaf-mild,249,0.3373,0.9212,30.4,0.0182,0.149,0.3283,15.8548,6.3152,1.0776,0.958,0.9996,6.0,10.0,LogisticRegression,0.3652327337718642,0.32997799178266524,0.3247257238763615,0.32997799178266524,0.32997799178266524,0.32997799178266524,0.32997799178266524,0.32997799178266524
soybean,leaf-mild,249,0.3373,0.9212,30.4,0.0182,0.149,0.3283,15.8548,6.3152,1.0776,0.958,0.9996,6.0,10.0,KNN,0.3672552611388375,0.33116531313419184,0.2993668615718305,0.33116531313419184,0.33116531313419184,0.33116531313419184,0.33116531313419184,0.33116531313419184
soybean,leaf-mild,249,0.3373,0.9212,30.4,0.0182,0.149,0.3283,15.8548,6.3152,1.0776,0.958,0.9996,6.0,10.0,RandomForest,0.3684966855064042,0.32997799178266524,0.3277621384421878,0.32997799178266524,0.32997799178266524,0.32997799178266524,0.32997799178266524,0.32997799178266524
soybean,leaf-mild,249,0.3373,0.9212,30.4,0.0182,0.149,0.3283,15.8548,6.3152,1.0776,0.958,0.9996,6.0,10.0,AdaBoost,0.3501068901166087,0.3057433472001946,0.31534955618440436,0.3057433472001946,0.3057433472001946,0.3057433472001946,0.3057433472001946,0.3057433472001946
soybean,leaf-mild,249,0.3373,0.9212,30.4,0.0182,0.149,0.3283,15.8548,6.3152,1.0776,0.958,0.9996,6.0,10.0,SVC,0.3652327337718642,0.32997799178266524,0.327298503342758,0.32997799178266524,0.32997799178266524,0.32997799178266524,0.32997799178266524,0.32997799178266524
soybean,leaf-mild,249,0.2691,0.9066,20.625,0.0165,0.1747,0.3749,15.3349,6.3736,1.164,0.9424,0.997,6.0,10.0,DecisionTree,0.3493226394520512,0.3333082124711646,0.3223425095398214,0.3333082124711646,0.3333082124711646,0.3333082124711646,0.3333082124711646,0.3333082124711646
soybean,leaf-mild,249,0.2691,0.9066,20.625,0.0165,0.1747,0.3749,15.3349,6.3736,1.164,0.9424,0.997,6.0,10.0,LogisticRegression,0.38020474768198553,0.3333082124711646,0.3223425095398214,0.3333082124711646,0.3333082124711646,0.3333082124711646,0.3333082124711646,0.3333082124711646
soybean,leaf-mild,249,0.2691,0.9066,20.625,0.0165,0.1747,0.3749,15.3349,6.3736,1.164,0.9424,0.997,6.0,10.0,KNN,0.3582802339137743,0.3431858864593507,0.3345475128533221,0.3431858864593507,0.3431858864593507,0.3431858864593507,0.3431858864593507,0.3431858864593507
soybean,leaf-mild,249,0.2691,0.9066,20.625,0.0165,0.1747,0.3749,15.3349,6.3736,1.164,0.9424,0.997,6.0,10.0,RandomForest,0.3703203084497202,0.3376283367912889,0.3223425095398214,0.3333082124711646,0.3333082124711646,0.3333082124711646,0.3333082124711646,0.3333082124711646
soybean,leaf-mild,249,0.2691,0.9066,20.625,0.0165,0.1747,0.3749,15.3349,6.3736,1.164,0.9424,0.997,6.0,10.0,AdaBoost,0.26388152446234636,0.22915369673451866,0.23244443535457146,0.22915369673451866,0.22915369673451866,0.23804258562340755,0.22915369673451866,0.22915369673451866
soybean,leaf-mild,249,0.2691,0.9066,20.625,0.0165,0.1747,0.3749,15.3349,6.3736,1.164,0.9424,0.997,6.0,10.0,SVC,0.3703203084497202,0.3333082124711646,0.3223425095398214,0.3333082124711646,0.3333082124711646,0.3333082124711646,0.3333082124711646,0.3333082124711646
soybean,leaf-mild,249,0.2249,0.9171,22.125,0.0155,0.1563,0.3433,14.9278,6.3316,1.1029,0.9537,0.9992,6.0,10.0,DecisionTree,0.3344422192968123,0.32329699328099804,0.32476522663494567,0.32329699328099804,0.32329699328099804,0.32329699328099804,0.32329699328099804,0.32329699328099804
soybean,leaf-mild,249,0.2249,0.9171,22.125,0.0155,0.1563,0.3433,14.9278,6.3316,1.1029,0.9537,0.9992,6.0,10.0,LogisticRegression,0.32647097650451684,0.32329699328099804,0.32476522663494567,0.32329699328099804,0.32329699328099804,0.32329699328099804,0.32329699328099804,0.32329699328099804
soybean,leaf-mild,249,0.2249,0.9171,22.125,0.0155,0.1563,0.3433,14.9278,6.3316,1.1029,0.9537,0.9992,6.0,10.0,KNN,0.3309568889337129,0.33261854626012033,0.3264684264333836,0.33261854626012033,0.33261854626012033,0.33261854626012033,0.33261854626012033,0.33261854626012033
soybean,leaf-mild,249,0.2249,0.9171,22.125,0.0155,0.1563,0.3433,14.9278,6.3316,1.1029,0.9537,0.9992,6.0,10.0,RandomForest,0.337224045657586,0.32329699328099804,0.31661707848679754,0.32755750888479723,0.32329699328099804,0.32329699328099804,0.32329699328099804,0.32329699328099804
soybean,leaf-mild,249,0.2249,0.9171,22.125,0.0155,0.1563,0.3433,14.9278,6.3316,1.1029,0.9537,0.9992,6.0,10.0,AdaBoost,0.29376607070178495,0.28826689415307283,0.29981933918905823,0.28826689415307283,0.28826689415307283,0.28826689415307283,0.28826689415307283,0.28826689415307283
soybean,leaf-mild,249,0.2249,0.9171,22.125,0.0155,0.1563,0.3433,14.9278,6.3316,1.1029,0.9537,0.9992,6.0,10.0,SVC,0.3248548148883552,0.32329699328099804,0.32476522663494567,0.32329699328099804,0.32329699328099804,0.32329699328099804,0.32329699328099804,0.32329699328099804
soybean,leaf-mild,249,0.1807,0.9167,23.375,0.0147,0.157,0.3445,14.8632,6.3333,1.1055,0.9533,0.9992,6.0,10.0,DecisionTree,0.3482591214132567,0.3355246626876148,0.3355145648002791,0.3355246626876148,0.3355246626876148,0.3355246626876148,0.3355246626876148,0.3355246626876148
soybean,leaf-mild,249,0.1807,0.9167,23.375,0.0147,0.157,0.3445,14.8632,6.3333,1.1055,0.9533,0.9992,6.0,10.0,LogisticRegression,0.368946453383192,0.3355246626876148,0.3330701203558346,0.3355246626876148,0.3355246626876148,0.3355246626876148,0.3355246626876148,0.3355246626876148
soybean,leaf-mild,249,0.1807,0.9167,23.375,0.0147,0.157,0.3445,14.8632,6.3333,1.1055,0.9533,0.9992,6.0,10.0,KNN,0.35897698178510745,0.34540233667580095,0.3263689643689644,0.34540233667580095,0.34540233667580095,0.34540233667580095,0.34540233667580095,0.34540233667580095
soybean,leaf-mild,249,0.1807,0.9167,23.375,0.0147,0.157,0.3445,14.8632,6.3333,1.1055,0.9533,0.9992,6.0,10.0,RandomForest,0.3714680363753632,0.3355246626876148,0.3355145648002791,0.3355246626876148,0.3355246626876148,0.3355246626876148,0.3355246626876148,0.3355246626876148
soybean,leaf-mild,249,0.1807,0.9167,23.375,0.0147,0.157,0.3445,14.8632,6.3333,1.1055,0.9533,0.9992,6.0,10.0,AdaBoost,0.27972275863506363,0.24678673627742875,0.24503057425377422,0.24678673627742875,0.24678673627742875,0.24678673627742875,0.24678673627742875,0.24678673627742875
soybean,leaf-mild,249,0.1807,0.9167,23.375,0.0147,0.157,0.3445,14.8632,6.3333,1.1055,0.9533,0.9992,6.0,10.0,SVC,0.3745449594522863,0.3355246626876148,0.3355145648002791,0.3355246626876148,0.3355246626876148,0.3355246626876148,0.3355246626876148,0.3355246626876148
soybean,leaf-mild,249,0.1566,0.919,24.125,0.0143,0.1528,0.3371,15.0265,6.3238,1.091,0.9557,0.9994,6.0,10.0,DecisionTree,0.36076726426388994,0.3423587164673373,0.3445839740015571,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,leaf-mild,249,0.1566,0.919,24.125,0.0143,0.1528,0.3371,15.0265,6.3238,1.091,0.9557,0.9994,6.0,10.0,LogisticRegression,0.35610624679144254,0.3423587164673373,0.33204013670548194,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,leaf-mild,249,0.1566,0.919,24.125,0.0143,0.1528,0.3371,15.0265,6.3238,1.091,0.9557,0.9994,6.0,10.0,KNN,0.3418651538540808,0.3525476580211223,0.3220454785858238,0.3525476580211223,0.3525476580211223,0.3525476580211223,0.3525476580211223,0.3525476580211223
soybean,leaf-mild,249,0.1566,0.919,24.125,0.0143,0.1528,0.3371,15.0265,6.3238,1.091,0.9557,0.9994,6.0,10.0,RandomForest,0.35473653389094567,0.3423587164673373,0.33474321793797496,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,leaf-mild,249,0.1566,0.919,24.125,0.0143,0.1528,0.3371,15.0265,6.3238,1.091,0.9557,0.9994,6.0,10.0,AdaBoost,0.29907236773380363,0.3181240718848666,0.3275679769995761,0.3181240718848666,0.3181240718848666,0.3181240718848666,0.3181240718848666,0.3181240718848666
soybean,leaf-mild,249,0.1566,0.919,24.125,0.0143,0.1528,0.3371,15.0265,6.3238,1.091,0.9557,0.9994,6.0,10.0,SVC,0.3640738512245201,0.3423587164673373,0.3331579923947662,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,leaf-mild,249,0.0843,0.9254,26.375,0.0132,0.1414,0.3168,15.7137,6.2982,1.0507,0.9623,0.9998,6.0,10.0,DecisionTree,0.34153400206236334,0.33477173505968716,0.3310285291914813,0.33477173505968716,0.33477173505968716,0.33477173505968716,0.33477173505968716,0.33477173505968716
soybean,leaf-mild,249,0.0843,0.9254,26.375,0.0132,0.1414,0.3168,15.7137,6.2982,1.0507,0.9623,0.9998,6.0,10.0,LogisticRegression,0.3499128929352668,0.33477173505968716,0.3310285291914813,0.33477173505968716,0.33477173505968716,0.33477173505968716,0.33477173505968716,0.33477173505968716
soybean,leaf-mild,249,0.0843,0.9254,26.375,0.0132,0.1414,0.3168,15.7137,6.2982,1.0507,0.9623,0.9998,6.0,10.0,KNN,0.35063305880748735,0.34471069498415924,0.3456025743466269,0.34471069498415924,0.34471069498415924,0.34471069498415924,0.34471069498415924,0.34471069498415924
soybean,leaf-mild,249,0.0843,0.9254,26.375,0.0132,0.1414,0.3168,15.7137,6.2982,1.0507,0.9623,0.9998,6.0,10.0,RandomForest,0.3591849638595116,0.33477173505968716,0.3310285291914813,0.33477173505968716,0.33477173505968716,0.33477173505968716,0.33477173505968716,0.33477173505968716
soybean,leaf-mild,249,0.0843,0.9254,26.375,0.0132,0.1414,0.3168,15.7137,6.2982,1.0507,0.9623,0.9998,6.0,10.0,AdaBoost,0.21690762532674296,0.2582515950824774,0.25450838921427155,0.2582515950824774,0.2582515950824774,0.2582515950824774,0.2582515950824774,0.2582515950824774
soybean,leaf-mild,249,0.0843,0.9254,26.375,0.0132,0.1414,0.3168,15.7137,6.2982,1.0507,0.9623,0.9998,6.0,10.0,SVC,0.34339437441674825,0.33477173505968716,0.3310285291914813,0.33477173505968716,0.33477173505968716,0.33477173505968716,0.33477173505968716,0.33477173505968716
soybean,leaf-mild,249,0.0522,0.9153,21.6,0.0127,0.1594,0.349,14.8846,6.339,1.114,0.9518,0.999,6.0,10.0,DecisionTree,0.3473760694846903,0.3423587164673373,0.33751198247617686,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,leaf-mild,249,0.0522,0.9153,21.6,0.0127,0.1594,0.349,14.8846,6.339,1.114,0.9518,0.999,6.0,10.0,LogisticRegression,0.37152950934363865,0.3423587164673373,0.33751198247617686,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,leaf-mild,249,0.0522,0.9153,21.6,0.0127,0.1594,0.349,14.8846,6.339,1.114,0.9518,0.999,6.0,10.0,KNN,0.3553455290232486,0.3525476580211223,0.3480835124403573,0.3525476580211223,0.3525476580211223,0.3525476580211223,0.3525476580211223,0.3525476580211223
soybean,leaf-mild,249,0.0522,0.9153,21.6,0.0127,0.1594,0.349,14.8846,6.339,1.114,0.9518,0.999,6.0,10.0,RandomForest,0.35489703071116,0.3423587164673373,0.33751198247617686,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,leaf-mild,249,0.0522,0.9153,21.6,0.0127,0.1594,0.349,14.8846,6.339,1.114,0.9518,0.999,6.0,10.0,AdaBoost,0.22395252725609333,0.22395252725609333,0.16083324764903711,0.22395252725609333,0.22395252725609333,0.22395252725609333,0.22395252725609333,0.22395252725609333
soybean,leaf-mild,249,0.0522,0.9153,21.6,0.0127,0.1594,0.349,14.8846,6.339,1.114,0.9518,0.999,6.0,10.0,SVC,0.35681703663116593,0.3423587164673373,0.33751198247617686,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,sclerotia,249,0.4659,0.9699,32.25,0.015,0.0588,0.135,41.4944,6.0301,0.1708,0.9959,1.0,6.0,7.0,DecisionTree,0.3274671614052544,0.32039514612652914,0.32039514612652914,0.2985059797373627,0.2985059797373627,0.32039514612652914,0.32039514612652914,0.32039514612652914
soybean,sclerotia,249,0.4659,0.9699,32.25,0.015,0.0588,0.135,41.4944,6.0301,0.1708,0.9959,1.0,6.0,7.0,LogisticRegression,0.353281700518036,0.32039514612652914,0.32039514612652914,0.2864412024094275,0.2864412024094275,0.32039514612652914,0.32039514612652914,0.32039514612652914
soybean,sclerotia,249,0.4659,0.9699,32.25,0.015,0.0588,0.135,41.4944,6.0301,0.1708,0.9959,1.0,6.0,7.0,KNN,0.3224705618718901,0.3046463752952333,0.3081814869341185,0.31039166898789544,0.31039166898789544,0.3046463752952333,0.3046463752952333,0.3046463752952333
soybean,sclerotia,249,0.4659,0.9699,32.25,0.015,0.0588,0.135,41.4944,6.0301,0.1708,0.9959,1.0,6.0,7.0,RandomForest,0.34181063128226086,0.32039514612652914,0.3270168781526729,0.29968226178864477,0.2985059797373627,0.32039514612652914,0.32039514612652914,0.32039514612652914
soybean,sclerotia,249,0.4659,0.9699,32.25,0.015,0.0588,0.135,41.4944,6.0301,0.1708,0.9959,1.0,6.0,7.0,AdaBoost,0.1859663346459944,0.1859663346459944,0.175130092662384,0.1859663346459944,0.17997634465600443,0.17997634465600443,0.17997634465600443,0.18112008265237398
soybean,sclerotia,249,0.4659,0.9699,32.25,0.015,0.0588,0.135,41.4944,6.0301,0.1708,0.9959,1.0,6.0,7.0,SVC,0.34181063128226086,0.32039514612652914,0.317255174986558,0.2864412024094275,0.2864412024094275,0.32039514612652914,0.32039514612652914,0.32039514612652914
soybean,sclerotia,249,0.3855,0.9673,29.6,0.0131,0.0636,0.1439,41.7075,6.0327,0.1778,0.9948,1.0,6.0,7.0,DecisionTree,0.29176983625121927,0.31465644038782337,0.318270604001987,0.31465644038782337,0.31465644038782337,0.31465644038782337,0.31465644038782337,0.31465644038782337
soybean,sclerotia,249,0.3855,0.9673,29.6,0.0131,0.0636,0.1439,41.7075,6.0327,0.1778,0.9948,1.0,6.0,7.0,LogisticRegression,0.3437969216865035,0.31465644038782337,0.3154327884696878,0.31465644038782337,0.31465644038782337,0.31465644038782337,0.31465644038782337,0.31465644038782337
soybean,sclerotia,249,0.3855,0.9673,29.6,0.0131,0.0636,0.1439,41.7075,6.0327,0.1778,0.9948,1.0,6.0,7.0,KNN,0.3018150769132238,0.2944373215437045,0.3019816793935787,0.2944373215437045,0.2944373215437045,0.2944373215437045,0.2944373215437045,0.2944373215437045
soybean,sclerotia,249,0.3855,0.9673,29.6,0.0131,0.0636,0.1439,41.7075,6.0327,0.1778,0.9948,1.0,6.0,7.0,RandomForest,0.3655690285081413,0.31465644038782337,0.318270604001987,0.3190378506442336,0.31465644038782337,0.31465644038782337,0.31465644038782337,0.31465644038782337
soybean,sclerotia,249,0.3855,0.9673,29.6,0.0131,0.0636,0.1439,41.7075,6.0327,0.1778,0.9948,1.0,6.0,7.0,AdaBoost,0.18112008265237398,0.17997634465600443,0.1859663346459944,0.175130092662384,0.17997634465600443,0.17997634465600443,0.17997634465600443,0.18112008265237398
soybean,sclerotia,249,0.3855,0.9673,29.6,0.0131,0.0636,0.1439,41.7075,6.0327,0.1778,0.9948,1.0,6.0,7.0,SVC,0.3397969216865035,0.31465644038782337,0.30846745278094784,0.31465644038782337,0.31465644038782337,0.31465644038782337,0.31465644038782337,0.31465644038782337
soybean,sclerotia,249,0.4016,0.9732,36.25,0.0134,0.0526,0.1236,41.7366,6.0268,0.1616,0.9971,1.0,6.0,7.0,DecisionTree,0.3140753918067748,0.32039514612652914,0.310690140021523,0.32039514612652914,0.32039514612652914,0.32039514612652914,0.32039514612652914,0.32039514612652914
soybean,sclerotia,249,0.4016,0.9732,36.25,0.0134,0.0526,0.1236,41.7366,6.0268,0.1616,0.9971,1.0,6.0,7.0,LogisticRegression,0.3314494390558221,0.32039514612652914,0.3125188437252267,0.32039514612652914,0.32039514612652914,0.32039514612652914,0.32039514612652914,0.32039514612652914
soybean,sclerotia,249,0.4016,0.9732,36.25,0.0134,0.0526,0.1236,41.7366,6.0268,0.1616,0.9971,1.0,6.0,7.0,KNN,0.2995653606217436,0.3046463752952333,0.3150658692185008,0.3046463752952333,0.3046463752952333,0.3046463752952333,0.3046463752952333,0.3046463752952333
soybean,sclerotia,249,0.4016,0.9732,36.25,0.0134,0.0526,0.1236,41.7366,6.0268,0.1616,0.9971,1.0,6.0,7.0,RandomForest,0.3292703033766864,0.32039514612652914,0.3125188437252267,0.32039514612652914,0.32039514612652914,0.32039514612652914,0.32039514612652914,0.32039514612652914
soybean,sclerotia,249,0.4016,0.9732,36.25,0.0134,0.0526,0.1236,41.7366,6.0268,0.1616,0.9971,1.0,6.0,7.0,AdaBoost,0.1859663346459944,0.1859663346459944,0.18112008265237398,0.1859663346459944,0.1859663346459944,0.18112008265237398,0.18112008265237398,0.1859663346459944
soybean,sclerotia,249,0.4016,0.9732,36.25,0.0134,0.0526,0.1236,41.7366,6.0268,0.1616,0.9971,1.0,6.0,7.0,SVC,0.3272070148133978,0.32039514612652914,0.3125188437252267,0.32039514612652914,0.32039514612652914,0.32039514612652914,0.32039514612652914,0.32039514612652914
soybean,sclerotia,249,0.3454,0.9693,31.6,0.0123,0.0598,0.1371,41.8328,6.0307,0.1724,0.9957,1.0,6.0,7.0,DecisionTree,0.3804655114876963,0.3222747721649787,0.32724252097390394,0.3222747721649787,0.3222747721649787,0.3222747721649787,0.3222747721649787,0.3222747721649787
soybean,sclerotia,249,0.3454,0.9693,31.6,0.0123,0.0598,0.1371,41.8328,6.0307,0.1724,0.9957,1.0,6.0,7.0,LogisticRegression,0.3869358462858463,0.3222747721649787,0.32724252097390394,0.3222747721649787,0.3222747721649787,0.3222747721649787,0.3222747721649787,0.3222747721649787
soybean,sclerotia,249,0.3454,0.9693,31.6,0.0123,0.0598,0.1371,41.8328,6.0307,0.1724,0.9957,1.0,6.0,7.0,KNN,0.36328041052663695,0.3092800139762404,0.3071137921319398,0.3092800139762404,0.3092800139762404,0.3092800139762404,0.3092800139762404,0.3092800139762404
soybean,sclerotia,249,0.3454,0.9693,31.6,0.0123,0.0598,0.1371,41.8328,6.0307,0.1724,0.9957,1.0,6.0,7.0,RandomForest,0.3893167986667987,0.3222747721649787,0.32724252097390394,0.3222747721649787,0.3222747721649787,0.3222747721649787,0.32665618242138894,0.3222747721649787
soybean,sclerotia,249,0.3454,0.9693,31.6,0.0123,0.0598,0.1371,41.8328,6.0307,0.1724,0.9957,1.0,6.0,7.0,AdaBoost,0.175130092662384,0.175130092662384,0.18112008265237398,0.1859663346459944,0.175130092662384,0.17997634465600443,0.17997634465600443,0.18112008265237398
soybean,sclerotia,249,0.3454,0.9693,31.6,0.0123,0.0598,0.1371,41.8328,6.0307,0.1724,0.9957,1.0,6.0,7.0,SVC,0.3893167986667987,0.3222747721649787,0.3250996638310468,0.3222747721649787,0.3222747721649787,0.3222747721649787,0.3222747721649787,0.3222747721649787
