name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
visualizing_soil,northing,8641,0.25,0.8423,-0.01,3.806,1.9185,1.8542,1.1091,0.0011,-1.2589,0.9552,1.9104,0.0104,0.0165,0.0032,0.0195,0.0051,0.0259,8.4602,0.0,SVC,0.5858133376434336,0.6372519431731789,0.4789216216494072,0.41778481865023137,0.5115004187597307,0.6196857117270744,0.5359626818542336,0.4513855670441474,0.6266230217827163
visualizing_soil,northing,8641,0.1975,0.8349,-0.01,3.806,1.8987,1.8116,1.1045,0.0194,-1.258,0.9682,1.924,0.0096,0.0119,0.0097,0.0196,0.0044,0.0267,8.5096,0.0,DecisionTree,0.9567986481047195,0.9407498539569088,0.9407498539569088,0.9421839014010499,0.9599470024062435,0.9407498539569088,0.9437253850252301,0.9558114543662575,0.9398350496138442
visualizing_soil,northing,8641,0.1975,0.8349,-0.01,3.806,1.8987,1.8116,1.1045,0.0194,-1.258,0.9682,1.924,0.0096,0.0119,0.0097,0.0196,0.0044,0.0267,8.5096,0.0,LogisticRegression,0.8266032529858232,0.913704538558165,0.9166948383856435,0.9227261330223794,0.9452934932929561,0.9092626276985871,0.908779889650613,0.9431749885883349,0.9159274095786029
visualizing_soil,northing,8641,0.1975,0.8349,-0.01,3.806,1.8987,1.8116,1.1045,0.0194,-1.258,0.9682,1.924,0.0096,0.0119,0.0097,0.0196,0.0044,0.0267,8.5096,0.0,KNN,0.9478438845371064,0.9496852185469391,0.9484331186586656,0.936193276192372,0.9535545956540723,0.9498797959412675,0.9496851138444624,0.9489374412165602,0.9490942836032211
visualizing_soil,northing,8641,0.1975,0.8349,-0.01,3.806,1.8987,1.8116,1.1045,0.0194,-1.258,0.9682,1.924,0.0096,0.0119,0.0097,0.0196,0.0044,0.0267,8.5096,0.0,RandomForest,0.9502386689604154,0.9458522593284924,0.9467195729681674,0.9429445034617012,0.9609108085369867,0.9458537526278288,0.944986236350579,0.9581268408682094,0.9447606254808727
visualizing_soil,northing,8641,0.1975,0.8349,-0.01,3.806,1.8987,1.8116,1.1045,0.0194,-1.258,0.9682,1.924,0.0096,0.0119,0.0097,0.0196,0.0044,0.0267,8.5096,0.0,AdaBoost,0.9525367973458021,0.9517730654380349,0.9518696173669151,0.9343870220714933,0.9606212693581958,0.9563550351305199,0.9564563214012765,0.9578389969352462,0.9383676813417323
visualizing_soil,northing,8641,0.1975,0.8349,-0.01,3.806,1.8987,1.8116,1.1045,0.0194,-1.258,0.9682,1.924,0.0096,0.0119,0.0097,0.0196,0.0044,0.0267,8.5096,0.0,SVC,0.4829944625760072,0.5453760186276725,0.4953080050379899,0.5131707763533534,0.5417633215372103,0.4774634632540434,0.5848156455267993,0.4622023854436863,0.5453333673177244
visualizing_soil,northing,8641,0.1492,0.8293,-0.01,3.806,1.8997,1.8108,1.1048,0.025,-1.2575,0.9705,1.9234,0.0126,0.019,0.0029,0.0215,0.0062,0.0295,8.5522,0.0,DecisionTree,0.9674383197739527,0.954699066414973,0.954699066414973,0.9486116419395862,0.9695579309473283,0.9549872254137588,0.9550821872776717,0.9665749487753182,0.9571392563267066
visualizing_soil,northing,8641,0.1492,0.8293,-0.01,3.806,1.8997,1.8108,1.1048,0.025,-1.2575,0.9705,1.9234,0.0126,0.019,0.0029,0.0215,0.0062,0.0295,8.5522,0.0,LogisticRegression,0.87371803692957,0.9291507038508348,0.9318565526660068,0.934039176193876,0.9600475752699288,0.9276037010317171,0.9277004535328455,0.9546422577115314,0.94262336618827
visualizing_soil,northing,8641,0.1492,0.8293,-0.01,3.806,1.8997,1.8108,1.1048,0.025,-1.2575,0.9705,1.9234,0.0126,0.019,0.0029,0.0215,0.0062,0.0295,8.5522,0.0,KNN,0.9553521610147901,0.9584609088983409,0.9591367414241467,0.9469676768530586,0.9641408992283143,0.9582629135630718,0.9581660991618146,0.9623996112099837,0.9569107217580496
visualizing_soil,northing,8641,0.1492,0.8293,-0.01,3.806,1.8997,1.8108,1.1048,0.025,-1.2575,0.9705,1.9234,0.0126,0.019,0.0029,0.0215,0.0062,0.0295,8.5522,0.0,RandomForest,0.963090372404724,0.9569100276988679,0.9559494130644552,0.9488041747622766,0.9704215534087214,0.9566217438451758,0.9566216632031248,0.966763495121256,0.9588187393143445
visualizing_soil,northing,8641,0.1492,0.8293,-0.01,3.806,1.8997,1.8108,1.1048,0.025,-1.2575,0.9705,1.9234,0.0126,0.019,0.0029,0.0215,0.0062,0.0295,8.5522,0.0,AdaBoost,0.9625331706103788,0.9630128381992384,0.9629161924601015,0.9427368592775753,0.9706142190892241,0.960621036041141,0.9604309325033475,0.9670515659729912,0.9568770795889072
visualizing_soil,northing,8641,0.1492,0.8293,-0.01,3.806,1.8997,1.8108,1.1048,0.025,-1.2575,0.9705,1.9234,0.0126,0.019,0.0029,0.0215,0.0062,0.0295,8.5522,0.0,SVC,0.56782758149749,0.45767211295964144,0.47365645004509155,0.5195170367780061,0.6536296422881349,0.5833174993067601,0.6294347026822695,0.6245344347457991,0.5962209422821525
visualizing_soil,northing,8641,0.1009,0.8255,-0.01,3.806,1.9037,1.8152,1.1093,0.0156,-1.2653,0.9687,1.936,0.0122,0.0144,0.0068,0.0213,0.0005,0.029,8.6009,0.0,DecisionTree,0.9760256862140679,0.9665222526602482,0.9665222526602482,0.9660597585347537,0.9735967055099486,0.9665222526602482,0.9675794631173391,0.9733110318316113,0.964845597322691
visualizing_soil,northing,8641,0.1009,0.8255,-0.01,3.806,1.9037,1.8152,1.1093,0.0156,-1.2653,0.9687,1.936,0.0122,0.0144,0.0068,0.0213,0.0005,0.029,8.6009,0.0,LogisticRegression,0.9177267283810053,0.9422966570506414,0.9465525947284985,0.9490030383290413,0.9660360222230087,0.9411351543927289,0.9412320396724642,0.9653673061924655,0.9517889021971216
visualizing_soil,northing,8641,0.1009,0.8255,-0.01,3.806,1.9037,1.8152,1.1093,0.0156,-1.2653,0.9687,1.936,0.0122,0.0144,0.0068,0.0213,0.0005,0.029,8.6009,0.0,KNN,0.9652723327561535,0.9651063876722847,0.9647217171997888,0.9603660703553912,0.9706934062389776,0.9650103882666985,0.9649136533712531,0.9697375631075966,0.9633688210437251
visualizing_soil,northing,8641,0.1009,0.8255,-0.01,3.806,1.9037,1.8152,1.1093,0.0156,-1.2653,0.9687,1.936,0.0122,0.0144,0.0068,0.0213,0.0005,0.029,8.6009,0.0,RandomForest,0.9685609242473799,0.9676756089161741,0.9680599209819589,0.9655813460254157,0.9750416570263131,0.9680600295731604,0.96738720281772,0.9745671241159076,0.9677567330772526
visualizing_soil,northing,8641,0.1009,0.8255,-0.01,3.806,1.9037,1.8152,1.1093,0.0156,-1.2653,0.9687,1.936,0.0122,0.0144,0.0068,0.0213,0.0005,0.029,8.6009,0.0,AdaBoost,0.9738030957428065,0.973126507153367,0.9735128713899527,0.9594176426334406,0.9746561638836989,0.9746582024366186,0.9725498034778735,0.9742770826432193,0.96678438741526
visualizing_soil,northing,8641,0.1009,0.8255,-0.01,3.806,1.9037,1.8152,1.1093,0.0156,-1.2653,0.9687,1.936,0.0122,0.0144,0.0068,0.0213,0.0005,0.029,8.6009,0.0,SVC,0.509669310181948,0.5383212369529914,0.5443792290412433,0.44075754972552916,0.6705245096454354,0.7039828312611613,0.5641633819159967,0.6489509809785238,0.5857246679851218
visualizing_soil,northing,8641,0.0487,0.8152,-0.01,3.806,1.9086,1.8184,1.108,0.0101,-1.2665,0.9697,1.9163,0.0079,0.0171,0.004,0.0189,0.0038,0.0255,8.6344,0.0,DecisionTree,0.9910372504007537,0.9854445548241699,0.9854445548241699,0.984763437370142,0.9901671888015967,0.9846670482202421,0.9864215150743627,0.990743443664963,0.9850633369396773
visualizing_soil,northing,8641,0.0487,0.8152,-0.01,3.806,1.9086,1.8184,1.108,0.0101,-1.2665,0.9697,1.9163,0.0079,0.0171,0.004,0.0189,0.0038,0.0255,8.6344,0.0,LogisticRegression,0.972100195361894,0.9688447946900455,0.9693287275319331,0.9749908905877845,0.9873659616925229,0.9687480970534166,0.9670053470921361,0.9863997657917312,0.9778173490346161
visualizing_soil,northing,8641,0.0487,0.8152,-0.01,3.806,1.9086,1.8184,1.108,0.0101,-1.2665,0.9697,1.9163,0.0079,0.0171,0.004,0.0189,0.0038,0.0255,8.6344,0.0,KNN,0.9858231671358126,0.9847712320034794,0.9858318200389775,0.9800363245314154,0.9865996231251779,0.9850606073788841,0.9865052384239821,0.98688712716774,0.9856362664248716
visualizing_soil,northing,8641,0.0487,0.8152,-0.01,3.806,1.9086,1.8184,1.108,0.0101,-1.2665,0.9697,1.9163,0.0079,0.0171,0.004,0.0189,0.0038,0.0255,8.6344,0.0,RandomForest,0.9850298877899961,0.9865179172435214,0.9865179172435214,0.9852468995020593,0.991902723306498,0.9865179172435214,0.9865179172435214,0.9914203233588093,0.9863218046709468
visualizing_soil,northing,8641,0.0487,0.8152,-0.01,3.806,1.9086,1.8184,1.108,0.0101,-1.2665,0.9697,1.9163,0.0079,0.0171,0.004,0.0189,0.0038,0.0255,8.6344,0.0,AdaBoost,0.9904581354128148,0.9904571774070402,0.9905534642397887,0.9830253495388626,0.9917098792863623,0.9899739913967085,0.9897843417132641,0.9913236658685545,0.9860278398055742
visualizing_soil,northing,8641,0.0487,0.8152,-0.01,3.806,1.9086,1.8184,1.108,0.0101,-1.2665,0.9697,1.9163,0.0079,0.0171,0.004,0.0189,0.0038,0.0255,8.6344,0.0,SVC,0.6559475347423667,0.7151764219842414,0.7524527496355117,0.5517999408505727,0.7563265459534411,0.7772326398412562,0.7662755308278196,0.7473998320674751,0.7635067257815258
visualizing_soil,easting,8641,0.4937,0.8137,-0.003,1.56,0.7366,0.7259,0.428,0.1871,-1.0811,0.3641,0.7298,0.0097,0.3575,0.006,0.2437,0.0066,0.3918,8.0937,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.4937,0.8137,-0.003,1.56,0.7366,0.7259,0.428,0.1871,-1.0811,0.3641,0.7298,0.0097,0.3575,0.006,0.2437,0.0066,0.3918,8.0937,0.0,LogisticRegression,0.9963350387188067,0.9969136968343788,0.9972030225854785,0.9967211236140077,0.9975891049536638,0.9970101502465428,0.997010161435517,0.9980714398757796,0.9984571056147441
visualizing_soil,easting,8641,0.4937,0.8137,-0.003,1.56,0.7366,0.7259,0.428,0.1871,-1.0811,0.3641,0.7298,0.0097,0.3575,0.006,0.2437,0.0066,0.3918,8.0937,0.0,KNN,0.9946974261596706,0.9950833741248366,0.9948905307046623,0.9892000085822655,0.9939252260015466,0.9945050260735879,0.9946979094956335,0.9946970186171814,0.9945050028482213
visualizing_soil,easting,8641,0.4937,0.8137,-0.003,1.56,0.7366,0.7259,0.428,0.1871,-1.0811,0.3641,0.7298,0.0097,0.3575,0.006,0.2437,0.0066,0.3918,8.0937,0.0,RandomForest,0.9999035897568042,1.0,1.0,0.999903583372388,1.0,1.0,0.9999035897568042,1.0,1.0
visualizing_soil,easting,8641,0.4937,0.8137,-0.003,1.56,0.7366,0.7259,0.428,0.1871,-1.0811,0.3641,0.7298,0.0097,0.3575,0.006,0.2437,0.0066,0.3918,8.0937,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.4937,0.8137,-0.003,1.56,0.7366,0.7259,0.428,0.1871,-1.0811,0.3641,0.7298,0.0097,0.3575,0.006,0.2437,0.0066,0.3918,8.0937,0.0,SVC,0.9677523624391778,0.9881362513921048,0.9707330304008249,0.986122697060791,0.9941161208800127,0.9936332039037181,0.9890020172621965,0.97758699847589,0.987259346462991
visualizing_soil,easting,8641,0.4601,0.8047,-0.003,1.56,0.7428,0.7259,0.429,0.1727,-1.1112,0.3643,0.7521,0.0,0.3409,0.0125,0.2405,0.0158,0.3852,8.1384,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.4601,0.8047,-0.003,1.56,0.7428,0.7259,0.429,0.1727,-1.1112,0.3643,0.7521,0.0,0.3409,0.0125,0.2405,0.0158,0.3852,8.1384,0.0,LogisticRegression,0.996335105431177,0.9960453319899005,0.99652773528884,0.9968177092115429,0.9978783729590448,0.9966243809731818,0.9966243809731818,0.9983606740425294,0.9977819735581721
visualizing_soil,easting,8641,0.4601,0.8047,-0.003,1.56,0.7428,0.7259,0.429,0.1727,-1.1112,0.3643,0.7521,0.0,0.3409,0.0125,0.2405,0.0158,0.3852,8.1384,0.0,KNN,0.994696805716849,0.9946968155078639,0.9945039947232615,0.9909347946683884,0.9932495637270303,0.9940218312667679,0.9941183064854682,0.9946001790055289,0.9946967102878621
visualizing_soil,easting,8641,0.4601,0.8047,-0.003,1.56,0.7428,0.7259,0.429,0.1727,-1.1112,0.3643,0.7521,0.0,0.3409,0.0125,0.2405,0.0158,0.3852,8.1384,0.0,RandomForest,0.9999035897568042,1.0,0.9999035897568042,1.0,1.0,1.0,1.0,0.9999035897568042,0.9999035897568042
visualizing_soil,easting,8641,0.4601,0.8047,-0.003,1.56,0.7428,0.7259,0.429,0.1727,-1.1112,0.3643,0.7521,0.0,0.3409,0.0125,0.2405,0.0158,0.3852,8.1384,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.4601,0.8047,-0.003,1.56,0.7428,0.7259,0.429,0.1727,-1.1112,0.3643,0.7521,0.0,0.3409,0.0125,0.2405,0.0158,0.3852,8.1384,0.0,SVC,0.9652480203305263,0.9883378266376096,0.9748749218794989,0.9753688779973272,0.9952752918102158,0.988327258377887,0.9918045519447183,0.9933444667898345,0.9931516519576928
visualizing_soil,easting,8641,0.4056,0.7847,-0.004,1.5525,0.7391,0.7364,0.4307,0.1883,-1.0898,0.3736,0.7349,0.0052,0.3627,0.0171,0.2533,0.024,0.4041,8.1955,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.4056,0.7847,-0.004,1.5525,0.7391,0.7364,0.4307,0.1883,-1.0898,0.3736,0.7349,0.0052,0.3627,0.0171,0.2533,0.024,0.4041,8.1955,0.0,LogisticRegression,0.9971070217744997,0.9975888882358354,0.9975888882358354,0.9970106739282125,0.9984571428616632,0.9972995810742767,0.9972995810742767,0.9986500534865747,0.9985535402425735
visualizing_soil,easting,8641,0.4056,0.7847,-0.004,1.5525,0.7391,0.7364,0.4307,0.1883,-1.0898,0.3736,0.7349,0.0052,0.3627,0.0171,0.2533,0.024,0.4041,8.1955,0.0,KNN,0.9950829624622541,0.9952757771116658,0.9952757771116658,0.9912267343451471,0.9938290287052917,0.99556496432712,0.9954685156308702,0.995371936800491,0.9951798772156184
visualizing_soil,easting,8641,0.4056,0.7847,-0.004,1.5525,0.7391,0.7364,0.4307,0.1883,-1.0898,0.3736,0.7349,0.0052,0.3627,0.0171,0.2533,0.024,0.4041,8.1955,0.0,RandomForest,1.0,1.0,1.0,1.0,1.0,0.9999035897568042,0.9999035897568042,1.0,1.0
visualizing_soil,easting,8641,0.4056,0.7847,-0.004,1.5525,0.7391,0.7364,0.4307,0.1883,-1.0898,0.3736,0.7349,0.0052,0.3627,0.0171,0.2533,0.024,0.4041,8.1955,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.4056,0.7847,-0.004,1.5525,0.7391,0.7364,0.4307,0.1883,-1.0898,0.3736,0.7349,0.0052,0.3627,0.0171,0.2533,0.024,0.4041,8.1955,0.0,SVC,0.9902567156871547,0.995080829251516,0.9884168701213937,0.9820871328548746,0.9911296452497103,0.9889997006311435,0.9644726021617672,0.9918086463552687,0.9748846043378363
visualizing_soil,easting,8641,0.3445,0.7765,-0.004,1.56,0.7381,0.728,0.4285,0.188,-1.0893,0.3661,0.734,0.0037,0.3474,0.0144,0.2401,0.0198,0.3849,8.2809,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.3445,0.7765,-0.004,1.56,0.7381,0.728,0.4285,0.188,-1.0893,0.3661,0.734,0.0037,0.3474,0.0144,0.2401,0.0198,0.3849,8.2809,0.0,LogisticRegression,0.9969145793108755,0.9968170082618105,0.9971064215304932,0.9965286869197352,0.9972997689623918,0.9971067774609019,0.9971067774609019,0.9981679212800053,0.9990357730932202
visualizing_soil,easting,8641,0.3445,0.7765,-0.004,1.56,0.7381,0.728,0.4285,0.188,-1.0893,0.3661,0.734,0.0037,0.3474,0.0144,0.2401,0.0198,0.3849,8.2809,0.0,KNN,0.9945046036993433,0.9947936119785574,0.9948900720564812,0.9911289930874874,0.9934437537815293,0.9943115379310025,0.9943115379310025,0.9945043872290424,0.9945044049410006
visualizing_soil,easting,8641,0.3445,0.7765,-0.004,1.56,0.7381,0.728,0.4285,0.188,-1.0893,0.3661,0.734,0.0037,0.3474,0.0144,0.2401,0.0198,0.3849,8.2809,0.0,RandomForest,0.9999035897568042,1.0,0.9999035897568042,0.9999035897568042,0.9999035897568042,0.9999035897568042,1.0,1.0,0.9999035897568042
visualizing_soil,easting,8641,0.3445,0.7765,-0.004,1.56,0.7381,0.728,0.4285,0.188,-1.0893,0.3661,0.734,0.0037,0.3474,0.0144,0.2401,0.0198,0.3849,8.2809,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.3445,0.7765,-0.004,1.56,0.7381,0.728,0.4285,0.188,-1.0893,0.3661,0.734,0.0037,0.3474,0.0144,0.2401,0.0198,0.3849,8.2809,0.0,SVC,0.9904537212085043,0.992477580494977,0.9775815478381769,0.980353228466895,0.9950821691374525,0.9748844217522451,0.9596102679632745,0.9924777970388996,0.9679443935426965
visualizing_soil,easting,8641,0.3062,0.7643,-0.003,1.56,0.7369,0.731,0.4299,0.1834,-1.0922,0.3692,0.7373,0.0064,0.3589,0.0183,0.2509,0.0247,0.4001,8.3155,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.3062,0.7643,-0.003,1.56,0.7369,0.731,0.4299,0.1834,-1.0922,0.3692,0.7373,0.0064,0.3589,0.0183,0.2509,0.0247,0.4001,8.3155,0.0,LogisticRegression,0.9966251199148126,0.9969137225843199,0.9971066780747929,0.9971073156189587,0.9981679089777475,0.9968176653009263,0.9968176653009263,0.9986500134200691,0.997492622105686
visualizing_soil,easting,8641,0.3062,0.7643,-0.003,1.56,0.7369,0.731,0.4299,0.1834,-1.0922,0.3692,0.7373,0.0064,0.3589,0.0183,0.2509,0.0247,0.4001,8.3155,0.0,KNN,0.9951788892919352,0.994986276924477,0.994986276924477,0.9922856185720593,0.9947925671135417,0.9957575356762023,0.9957575356762023,0.996239450610207,0.9956609218791581
visualizing_soil,easting,8641,0.3062,0.7643,-0.003,1.56,0.7369,0.731,0.4299,0.1834,-1.0922,0.3692,0.7373,0.0064,0.3589,0.0183,0.2509,0.0247,0.4001,8.3155,0.0,RandomForest,0.9999035897568042,1.0,1.0,1.0,1.0,0.9999035897568042,0.9999035897568042,1.0,1.0
visualizing_soil,easting,8641,0.3062,0.7643,-0.003,1.56,0.7369,0.731,0.4299,0.1834,-1.0922,0.3692,0.7373,0.0064,0.3589,0.0183,0.2509,0.0247,0.4001,8.3155,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.3062,0.7643,-0.003,1.56,0.7369,0.731,0.4299,0.1834,-1.0922,0.3692,0.7373,0.0064,0.3589,0.0183,0.2509,0.0247,0.4001,8.3155,0.0,SVC,0.9961425827777144,0.9905451564518877,0.9899711473581725,0.9864992191622071,0.9931543093560582,0.9922856068996818,0.9934415718379016,0.9939251725531693,0.9915233935999773
visualizing_soil,easting,8641,0.2512,0.7617,-0.004,1.56,0.7441,0.7383,0.4284,0.1681,-1.1036,0.3753,0.743,0.0198,0.3621,0.0258,0.2507,0.036,0.4002,8.3872,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.2512,0.7617,-0.004,1.56,0.7441,0.7383,0.4284,0.1681,-1.1036,0.3753,0.743,0.0198,0.3621,0.0258,0.2507,0.036,0.4002,8.3872,0.0,LogisticRegression,0.9971075034446306,0.9977818613412687,0.9976853686724014,0.9976855838621179,0.9984571527700429,0.9975891060609641,0.9975891060609641,0.9982643403435632,0.9975889899173939
visualizing_soil,easting,8641,0.2512,0.7617,-0.004,1.56,0.7441,0.7383,0.4284,0.1681,-1.1036,0.3753,0.743,0.0198,0.3621,0.0258,0.2507,0.036,0.4002,8.3872,0.0,KNN,0.9923828316758445,0.99276822664546,0.9927682267326986,0.9915129314846427,0.99363588815772,0.9923823492235302,0.9923823492235302,0.9946000650537986,0.9929610642738461
visualizing_soil,easting,8641,0.2512,0.7617,-0.004,1.56,0.7441,0.7383,0.4284,0.1681,-1.1036,0.3753,0.743,0.0198,0.3621,0.0258,0.2507,0.036,0.4002,8.3872,0.0,RandomForest,1.0,0.9999035897568042,1.0,1.0,1.0,1.0,0.999903583372388,1.0,1.0
visualizing_soil,easting,8641,0.2512,0.7617,-0.004,1.56,0.7441,0.7383,0.4284,0.1681,-1.1036,0.3753,0.743,0.0198,0.3621,0.0258,0.2507,0.036,0.4002,8.3872,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.2512,0.7617,-0.004,1.56,0.7441,0.7383,0.4284,0.1681,-1.1036,0.3753,0.743,0.0198,0.3621,0.0258,0.2507,0.036,0.4002,8.3872,0.0,SVC,0.9929562769661655,0.9940254061062777,0.9885380904350362,0.9881411034904294,0.9961423137383342,0.9923818195165692,0.9809486644338496,0.9904628640874347,0.9950818561229091
visualizing_soil,easting,8641,0.2008,0.7423,-0.004,1.56,0.7382,0.7248,0.4287,0.1955,-1.0932,0.3635,0.7365,0.0057,0.3545,0.0169,0.2447,0.0224,0.3917,8.419,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.2008,0.7423,-0.004,1.56,0.7382,0.7248,0.4287,0.1955,-1.0932,0.3635,0.7365,0.0057,0.3545,0.0169,0.2447,0.0224,0.3917,8.419,0.0,LogisticRegression,0.996914705135222,0.9975888914571929,0.9980711437945387,0.9974928229472945,0.9985535353661448,0.9980712633299715,0.9980712633299715,0.9986499991493071,0.9986499901122509
visualizing_soil,easting,8641,0.2008,0.7423,-0.004,1.56,0.7382,0.7248,0.4287,0.1955,-1.0932,0.3635,0.7365,0.0057,0.3545,0.0169,0.2447,0.0224,0.3917,8.419,0.0,KNN,0.9948897532157275,0.9947934652762681,0.9948898064240147,0.9924791700836438,0.9954682841192087,0.994407643858769,0.994407643858769,0.9950828555953721,0.9943114029876203
