name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
fried,X1,40768,0.2996,0.0351,0.0,1.0,0.4977,0.496,0.2881,0.0103,-1.1935,0.248,0.497,0.0019,0.0104,0.0013,0.0069,0.0019,0.0103,6.8921,0.0,DecisionTree,0.7999299932951747,0.7998150981137273,0.7999972056306515,0.7833076792365927,0.7951353851354896,0.7991292297271462,0.799325465265799,0.7974909671481387,0.7996283566113769
fried,X1,40768,0.2996,0.0351,0.0,1.0,0.4977,0.496,0.2881,0.0103,-1.1935,0.248,0.497,0.0019,0.0104,0.0013,0.0069,0.0019,0.0103,6.8921,0.0,LogisticRegression,0.772010969590071,0.7876506713312176,0.787548551706271,0.7778180522041898,0.783562933192322,0.7876505872391396,0.7876709887023865,0.7864659685933462,0.7868860293498925
fried,X1,40768,0.2996,0.0351,0.0,1.0,0.4977,0.496,0.2881,0.0103,-1.1935,0.248,0.497,0.0019,0.0104,0.0013,0.0069,0.0019,0.0103,6.8921,0.0,KNN,0.8014237164442294,0.8081706747686326,0.8080891323980661,0.7957613681997502,0.806383178759009,0.8080482707489993,0.8080685587954963,0.8059321144763826,0.8078237502151433
fried,X1,40768,0.2996,0.0351,0.0,1.0,0.4977,0.496,0.2881,0.0103,-1.1935,0.248,0.497,0.0019,0.0104,0.0013,0.0069,0.0019,0.0103,6.8921,0.0,RandomForest,0.8153226629927829,0.8175406851071874,0.8167456151194021,0.8030169713715193,0.8116983396000916,0.8168442369345477,0.8170895173898852,0.8150485020082815,0.8172593132555357
fried,X1,40768,0.2996,0.0351,0.0,1.0,0.4977,0.496,0.2881,0.0103,-1.1935,0.248,0.497,0.0019,0.0104,0.0013,0.0069,0.0019,0.0103,6.8921,0.0,AdaBoost,0.8011394706349324,0.8032606571044338,0.8030796776301037,0.7922734527243062,0.800564140343561,0.8024494273864476,0.8024245655434463,0.802117635025488,0.8001889433187109
fried,X1,40768,0.2996,0.0351,0.0,1.0,0.4977,0.496,0.2881,0.0103,-1.1935,0.248,0.497,0.0019,0.0104,0.0013,0.0069,0.0019,0.0103,6.8921,0.0,SVC,0.5029794501261295,0.5115575672158198,0.5275849385901306,0.5159816483112301,0.5032254753683975,0.5216121554400912,0.5097871709425301,0.4119577012154196,0.6181636985345031
fried,X1,40768,0.2502,0.0327,0.0,1.0,0.4983,0.498,0.2894,0.0058,-1.2002,0.25,0.4998,0.0072,0.0082,0.0048,0.0055,0.0071,0.0082,6.8924,0.0,DecisionTree,0.8035406329845044,0.804295866048917,0.804112028536031,0.7904713355708851,0.7977586734344988,0.8023942999663323,0.8024958986597327,0.7998027024890063,0.803194099127921
fried,X1,40768,0.2502,0.0327,0.0,1.0,0.4983,0.498,0.2894,0.0058,-1.2002,0.25,0.4998,0.0072,0.0082,0.0048,0.0055,0.0071,0.0082,6.8924,0.0,LogisticRegression,0.7738124964687109,0.7911667824742858,0.7912076788298471,0.781558983592433,0.7886722498017651,0.7909828137616157,0.7910850747372755,0.7899404930134315,0.7872153914668317
fried,X1,40768,0.2502,0.0327,0.0,1.0,0.4983,0.498,0.2894,0.0058,-1.2002,0.25,0.4998,0.0072,0.0082,0.0048,0.0055,0.0071,0.0082,6.8924,0.0,KNN,0.8064746459281342,0.8134391580613639,0.8135006463499583,0.8033631315084869,0.8127805795965488,0.813316885020849,0.8134599365892274,0.8116361548973833,0.814052734412605
fried,X1,40768,0.2502,0.0327,0.0,1.0,0.4983,0.498,0.2894,0.0058,-1.2002,0.25,0.4998,0.0072,0.0082,0.0048,0.0055,0.0071,0.0082,6.8924,0.0,RandomForest,0.821683233212263,0.8225403073355689,0.8228664517877676,0.8099483467233081,0.819504221921397,0.8215740147486963,0.8228840499283374,0.8204699583090556,0.8216563294666089
fried,X1,40768,0.2502,0.0327,0.0,1.0,0.4983,0.498,0.2894,0.0058,-1.2002,0.25,0.4998,0.0072,0.0082,0.0048,0.0055,0.0071,0.0082,6.8924,0.0,AdaBoost,0.8048359170088499,0.8055071145099488,0.8057316960345036,0.7964584846644945,0.8043053150573644,0.8056786252356968,0.8056032475496715,0.8056522931995892,0.8038267802393075
fried,X1,40768,0.2502,0.0327,0.0,1.0,0.4983,0.498,0.2894,0.0058,-1.2002,0.25,0.4998,0.0072,0.0082,0.0048,0.0055,0.0071,0.0082,6.8924,0.0,SVC,0.4896563160143502,0.48699240102726915,0.5160309679062126,0.5133600438178155,0.44751329859085237,0.5445605521143275,0.5063519175847084,0.6031072725605646,0.5064231917898384
fried,X1,40768,0.1974,0.0306,0.0,1.0,0.4995,0.4985,0.2877,0.0047,-1.1906,0.2465,0.494,0.0041,0.008,0.0028,0.0053,0.0041,0.008,6.8939,0.0,DecisionTree,0.8067535788123293,0.8071164026061459,0.8062403768165531,0.7969395977271109,0.8031325798703012,0.8055524839766026,0.8051995847238724,0.8052086810029461,0.8085343071641989
fried,X1,40768,0.1974,0.0306,0.0,1.0,0.4995,0.4985,0.2877,0.0047,-1.1906,0.2465,0.494,0.0041,0.008,0.0028,0.0053,0.0041,0.008,6.8939,0.0,LogisticRegression,0.7802712203042735,0.7948852147783564,0.7948443867582501,0.7853191221228645,0.7924314915774084,0.7948034710309402,0.7947830365740974,0.793372987876293,0.7957603298213932
fried,X1,40768,0.1974,0.0306,0.0,1.0,0.4995,0.4985,0.2877,0.0047,-1.1906,0.2465,0.494,0.0041,0.008,0.0028,0.0053,0.0041,0.008,6.8939,0.0,KNN,0.8103900240153672,0.816119648195373,0.8163036580976624,0.8071904628754283,0.8140535667421664,0.8163244827517961,0.8162220686098427,0.8140146090708985,0.8185318948899347
fried,X1,40768,0.1974,0.0306,0.0,1.0,0.4995,0.4985,0.2877,0.0047,-1.1906,0.2465,0.494,0.0041,0.008,0.0028,0.0053,0.0041,0.008,6.8939,0.0,RandomForest,0.8239486646730813,0.8259673323308367,0.8263763167031437,0.8152177750039146,0.8207314716936155,0.8254763610164517,0.8258054843829328,0.8226144813464756,0.8248839336911089
fried,X1,40768,0.1974,0.0306,0.0,1.0,0.4995,0.4985,0.2877,0.0047,-1.1906,0.2465,0.494,0.0041,0.008,0.0028,0.0053,0.0041,0.008,6.8939,0.0,AdaBoost,0.8080001042504039,0.8092503085165552,0.8093114430973765,0.8022368455398464,0.8058804801905767,0.8084503193137766,0.8084204364807744,0.8084332634659741,0.8077685777072459
fried,X1,40768,0.1974,0.0306,0.0,1.0,0.4995,0.4985,0.2877,0.0047,-1.1906,0.2465,0.494,0.0041,0.008,0.0028,0.0053,0.0041,0.008,6.8939,0.0,SVC,0.5539400285978142,0.5959980232546027,0.5877120264125507,0.5070507177321644,0.5383154985725807,0.6051590288452244,0.6036345223637962,0.5500329280060977,0.629373531250139
fried,X1,40768,0.1473,0.0288,0.0,1.0,0.4995,0.499,0.2878,0.0008,-1.1927,0.247,0.4948,0.0019,0.0119,0.0013,0.008,0.002,0.0119,6.8939,0.0,DecisionTree,0.8118381866120884,0.8107614682342181,0.8108540031479354,0.8041934500858429,0.8081062879633973,0.8107138489763881,0.811016172828323,0.8095794183731766,0.8094568048504609
fried,X1,40768,0.1473,0.0288,0.0,1.0,0.4995,0.499,0.2878,0.0008,-1.1927,0.247,0.4948,0.0019,0.0119,0.0013,0.008,0.002,0.0119,6.8939,0.0,LogisticRegression,0.7831332960191664,0.7972974818579873,0.7972770667657096,0.7880387669279555,0.7945583185537982,0.7972158641149656,0.7973180090200591,0.7964593828701318,0.7944682106228338
fried,X1,40768,0.1473,0.0288,0.0,1.0,0.4995,0.499,0.2878,0.0008,-1.1927,0.247,0.4948,0.0019,0.0119,0.0013,0.008,0.002,0.0119,6.8939,0.0,KNN,0.8171242183515655,0.8230729984242261,0.8230116370272073,0.8159982380089145,0.8220898233108377,0.8228481603475424,0.822704964053262,0.8233977699593026,0.8221317654549469
fried,X1,40768,0.1473,0.0288,0.0,1.0,0.4995,0.499,0.2878,0.0008,-1.1927,0.247,0.4948,0.0019,0.0119,0.0013,0.008,0.002,0.0119,6.8939,0.0,RandomForest,0.8301415337398901,0.8308961901367579,0.830221957459538,0.8230069179914568,0.8274833397877299,0.8295882850313946,0.8303250922768798,0.8292637729912378,0.8310995848977571
fried,X1,40768,0.1473,0.0288,0.0,1.0,0.4995,0.499,0.2878,0.0008,-1.1927,0.247,0.4948,0.0019,0.0119,0.0013,0.008,0.002,0.0119,6.8939,0.0,AdaBoost,0.8114019233248209,0.812259039545824,0.812235863901264,0.8082691216500445,0.810289940988888,0.8129331820418497,0.8127676414640802,0.8111047360697906,0.8100503565889408
fried,X1,40768,0.1473,0.0288,0.0,1.0,0.4995,0.499,0.2878,0.0008,-1.1927,0.247,0.4948,0.0019,0.0119,0.0013,0.008,0.002,0.0119,6.8939,0.0,SVC,0.53094483355217,0.5178428469805365,0.5178176759919346,0.4811213490057127,0.4603476595626176,0.4968926655768049,0.4842283212807005,0.47422613476717096,0.4975839583496398
fried,X1,40768,0.0995,0.0273,0.0,1.0,0.4996,0.499,0.2884,0.0043,-1.1938,0.248,0.496,0.001,0.0093,0.0006,0.0062,0.001,0.0093,6.8958,0.0,DecisionTree,0.8151283932077522,0.8148862461752161,0.8144362654008707,0.8089243488463141,0.8141341206269262,0.8158565808700513,0.8143039405818157,0.8152245276010492,0.8133626484446909
fried,X1,40768,0.0995,0.0273,0.0,1.0,0.4996,0.499,0.2884,0.0043,-1.1938,0.248,0.496,0.001,0.0093,0.0006,0.0062,0.001,0.0093,6.8958,0.0,LogisticRegression,0.7868729846843637,0.7992193105063361,0.7992193105063361,0.7937821357022131,0.7979323626498628,0.7992397707661436,0.7992193784407389,0.7987901897620502,0.7989328600217316
fried,X1,40768,0.0995,0.0273,0.0,1.0,0.4996,0.499,0.2884,0.0043,-1.1938,0.248,0.496,0.001,0.0093,0.0006,0.0062,0.001,0.0093,6.8958,0.0,KNN,0.8197173757264109,0.8272181557863469,0.8272587750887188,0.8233333744833355,0.8261962806401864,0.8272179881631757,0.8274634933036539,0.8278728400636511,0.8278121993757513
fried,X1,40768,0.0995,0.0273,0.0,1.0,0.4996,0.499,0.2884,0.0043,-1.1938,0.248,0.496,0.001,0.0093,0.0006,0.0062,0.001,0.0093,6.8958,0.0,RandomForest,0.832760571114606,0.8347605187470047,0.8347197045433177,0.8296742021109949,0.8329800728591759,0.83342815065006,0.8342285896444319,0.8338584574259646,0.8341486306477054
fried,X1,40768,0.0995,0.0273,0.0,1.0,0.4996,0.499,0.2884,0.0043,-1.1938,0.248,0.496,0.001,0.0093,0.0006,0.0062,0.001,0.0093,6.8958,0.0,AdaBoost,0.8153625116145637,0.8158726722942016,0.8163238188746684,0.8118013016418263,0.8149549037413896,0.8158104992257713,0.8157116248278765,0.8148721989353216,0.8159536555072358
fried,X1,40768,0.0995,0.0273,0.0,1.0,0.4996,0.499,0.2884,0.0043,-1.1938,0.248,0.496,0.001,0.0093,0.0006,0.0062,0.001,0.0093,6.8958,0.0,SVC,0.44661120410301375,0.5272958979120193,0.5246985913428901,0.5474712003279718,0.5455559735156488,0.4618394156621689,0.458697225099013,0.5075173158235045,0.47719173873816023
fried,X1,40768,0.0478,0.0258,0.0,1.0,0.4999,0.499,0.2884,0.0026,-1.1947,0.248,0.496,0.0009,0.0083,0.0006,0.0055,0.0009,0.0082,6.8957,0.0,DecisionTree,0.8180968432186718,0.8211970789980879,0.8213414333642381,0.8162676466324972,0.8180144690149174,0.8193520311183191,0.8194688569705202,0.819331205267154,0.8201278824951987
fried,X1,40768,0.0478,0.0258,0.0,1.0,0.4999,0.499,0.2884,0.0026,-1.1947,0.248,0.496,0.0009,0.0083,0.0006,0.0055,0.0009,0.0082,6.8957,0.0,LogisticRegression,0.7954786569615622,0.8017749942460942,0.8017545815617318,0.799136867801578,0.8009361938642041,0.8017749942460942,0.8017136939319505,0.8014887498489897,0.8019790420931224
fried,X1,40768,0.0478,0.0258,0.0,1.0,0.4999,0.499,0.2884,0.0026,-1.1947,0.248,0.496,0.0009,0.0083,0.0006,0.0055,0.0009,0.0082,6.8957,0.0,KNN,0.8271547994667864,0.8321246072562977,0.8320632561457173,0.8301212332164479,0.8319827049962479,0.8320020121060121,0.8319816921526618,0.8313285593354257,0.8331069785666504
fried,X1,40768,0.0478,0.0258,0.0,1.0,0.4999,0.499,0.2884,0.0026,-1.1947,0.248,0.496,0.0009,0.0083,0.0006,0.0055,0.0009,0.0082,6.8957,0.0,RandomForest,0.8370730981755166,0.8384405627907432,0.8391767721747151,0.8360310852924739,0.8382342286285074,0.8379901863115681,0.8381144353222604,0.838092054051477,0.838973512945568
fried,X1,40768,0.0478,0.0258,0.0,1.0,0.4999,0.499,0.2884,0.0026,-1.1947,0.248,0.496,0.0009,0.0083,0.0006,0.0055,0.0009,0.0082,6.8957,0.0,AdaBoost,0.8175098593820558,0.8176039641539323,0.8176039641539323,0.8164683193873083,0.8185644600343455,0.818219137207836,0.8185066724728315,0.8181947272341795,0.817734611109266
fried,X1,40768,0.0478,0.0258,0.0,1.0,0.4999,0.499,0.2884,0.0026,-1.1947,0.248,0.496,0.0009,0.0083,0.0006,0.0055,0.0009,0.0082,6.8957,0.0,SVC,0.5327770737414057,0.5797720479468174,0.5799789307808458,0.5482156682710377,0.49422551462777964,0.5800475117648897,0.594749251849491,0.5641425697407263,0.4954642106293574
fried,X2,40768,0.4999,0.0491,0.0,1.0,0.5022,0.502,0.2879,-0.0019,-1.1906,0.248,0.496,0.0012,0.0072,0.0009,0.0048,0.0013,0.0072,6.8863,0.0,DecisionTree,0.7864822703141587,0.7854992258762358,0.7855360009104999,0.7584783333361116,0.7824668470355085,0.7857969706992336,0.7847678082808055,0.783265936068131,0.7864469657494311
fried,X2,40768,0.4999,0.0491,0.0,1.0,0.5022,0.502,0.2879,-0.0019,-1.1906,0.248,0.496,0.0012,0.0072,0.0009,0.0048,0.0013,0.0072,6.8863,0.0,LogisticRegression,0.762651211649372,0.7781238175907109,0.778185122005293,0.7619157167827559,0.7717672637310046,0.7781851709971628,0.7782259260505738,0.7770814359871272,0.7799959119113838
fried,X2,40768,0.4999,0.0491,0.0,1.0,0.5022,0.502,0.2879,-0.0019,-1.1906,0.248,0.496,0.0012,0.0072,0.0009,0.0048,0.0013,0.0072,6.8863,0.0,KNN,0.787368280159614,0.7902847605844967,0.790264342127803,0.7720925202172351,0.7871893166015651,0.790244007706515,0.7903055396507693,0.7888104669200546,0.7913651519418841
fried,X2,40768,0.4999,0.0491,0.0,1.0,0.5022,0.502,0.2879,-0.0019,-1.1906,0.248,0.496,0.0012,0.0072,0.0009,0.0048,0.0013,0.0072,6.8863,0.0,RandomForest,0.8030965678584747,0.8028842213716034,0.8018994138128743,0.7816801655270477,0.796803371089748,0.8018799456296839,0.8014970106326188,0.7998268686668362,0.8017780750967266
fried,X2,40768,0.4999,0.0491,0.0,1.0,0.5022,0.502,0.2879,-0.0019,-1.1906,0.248,0.496,0.0012,0.0072,0.0009,0.0048,0.0013,0.0072,6.8863,0.0,AdaBoost,0.7916411715552876,0.7915708336322785,0.7916117075319463,0.7745430241925695,0.7888770052249875,0.7920418176476679,0.7913877716119233,0.7911966045453228,0.791653202570833
fried,X2,40768,0.4999,0.0491,0.0,1.0,0.5022,0.502,0.2879,-0.0019,-1.1906,0.248,0.496,0.0012,0.0072,0.0009,0.0048,0.0013,0.0072,6.8863,0.0,SVC,0.49453734119678217,0.47836718636798187,0.47999589438977847,0.4381131837933697,0.5113090032343455,0.4816167397846895,0.5309536680314769,0.48793351286110614,0.6066833765068512
fried,X2,40768,0.4526,0.0449,0.0,1.0,0.4999,0.499,0.2875,0.0114,-1.1935,0.248,0.4972,0.0156,0.0188,0.0104,0.0125,0.0156,0.0187,6.8867,0.0,DecisionTree,0.7886548897686654,0.7903190499165011,0.7910214345076818,0.7689347526574477,0.7824587797872504,0.7895352429605444,0.7919283796833165,0.7856475013383679,0.7866903046117266
fried,X2,40768,0.4526,0.0449,0.0,1.0,0.4999,0.499,0.2875,0.0114,-1.1935,0.248,0.4972,0.0156,0.0188,0.0104,0.0125,0.0156,0.0187,6.8867,0.0,LogisticRegression,0.7631825796119824,0.7795974985857155,0.7798018815584533,0.7682939542837943,0.7759159009269205,0.780006429210069,0.7799450260955145,0.7785342659895806,0.77504856907858
fried,X2,40768,0.4526,0.0449,0.0,1.0,0.4999,0.499,0.2875,0.0114,-1.1935,0.248,0.4972,0.0156,0.0188,0.0104,0.0125,0.0156,0.0187,6.8867,0.0,KNN,0.7919784203140448,0.795764635246537,0.7957440471107173,0.7781455827085124,0.7892326632350879,0.7959485262668793,0.7958667471698638,0.793159442071962,0.794639970288288
fried,X2,40768,0.4526,0.0449,0.0,1.0,0.4999,0.499,0.2875,0.0114,-1.1935,0.248,0.4972,0.0156,0.0188,0.0104,0.0125,0.0156,0.0187,6.8867,0.0,RandomForest,0.8059826849342466,0.8063861863056556,0.8064666493447725,0.7867915618528153,0.800030337329943,0.8068164594748158,0.805795160792224,0.8030275971497112,0.8055439547549149
fried,X2,40768,0.4526,0.0449,0.0,1.0,0.4999,0.499,0.2875,0.0114,-1.1935,0.248,0.4972,0.0156,0.0188,0.0104,0.0125,0.0156,0.0187,6.8867,0.0,AdaBoost,0.7934126526460183,0.7962420820756407,0.7962210972363403,0.7796003893751748,0.7923820845904473,0.7940772987529431,0.7932912177041965,0.7951950385514002,0.7939561783857034
fried,X2,40768,0.4526,0.0449,0.0,1.0,0.4999,0.499,0.2875,0.0114,-1.1935,0.248,0.4972,0.0156,0.0188,0.0104,0.0125,0.0156,0.0187,6.8867,0.0,SVC,0.46883147461437813,0.3789748426119566,0.40416763934214534,0.5043964643055203,0.4705189426305282,0.41808342460596337,0.4328523871484764,0.5068711236054346,0.4657649262925534
fried,X2,40768,0.4001,0.0409,0.0,1.0,0.5007,0.501,0.2889,0.0065,-1.2011,0.251,0.502,0.0107,0.0181,0.0072,0.0121,0.0107,0.0181,6.8893,0.0001,DecisionTree,0.789328478526046,0.7904816466909799,0.7900150459685302,0.772027985507479,0.7850730384190543,0.7904740917433879,0.7905739504035544,0.7900279687709323,0.7914020680200105
fried,X2,40768,0.4001,0.0409,0.0,1.0,0.5007,0.501,0.2889,0.0065,-1.2011,0.251,0.502,0.0107,0.0181,0.0072,0.0121,0.0107,0.0181,6.8893,0.0001,LogisticRegression,0.7646717991658907,0.7825602997733885,0.7825397810321635,0.7698064977778398,0.7777580219234134,0.7826829765851104,0.7826829256592989,0.7820488563550039,0.7784034423253013
fried,X2,40768,0.4001,0.0409,0.0,1.0,0.5007,0.501,0.2889,0.0065,-1.2011,0.251,0.502,0.0107,0.0181,0.0072,0.0121,0.0107,0.0181,6.8893,0.0001,KNN,0.7941817551346841,0.8002922490405345,0.800374021317205,0.7812717762257337,0.7965813675861345,0.8003134233158966,0.8004154761801747,0.7966297988387743,0.7980864346787265
fried,X2,40768,0.4001,0.0409,0.0,1.0,0.5007,0.501,0.2889,0.0065,-1.2011,0.251,0.502,0.0107,0.0181,0.0072,0.0121,0.0107,0.0181,6.8893,0.0001,RandomForest,0.8077880867004761,0.8078895404773052,0.8091769308388282,0.7901242534644144,0.8043513305430046,0.8087790155562302,0.808002622438087,0.8072358519385106,0.8078076369597187
fried,X2,40768,0.4001,0.0409,0.0,1.0,0.5007,0.501,0.2889,0.0065,-1.2011,0.251,0.502,0.0107,0.0181,0.0072,0.0121,0.0107,0.0181,6.8893,0.0001,AdaBoost,0.7935955758447455,0.7960492201625546,0.796069545196002,0.7811850612525506,0.7935966107989907,0.7965633874774133,0.7965206675618585,0.7958608003693525,0.7940784902171348
fried,X2,40768,0.4001,0.0409,0.0,1.0,0.5007,0.501,0.2889,0.0065,-1.2011,0.251,0.502,0.0107,0.0181,0.0072,0.0121,0.0107,0.0181,6.8893,0.0001,SVC,0.4761361511614881,0.5122140136378356,0.5440418205181566,0.43402779268676933,0.5166426398445927,0.44793617027131605,0.4410609971999692,0.42629763868735016,0.5989621892625158
fried,X2,40768,0.3529,0.0379,0.0,1.0,0.5021,0.503,0.2878,0.0007,-1.1919,0.248,0.497,0.007,0.0142,0.0047,0.0095,0.007,0.0142,6.89,0.0,DecisionTree,0.7948332990560214,0.79576551492785,0.7953539812315956,0.7761551508464894,0.7906076438218366,0.7955794673558103,0.7958858585961417,0.7928061152687665,0.7964579604113322
fried,X2,40768,0.3529,0.0379,0.0,1.0,0.5021,0.503,0.2878,0.0007,-1.1919,0.248,0.497,0.007,0.0142,0.0047,0.0095,0.007,0.0142,6.89,0.0,LogisticRegression,0.7675554902794468,0.7856475625664366,0.7856679789312908,0.7739542995178442,0.7823772001373722,0.7856476271665744,0.7856680401653877,0.7850749327334884,0.7857935793228811
fried,X2,40768,0.3529,0.0379,0.0,1.0,0.5021,0.503,0.2878,0.0007,-1.1919,0.248,0.497,0.007,0.0142,0.0047,0.0095,0.007,0.0142,6.89,0.0,KNN,0.7965875045872789,0.8016111472289578,0.8018360932981959,0.7876707652168528,0.7992141562266943,0.8015499313160516,0.8014885948086408,0.8013231666345582,0.8012807931706722
fried,X2,40768,0.3529,0.0379,0.0,1.0,0.5021,0.503,0.2878,0.0007,-1.1919,0.248,0.497,0.007,0.0142,0.0047,0.0095,0.007,0.0142,6.89,0.0,RandomForest,0.8121978779134448,0.8126831288728065,0.8130523609386778,0.7957644146254889,0.8087952946373484,0.8115572796694502,0.8110909366713955,0.8108865728695958,0.8123338001264513
fried,X2,40768,0.3529,0.0379,0.0,1.0,0.5021,0.503,0.2878,0.0007,-1.1919,0.248,0.497,0.007,0.0142,0.0047,0.0095,0.007,0.0142,6.89,0.0,AdaBoost,0.7980519237849223,0.8003974912646962,0.7999889535647797,0.7867440667604344,0.7973771414089037,0.7995237545028537,0.799972223204663,0.8002758694031598,0.7998871661274709
fried,X2,40768,0.3529,0.0379,0.0,1.0,0.5021,0.503,0.2878,0.0007,-1.1919,0.248,0.497,0.007,0.0142,0.0047,0.0095,0.007,0.0142,6.89,0.0,SVC,0.5420914797528654,0.5451213248012987,0.47271171730636197,0.5642954633523078,0.47702643404690714,0.52251164428685,0.5144430056999888,0.4715364159573422,0.5111669099051581
fried,X2,40768,0.2962,0.0349,0.0,1.0,0.5024,0.505,0.2883,-0.0061,-1.1937,0.249,0.499,0.0094,0.0121,0.0063,0.0081,0.0094,0.0121,6.8916,0.0001,DecisionTree,0.8007914524251649,0.8022068742663221,0.8022759180285597,0.784375164166142,0.7956106511076486,0.8020336240234357,0.8017924875488334,0.7997613635289229,0.8012408746512125
fried,X2,40768,0.2962,0.0349,0.0,1.0,0.5024,0.505,0.2883,-0.0061,-1.1937,0.249,0.499,0.0094,0.0121,0.0063,0.0081,0.0094,0.0121,6.8916,0.0001,LogisticRegression,0.7696015738895098,0.7893479702922229,0.7893069924003904,0.777041930432247,0.7862202001999519,0.789286599475145,0.7892865646235644,0.7892865074920052,0.788983877607864
fried,X2,40768,0.2962,0.0349,0.0,1.0,0.5024,0.505,0.2883,-0.0061,-1.1937,0.249,0.499,0.0094,0.0121,0.0063,0.0081,0.0094,0.0121,6.8916,0.0001,KNN,0.8050147103726348,0.8106415404562156,0.8103971656923983,0.7934325055650036,0.8054534588515062,0.8105401210617585,0.8104580653436216,0.8072931190377467,0.8122377989479496
fried,X2,40768,0.2962,0.0349,0.0,1.0,0.5024,0.505,0.2883,-0.0061,-1.1937,0.249,0.499,0.0094,0.0121,0.0063,0.0081,0.0094,0.0121,6.8916,0.0001,RandomForest,0.8179804062934835,0.818678026313148,0.8185550911025614,0.802610901946149,0.8141587465459383,0.8177989749480592,0.8180221312351345,0.8174932038898101,0.8189437959997468
fried,X2,40768,0.2962,0.0349,0.0,1.0,0.5024,0.505,0.2883,-0.0061,-1.1937,0.249,0.499,0.0094,0.0121,0.0063,0.0081,0.0094,0.0121,6.8916,0.0001,AdaBoost,0.8025702428336637,0.8058218624165392,0.8052095575411117,0.7918549536258825,0.8025256838255125,0.8049207214938385,0.8040238051926377,0.8035630984800329,0.8031889778548204
fried,X2,40768,0.2962,0.0349,0.0,1.0,0.5024,0.505,0.2883,-0.0061,-1.1937,0.249,0.499,0.0094,0.0121,0.0063,0.0081,0.0094,0.0121,6.8916,0.0001,SVC,0.4598367643139025,0.5670228539009996,0.4775073405776599,0.5499059346725166,0.5248524110013032,0.44167417813630516,0.5086077599102871,0.4309290823658172,0.5158916002691493
