name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
shuttle,A2,58000,0.1985,0.0041,-4821.0,5075.0,-0.0961,0.0,73.6455,5.6509,2917.8178,0.0,0.0,0.0653,0.0683,0.0329,0.0332,0.0419,0.0436,1.6003,0.0027,LogisticRegression,0.8874436074797508,0.8873708073556794,0.8874436074797508,0.8838005550131816,0.8837183597390272,0.8847720976324016,0.8847356097633817,0.8839210649967693,0.8875264535841836
shuttle,A2,58000,0.1985,0.0041,-4821.0,5075.0,-0.0961,0.0,73.6455,5.6509,2917.8178,0.0,0.0,0.0653,0.0683,0.0329,0.0332,0.0419,0.0436,1.6003,0.0027,KNN,0.9731385722564657,0.9734230017455253,0.9731385722564657,0.9719100752624229,0.9724680086487174,0.9732835374924302,0.9735866277024117,0.9736727849767902,0.972961731671735
shuttle,A2,58000,0.1985,0.0041,-4821.0,5075.0,-0.0961,0.0,73.6455,5.6509,2917.8178,0.0,0.0,0.0653,0.0683,0.0329,0.0332,0.0419,0.0436,1.6003,0.0027,RandomForest,0.9757374569608026,0.9758172706039776,0.975695290494586,0.973939162722719,0.9755164394622344,0.9756971469628929,0.9759070902258301,0.9758710239386339,0.9759837240331082
shuttle,A2,58000,0.1985,0.0041,-4821.0,5075.0,-0.0961,0.0,73.6455,5.6509,2917.8178,0.0,0.0,0.0653,0.0683,0.0329,0.0332,0.0419,0.0436,1.6003,0.0027,AdaBoost,0.9290635493504373,0.9290635493504373,0.9290635493504373,0.9289882633130557,0.8679672520694115,0.9290635493504373,0.9290635493504373,0.8680578012899678,0.9290635493504373
shuttle,A2,58000,0.1985,0.0041,-4821.0,5075.0,-0.0961,0.0,73.6455,5.6509,2917.8178,0.0,0.0,0.0653,0.0683,0.0329,0.0332,0.0419,0.0436,1.6003,0.0027,SVC,0.8186186390737428,0.818151056484145,0.8186186390737428,0.8196571302085379,0.7813670926556686,0.8183615919400391,0.8183682835309845,0.8435826785257341,0.8182891574208521
shuttle,A2,58000,0.15,0.004,-4821.0,5075.0,0.0843,0.0,83.9139,6.252,2317.0079,0.0,0.0,0.0713,0.0747,0.034,0.0342,0.0429,0.0453,1.6003,0.0026,DecisionTree,0.9754544697633241,0.9755303777547871,0.9755572197358329,0.974041601817006,0.9754981352069882,0.9755112067774557,0.9754581401723582,0.9754542720296913,0.9754317778292795
shuttle,A2,58000,0.15,0.004,-4821.0,5075.0,0.0843,0.0,83.9139,6.252,2317.0079,0.0,0.0,0.0713,0.0747,0.034,0.0342,0.0429,0.0453,1.6003,0.0026,LogisticRegression,0.8875936195947651,0.8876004407693943,0.8875936195947651,0.8843339484961721,0.8857117297161977,0.8840178234791249,0.8840175275821864,0.8875663911542184,0.8876303595444426
shuttle,A2,58000,0.15,0.004,-4821.0,5075.0,0.0843,0.0,83.9139,6.252,2317.0079,0.0,0.0,0.0713,0.0747,0.034,0.0342,0.0429,0.0453,1.6003,0.0026,KNN,0.9748418309026233,0.9750305363465197,0.9748418309026233,0.9736740727260151,0.9741583670790119,0.9738144142098794,0.9745238516243351,0.9736009995508282,0.9747038035507456
shuttle,A2,58000,0.15,0.004,-4821.0,5075.0,0.0843,0.0,83.9139,6.252,2317.0079,0.0,0.0,0.0713,0.0747,0.034,0.0342,0.0429,0.0453,1.6003,0.0026,RandomForest,0.9765885842880941,0.9765396487034048,0.9764883313075249,0.9751329418543538,0.9764505268871788,0.9757294047711591,0.9757011317734704,0.9764243585140391,0.9763414543427239
shuttle,A2,58000,0.15,0.004,-4821.0,5075.0,0.0843,0.0,83.9139,6.252,2317.0079,0.0,0.0,0.0713,0.0747,0.034,0.0342,0.0429,0.0453,1.6003,0.0026,AdaBoost,0.8679754284342844,0.8679754284342844,0.8679754284342844,0.8678830302584445,0.8680224829660848,0.8679754284342844,0.8679754284342844,0.888838288756322,0.8679754284342844
shuttle,A2,58000,0.15,0.004,-4821.0,5075.0,0.0843,0.0,83.9139,6.252,2317.0079,0.0,0.0,0.0713,0.0747,0.034,0.0342,0.0429,0.0453,1.6003,0.0026,SVC,0.8084169948466597,0.8082857305429503,0.8084169948466597,0.8212797597696395,0.8430620288536768,0.8214866094891873,0.8215049343032109,0.8381950057649756,0.8083975490207396
shuttle,A2,58000,0.0991,0.0038,-4821.0,5075.0,-0.0135,0.0,77.2877,5.1671,2740.6012,0.0,0.0,0.0686,0.0705,0.0331,0.0331,0.0417,0.0439,1.5949,0.0026,DecisionTree,0.9754702664172687,0.975334171860366,0.9754988074973696,0.9737005537842116,0.9755526266853976,0.9751458071706088,0.975144721874604,0.9753405961873451,0.9752950653976427
shuttle,A2,58000,0.0991,0.0038,-4821.0,5075.0,-0.0135,0.0,77.2877,5.1671,2740.6012,0.0,0.0,0.0686,0.0705,0.0331,0.0331,0.0417,0.0439,1.5949,0.0026,LogisticRegression,0.8882810514183053,0.887913496896007,0.8882810514183053,0.8855798767467944,0.8874489154206863,0.886960449687359,0.8851766000948278,0.8887035529922003,0.8882604610208257
shuttle,A2,58000,0.0991,0.0038,-4821.0,5075.0,-0.0135,0.0,77.2877,5.1671,2740.6012,0.0,0.0,0.0686,0.0705,0.0331,0.0331,0.0417,0.0439,1.5949,0.0026,KNN,0.9744654203565177,0.9730983004380336,0.9744654203565177,0.9737559283200146,0.9742749293912715,0.9735314502153617,0.974445212422076,0.9750089802979984,0.9742190593495538
shuttle,A2,58000,0.0991,0.0038,-4821.0,5075.0,-0.0135,0.0,77.2877,5.1671,2740.6012,0.0,0.0,0.0686,0.0705,0.0331,0.0331,0.0417,0.0439,1.5949,0.0026,RandomForest,0.9768930889221961,0.9766943460231854,0.9766820997341336,0.9756494926696481,0.9764016224233171,0.9760694067792282,0.9761199166516205,0.9764963847210638,0.9766859265835924
shuttle,A2,58000,0.0991,0.0038,-4821.0,5075.0,-0.0135,0.0,77.2877,5.1671,2740.6012,0.0,0.0,0.0686,0.0705,0.0331,0.0331,0.0417,0.0439,1.5949,0.0026,AdaBoost,0.8894995181170573,0.8894995181170573,0.8894995181170573,0.8892332787413086,0.9290635493504373,0.8829582144787727,0.8829582144787727,0.9290635493504373,0.8894995181170573
shuttle,A2,58000,0.0991,0.0038,-4821.0,5075.0,-0.0135,0.0,77.2877,5.1671,2740.6012,0.0,0.0,0.0686,0.0705,0.0331,0.0331,0.0417,0.0439,1.5949,0.0026,SVC,0.8302016161035384,0.8301876145621068,0.8302016161035384,0.8444391831571407,0.8316194669577053,0.845726970706933,0.8457372537582877,0.8285761515536666,0.8603362974714173
shuttle,A2,58000,0.0508,0.0037,-4821.0,5075.0,0.0597,0.0,77.5351,10.7427,2620.4114,0.0,0.0,0.0708,0.073,0.0328,0.0342,0.0413,0.0452,1.5978,0.0025,DecisionTree,0.9759732037799362,0.9760121067002794,0.9759995858082804,0.9754173412834288,0.9758098709547125,0.9758860739087415,0.9758924708004484,0.9759872702666805,0.9760148893286323
shuttle,A2,58000,0.0508,0.0037,-4821.0,5075.0,0.0597,0.0,77.5351,10.7427,2620.4114,0.0,0.0,0.0708,0.073,0.0328,0.0342,0.0413,0.0452,1.5978,0.0025,LogisticRegression,0.8884085596927381,0.888331276346785,0.8884085596927381,0.8878382125545278,0.8887021349975663,0.888764500127507,0.8886751966942377,0.8882522549868678,0.8878510603171147
shuttle,A2,58000,0.0508,0.0037,-4821.0,5075.0,0.0597,0.0,77.5351,10.7427,2620.4114,0.0,0.0,0.0708,0.073,0.0328,0.0342,0.0413,0.0452,1.5978,0.0025,KNN,0.9742753234919374,0.975016305797793,0.9742753234919374,0.9747645982464341,0.9738549795041135,0.9749226800825033,0.9746971329927038,0.9750091547223116,0.9745890344943375
shuttle,A2,58000,0.0508,0.0037,-4821.0,5075.0,0.0597,0.0,77.5351,10.7427,2620.4114,0.0,0.0,0.0708,0.073,0.0328,0.0342,0.0413,0.0452,1.5978,0.0025,RandomForest,0.9771668291376701,0.9771928154621713,0.9772080976429611,0.9767775157220371,0.9768011902252016,0.9770340901371735,0.97685910895487,0.9772315233676027,0.9773160430621814
shuttle,A2,58000,0.0508,0.0037,-4821.0,5075.0,0.0597,0.0,77.5351,10.7427,2620.4114,0.0,0.0,0.0708,0.073,0.0328,0.0342,0.0413,0.0452,1.5978,0.0025,AdaBoost,0.8888305357926435,0.8888305357926435,0.8888305357926435,0.8888071538182907,0.8889407812566926,0.8888305357926435,0.8888305357926435,0.8890149433432132,0.8888305357926435
shuttle,A2,58000,0.0508,0.0037,-4821.0,5075.0,0.0597,0.0,77.5351,10.7427,2620.4114,0.0,0.0,0.0708,0.073,0.0328,0.0342,0.0413,0.0452,1.5978,0.0025,SVC,0.828067787507565,0.8281048921215035,0.828067787507565,0.8323524766791228,0.8215546450350635,0.8294843809469994,0.8295273728611654,0.8205394228732317,0.8134406533845244
shuttle,A7,58000,0.5013,0.0028,-48.0,105.0,37.0798,39.0,13.1853,-0.3693,1.6107,5.0,10.0,0.0657,0.758,0.0359,0.5125,0.0473,0.65,3.6379,0.0154,DecisionTree,0.9657152320859415,0.9657614721990774,0.9656171113081072,0.9555268339844087,0.9653200422727718,0.9657031924560804,0.9656415989265077,0.9658263742891194,0.9656835087787208
shuttle,A7,58000,0.5013,0.0028,-48.0,105.0,37.0798,39.0,13.1853,-0.3693,1.6107,5.0,10.0,0.0657,0.758,0.0359,0.5125,0.0473,0.65,3.6379,0.0154,LogisticRegression,0.8910380897273102,0.8758602284104088,0.8757922392844034,0.8812092216562595,0.8850833159709033,0.8691668750781881,0.8691942377645736,0.8987947537621187,0.8759104126638542
shuttle,A7,58000,0.5013,0.0028,-48.0,105.0,37.0798,39.0,13.1853,-0.3693,1.6107,5.0,10.0,0.0657,0.758,0.0359,0.5125,0.0473,0.65,3.6379,0.0154,KNN,0.9624737018104877,0.9620458673928843,0.9621012967209825,0.9527680074892152,0.9621312789406367,0.9613379247154914,0.9613379247154914,0.9613737100426059,0.9599315840388797
shuttle,A7,58000,0.5013,0.0028,-48.0,105.0,37.0798,39.0,13.1853,-0.3693,1.6107,5.0,10.0,0.0657,0.758,0.0359,0.5125,0.0473,0.65,3.6379,0.0154,RandomForest,0.9664864118518042,0.9661233002934864,0.9661934713734883,0.958047977032664,0.9660583064796051,0.9655838202419582,0.9653661017651191,0.9649293332943593,0.9656950415303001
shuttle,A7,58000,0.5013,0.0028,-48.0,105.0,37.0798,39.0,13.1853,-0.3693,1.6107,5.0,10.0,0.0657,0.758,0.0359,0.5125,0.0473,0.65,3.6379,0.0154,AdaBoost,0.8585757950244666,0.8587263352289634,0.8585757950244666,0.8587263352289634,0.8938730609694352,0.8585757950244666,0.8585757950244666,0.893927985063648,0.8587263352289634
shuttle,A7,58000,0.5013,0.0028,-48.0,105.0,37.0798,39.0,13.1853,-0.3693,1.6107,5.0,10.0,0.0657,0.758,0.0359,0.5125,0.0473,0.65,3.6379,0.0154,SVC,0.8227043651715873,0.8424118713463757,0.8428698997003846,0.8167519730473942,0.808816377148648,0.8142289990527724,0.8142289990527724,0.8159484181076632,0.8165105522086361
shuttle,A7,58000,0.4492,0.0024,-43.0,75.0,37.1123,39.0,13.1459,-0.3468,1.529,5.0,11.0,0.0551,0.7567,0.0328,0.5132,0.0435,0.651,3.6336,0.0166,DecisionTree,0.9662574686655756,0.9662754447757016,0.9658931080426132,0.9567123192717936,0.9665246946541347,0.9661691685908647,0.9661799434520093,0.966377457159518,0.9663582472175123
shuttle,A7,58000,0.4492,0.0024,-43.0,75.0,37.1123,39.0,13.1459,-0.3468,1.529,5.0,11.0,0.0551,0.7567,0.0328,0.5132,0.0435,0.651,3.6336,0.0166,LogisticRegression,0.8900189289520116,0.8778769871443137,0.8779731510853178,0.885519640778685,0.8613704772260271,0.8663324655083284,0.8663275868983669,0.8956534137161012,0.878192080547697
shuttle,A7,58000,0.4492,0.0024,-43.0,75.0,37.1123,39.0,13.1459,-0.3468,1.529,5.0,11.0,0.0551,0.7567,0.0328,0.5132,0.0435,0.651,3.6336,0.0166,KNN,0.9639010901370907,0.9624094028991408,0.9624902263998859,0.955952158045601,0.9642068843557943,0.9628838207747525,0.9628690556359194,0.9642366853653855,0.9631688707783677
shuttle,A7,58000,0.4492,0.0024,-43.0,75.0,37.1123,39.0,13.1459,-0.3468,1.529,5.0,11.0,0.0551,0.7567,0.0328,0.5132,0.0435,0.651,3.6336,0.0166,RandomForest,0.9672747570198597,0.9670838766441826,0.9667185495364643,0.960039838998314,0.9663305273391294,0.9665856961054892,0.9660582125020525,0.965357635937659,0.9674188959784499
shuttle,A7,58000,0.4492,0.0024,-43.0,75.0,37.1123,39.0,13.1459,-0.3468,1.529,5.0,11.0,0.0551,0.7567,0.0328,0.5132,0.0435,0.651,3.6336,0.0166,AdaBoost,0.8585757950244666,0.8587263352289634,0.8585757950244666,0.8585757950244666,0.893800962243882,0.8587263352289634,0.8587263352289634,0.893800962243882,0.8587263352289634
shuttle,A7,58000,0.4492,0.0024,-43.0,75.0,37.1123,39.0,13.1459,-0.3468,1.529,5.0,11.0,0.0551,0.7567,0.0328,0.5132,0.0435,0.651,3.6336,0.0166,SVC,0.8064331726265535,0.8035457910261893,0.8043655108961401,0.8353119110866626,0.825365841397232,0.8445747299391094,0.8445013482285691,0.8396931929307514,0.823590936688149
shuttle,A7,58000,0.3978,0.0023,-48.0,104.0,37.0599,39.0,13.0629,-0.3707,1.6413,5.0,11.0,0.0639,0.7553,0.0336,0.5091,0.0442,0.6453,3.628,0.0158,DecisionTree,0.9665973672790686,0.9668115947500324,0.9667153345469561,0.9583256665733155,0.9665360957666452,0.9667259030477848,0.9667467474463789,0.9666110940295336,0.9667152613982822
shuttle,A7,58000,0.3978,0.0023,-48.0,104.0,37.0599,39.0,13.0629,-0.3707,1.6413,5.0,11.0,0.0639,0.7553,0.0336,0.5091,0.0442,0.6453,3.628,0.0158,LogisticRegression,0.8842293654168659,0.8807865214520272,0.8812297742705918,0.8862153073990512,0.8938671860894349,0.8683285104923681,0.8683710082214647,0.8927020316721788,0.8814196232821505
shuttle,A7,58000,0.3978,0.0023,-48.0,104.0,37.0599,39.0,13.0629,-0.3707,1.6413,5.0,11.0,0.0639,0.7553,0.0336,0.5091,0.0442,0.6453,3.628,0.0158,KNN,0.9636251011683382,0.9651593042055752,0.9648359485272022,0.95762586960462,0.9646134551152523,0.965057506130175,0.9650843597157125,0.9655764352313269,0.9638769914460767
shuttle,A7,58000,0.3978,0.0023,-48.0,104.0,37.0599,39.0,13.0629,-0.3707,1.6413,5.0,11.0,0.0639,0.7553,0.0336,0.5091,0.0442,0.6453,3.628,0.0158,RandomForest,0.967860645108122,0.9679406616063715,0.9678876340652591,0.9613193706383757,0.9671168138253279,0.9672946260068432,0.9666907422047218,0.9659575455469861,0.9678468442040271
shuttle,A7,58000,0.3978,0.0023,-48.0,104.0,37.0599,39.0,13.0629,-0.3707,1.6413,5.0,11.0,0.0639,0.7553,0.0336,0.5091,0.0442,0.6453,3.628,0.0158,AdaBoost,0.8585757950244666,0.8585757950244666,0.8587263352289634,0.8587263352289634,0.893841675144361,0.8587263352289634,0.8587263352289634,0.8939332295285478,0.8587263352289634
shuttle,A7,58000,0.3978,0.0023,-48.0,104.0,37.0599,39.0,13.0629,-0.3707,1.6413,5.0,11.0,0.0639,0.7553,0.0336,0.5091,0.0442,0.6453,3.628,0.0158,SVC,0.8310539914346706,0.8398076588026256,0.8423325295867434,0.8076341966861513,0.8091700227702041,0.8073211985878144,0.8073211985878144,0.7992958273976609,0.8102341930003705
shuttle,A7,58000,0.3482,0.0022,-48.0,105.0,37.096,39.0,13.0917,-0.3663,1.6152,5.0,11.0,0.0713,0.756,0.0314,0.5117,0.0415,0.6497,3.6313,0.0143,DecisionTree,0.9690625952640732,0.9692611041665227,0.9688907514675426,0.9594983618350494,0.9690176081736473,0.9693053116727341,0.9693180922228389,0.9693315994093291,0.9691684954566606
shuttle,A7,58000,0.3482,0.0022,-48.0,105.0,37.096,39.0,13.0917,-0.3663,1.6152,5.0,11.0,0.0713,0.756,0.0314,0.5117,0.0415,0.6497,3.6313,0.0143,LogisticRegression,0.8811416550516649,0.8833983252587646,0.8840250635212742,0.887918876049619,0.8916202503272116,0.8736565524403761,0.8738103866896072,0.8921152524307343,0.8839821470681368
shuttle,A7,58000,0.3482,0.0022,-48.0,105.0,37.096,39.0,13.0917,-0.3663,1.6152,5.0,11.0,0.0713,0.756,0.0314,0.5117,0.0415,0.6497,3.6313,0.0143,KNN,0.9656250283136956,0.9670949130286097,0.9671409528375965,0.9586335954207783,0.9667469528468553,0.966605336929682,0.966618787427804,0.967030753883926,0.9668005934728693
shuttle,A7,58000,0.3482,0.0022,-48.0,105.0,37.096,39.0,13.0917,-0.3663,1.6152,5.0,11.0,0.0713,0.756,0.0314,0.5117,0.0415,0.6497,3.6313,0.0143,RandomForest,0.9704028749846967,0.9702982198693921,0.9701143053935061,0.9631811279656192,0.9678410450727406,0.9687566217697114,0.9686568480639219,0.9678909793664735,0.9703659730110366
shuttle,A7,58000,0.3482,0.0022,-48.0,105.0,37.096,39.0,13.0917,-0.3663,1.6152,5.0,11.0,0.0713,0.756,0.0314,0.5117,0.0415,0.6497,3.6313,0.0143,AdaBoost,0.8587263352289634,0.8587263352289634,0.8587263352289634,0.8587263352289634,0.9091819664345631,0.8587263352289634,0.8587263352289634,0.9094769403166345,0.8587263352289634
shuttle,A7,58000,0.3482,0.0022,-48.0,105.0,37.096,39.0,13.0917,-0.3663,1.6152,5.0,11.0,0.0713,0.756,0.0314,0.5117,0.0415,0.6497,3.6313,0.0143,SVC,0.8173643056216573,0.8099633715951431,0.8122193433806183,0.8238262914255199,0.8061234232253913,0.8119373718373473,0.8118409496811296,0.8348299578076706,0.8156066976548104
shuttle,A7,58000,0.2986,0.002,-48.0,75.0,37.0983,39.0,13.133,-0.3698,1.6209,5.0,11.0,0.0711,0.7572,0.0301,0.5125,0.0397,0.6496,3.6315,0.0147,DecisionTree,0.9691211483803921,0.9692235701649492,0.9687971215669033,0.9621650575984204,0.9691818203832896,0.9691293236988991,0.9691640048884199,0.9693943632558224,0.9692732566239315
shuttle,A7,58000,0.2986,0.002,-48.0,75.0,37.0983,39.0,13.133,-0.3698,1.6209,5.0,11.0,0.0711,0.7572,0.0301,0.5125,0.0397,0.6496,3.6315,0.0147,LogisticRegression,0.8774169832712929,0.8844590868570754,0.8848369004507088,0.8886986153690528,0.894683371101793,0.8759529748290351,0.8759981438404316,0.8900152857220008,0.8849490278308343
shuttle,A7,58000,0.2986,0.002,-48.0,75.0,37.0983,39.0,13.133,-0.3698,1.6209,5.0,11.0,0.0711,0.7572,0.0301,0.5125,0.0397,0.6496,3.6315,0.0147,KNN,0.9681643205224466,0.967560160174821,0.9676949283709313,0.9580067936496822,0.9681825546641453,0.9678281473561385,0.9678281473561385,0.9678853123254691,0.9677160837944647
shuttle,A7,58000,0.2986,0.002,-48.0,75.0,37.0983,39.0,13.133,-0.3698,1.6209,5.0,11.0,0.0711,0.7572,0.0301,0.5125,0.0397,0.6496,3.6315,0.0147,RandomForest,0.9704916452588344,0.9702442280190057,0.9699511781248735,0.9643621301945848,0.969024734148402,0.9691197546437971,0.9691016889442959,0.9683677158199332,0.9699857473537479
shuttle,A7,58000,0.2986,0.002,-48.0,75.0,37.0983,39.0,13.133,-0.3698,1.6209,5.0,11.0,0.0711,0.7572,0.0301,0.5125,0.0397,0.6496,3.6315,0.0147,AdaBoost,0.8587263352289634,0.8587263352289634,0.8587263352289634,0.8587263352289634,0.9292952541784871,0.8585757950244666,0.8587263352289634,0.9095057097823254,0.8585757950244666
shuttle,A7,58000,0.2986,0.002,-48.0,75.0,37.0983,39.0,13.133,-0.3698,1.6209,5.0,11.0,0.0711,0.7572,0.0301,0.5125,0.0397,0.6496,3.6315,0.0147,SVC,0.8281650678834955,0.8317001943354635,0.8532208431392376,0.8054591142485281,0.8280146958817887,0.8285153640469125,0.8285153640469125,0.8301221263425982,0.8050632636054985
shuttle,A7,58000,0.2447,0.0019,-48.0,105.0,37.0925,39.0,13.1589,-0.3764,1.5927,5.0,10.0,0.067,0.7582,0.0332,0.5112,0.0439,0.6483,3.6298,0.015,DecisionTree,0.9700807340372394,0.9702330981645458,0.9701641420682305,0.9646026974411687,0.968981518134978,0.970111740835141,0.9700666355967844,0.9701350691277462,0.9701626303203823
shuttle,A7,58000,0.2447,0.0019,-48.0,105.0,37.0925,39.0,13.1589,-0.3764,1.5927,5.0,10.0,0.067,0.7582,0.0332,0.5112,0.0439,0.6483,3.6298,0.015,LogisticRegression,0.8725353046488107,0.8868302701956272,0.8880466316846122,0.8911130027368194,0.8858869165689505,0.8733413016069047,0.8735156981268735,0.8857880123012032,0.8877265694332884
shuttle,A7,58000,0.2447,0.0019,-48.0,105.0,37.0925,39.0,13.1589,-0.3764,1.5927,5.0,10.0,0.067,0.7582,0.0332,0.5112,0.0439,0.6483,3.6298,0.015,KNN,0.9661976750292213,0.9688231516896939,0.9679813249507616,0.9632410937400556,0.9673019993240632,0.9680279041447707,0.9679405694647045,0.9689940296362222,0.9682984462851771
shuttle,A7,58000,0.2447,0.0019,-48.0,105.0,37.0925,39.0,13.1589,-0.3764,1.5927,5.0,10.0,0.067,0.7582,0.0332,0.5112,0.0439,0.6483,3.6298,0.015,RandomForest,0.9712889457589647,0.9711308781575876,0.9713198546214894,0.9665704825136505,0.9686902276038569,0.9696368494029945,0.9695715349740172,0.9694009427025467,0.9711848542385277
shuttle,A7,58000,0.2447,0.0019,-48.0,105.0,37.0925,39.0,13.1589,-0.3764,1.5927,5.0,10.0,0.067,0.7582,0.0332,0.5112,0.0439,0.6483,3.6298,0.015,AdaBoost,0.8587263352289634,0.8585757950244666,0.8587263352289634,0.8587263352289634,0.8938146945899093,0.8587263352289634,0.8587263352289634,0.8939451355828019,0.8585757950244666
shuttle,A7,58000,0.2447,0.0019,-48.0,105.0,37.0925,39.0,13.1589,-0.3764,1.5927,5.0,10.0,0.067,0.7582,0.0332,0.5112,0.0439,0.6483,3.6298,0.015,SVC,0.8023374053108414,0.7895141658329565,0.7836251817145197,0.8390853594908536,0.7951560872885723,0.808476289541359,0.808476289541359,0.8033223744775879,0.7986555574276366
shuttle,A7,58000,0.197,0.0018,-48.0,105.0,37.0812,39.0,13.1078,-0.3652,1.6453,5.0,10.0,0.0682,0.756,0.0322,0.5104,0.0425,0.6471,3.6285,0.0147,DecisionTree,0.9715839162784365,0.9716062592583035,0.9713682882227579,0.9655678556359949,0.9717915132867264,0.9715736174841717,0.9716139935287764,0.9717007746273765,0.9715920018878204
shuttle,A7,58000,0.197,0.0018,-48.0,105.0,37.0812,39.0,13.1078,-0.3652,1.6453,5.0,10.0,0.0682,0.756,0.0322,0.5104,0.0425,0.6471,3.6285,0.0147,LogisticRegression,0.8764508309320285,0.8877767258286149,0.889606467086233,0.8924212508570353,0.8839381605367695,0.8747670240838924,0.8746974707427599,0.8846967227641881,0.8895423175527922
shuttle,A7,58000,0.197,0.0018,-48.0,105.0,37.0812,39.0,13.1078,-0.3652,1.6453,5.0,10.0,0.0682,0.756,0.0322,0.5104,0.0425,0.6471,3.6285,0.0147,KNN,0.9705604236028942,0.9697443983716514,0.9692190279721931,0.9651775893307891,0.9703948797465287,0.9692468302775957,0.9692352054976552,0.9702099081825526,0.9689854454592108
shuttle,A7,58000,0.197,0.0018,-48.0,105.0,37.0812,39.0,13.1078,-0.3652,1.6453,5.0,10.0,0.0682,0.756,0.0322,0.5104,0.0425,0.6471,3.6285,0.0147,RandomForest,0.9727510055756632,0.9728865743413977,0.9725192585856197,0.9681569839014594,0.9711251003775164,0.9706227550425524,0.970652289026136,0.9709303792525339,0.9726671882389326
shuttle,A7,58000,0.197,0.0018,-48.0,105.0,37.0812,39.0,13.1078,-0.3652,1.6453,5.0,10.0,0.0682,0.756,0.0322,0.5104,0.0425,0.6471,3.6285,0.0147,AdaBoost,0.8585757950244666,0.8585757950244666,0.8587263352289634,0.8587263352289634,0.8917248545286716,0.874780943587226,0.874780943587226,0.8917248545286716,0.8587263352289634
shuttle,A7,58000,0.197,0.0018,-48.0,105.0,37.0812,39.0,13.1078,-0.3652,1.6453,5.0,10.0,0.0682,0.756,0.0322,0.5104,0.0425,0.6471,3.6285,0.0147,SVC,0.8250416835116767,0.8071314489824601,0.8122043227234055,0.8320963494583655,0.8139596363320358,0.8019130172098772,0.8019130172098772,0.8067658023538882,0.817524248896672
shuttle,A7,58000,0.1486,0.0017,-48.0,105.0,37.0619,39.0,13.1188,-0.3718,1.6019,5.0,11.0,0.0686,0.7579,0.0326,0.5108,0.0432,0.6479,3.629,0.0136,DecisionTree,0.9724634323223306,0.9724624930399606,0.9723255760038723,0.9687087721859424,0.9722977823339516,0.9724072870734463,0.9724822891219733,0.9723490553749421,0.9724175950028613
shuttle,A7,58000,0.1486,0.0017,-48.0,105.0,37.0619,39.0,13.1188,-0.3718,1.6019,5.0,11.0,0.0686,0.7579,0.0326,0.5108,0.0432,0.6479,3.629,0.0136,LogisticRegression,0.8893220678993267,0.8900222524937353,0.891267847166671,0.8933542454881829,0.8746542447137032,0.8831166587150591,0.8833464817419474,0.8850054945888411,0.8912451359898783
