name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
BachChoralHarmony,V2,5665,0.3928,0.0558,1.0,207.0,52.9267,47.0,36.867,0.9372,0.9074,25.0,51.0,0.0523,0.0523,0.0362,0.0362,0.0482,0.0482,4.861,0.0026,KNN,0.46128847115029314,0.46390317973142287,0.46232249854873,0.46322078726003096,0.46212539571764866,0.46344879577381315,0.4635418805417321,0.46193258307382545,0.46459556212824477
BachChoralHarmony,V2,5665,0.3928,0.0558,1.0,207.0,52.9267,47.0,36.867,0.9372,0.9074,25.0,51.0,0.0523,0.0523,0.0362,0.0362,0.0482,0.0482,4.861,0.0026,RandomForest,0.47234120109505884,0.47922818664554917,0.4798012306682593,0.47724941573375546,0.48159949417489567,0.47920964102894525,0.47998550789605243,0.4780930019120481,0.4818692879150662
BachChoralHarmony,V2,5665,0.3928,0.0558,1.0,207.0,52.9267,47.0,36.867,0.9372,0.9074,25.0,51.0,0.0523,0.0523,0.0362,0.0362,0.0482,0.0482,4.861,0.0026,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.3928,0.0558,1.0,207.0,52.9267,47.0,36.867,0.9372,0.9074,25.0,51.0,0.0523,0.0523,0.0362,0.0362,0.0482,0.0482,4.861,0.0026,SVC,0.5010812725489017,0.509062499621629,0.5071137840047826,0.5053245143586939,0.5076884245196547,0.506496726510097,0.5047939115115238,0.5062600900568581,0.509062499621629
BachChoralHarmony,V2,5665,0.3546,0.052,1.0,206.0,53.0736,48.0,36.668,0.9158,0.896,25.0,50.0,0.0867,0.0867,0.0588,0.0588,0.0784,0.0784,4.8589,0.0025,DecisionTree,0.4414291657593383,0.44329808827812295,0.44417311136593557,0.44202415735879874,0.4342212169031452,0.43904048259011563,0.4384963309843096,0.4454625688562115,0.4417084845405784
BachChoralHarmony,V2,5665,0.3546,0.052,1.0,206.0,53.0736,48.0,36.668,0.9158,0.896,25.0,50.0,0.0867,0.0867,0.0588,0.0588,0.0784,0.0784,4.8589,0.0025,LogisticRegression,0.5070895327999544,0.5096765101919201,0.508443331933808,0.5106831353651995,0.5091532264192461,0.5086817956032472,0.508232578315307,0.5098047579627057,0.5098431255747039
BachChoralHarmony,V2,5665,0.3546,0.052,1.0,206.0,53.0736,48.0,36.668,0.9158,0.896,25.0,50.0,0.0867,0.0867,0.0588,0.0588,0.0784,0.0784,4.8589,0.0025,KNN,0.46404350769316177,0.4622818638807464,0.46035745893108215,0.4641214338456372,0.46503109870956705,0.4605784713663552,0.4618932465872137,0.46252885975254254,0.46165454153081625
BachChoralHarmony,V2,5665,0.3546,0.052,1.0,206.0,53.0736,48.0,36.668,0.9158,0.896,25.0,50.0,0.0867,0.0867,0.0588,0.0588,0.0784,0.0784,4.8589,0.0025,RandomForest,0.4813689050687402,0.478531915034883,0.48300236987846007,0.47378414680310404,0.4759762229046961,0.47935747754082614,0.4786235012176504,0.4809731390326207,0.47866140149421
BachChoralHarmony,V2,5665,0.3546,0.052,1.0,206.0,53.0736,48.0,36.668,0.9158,0.896,25.0,50.0,0.0867,0.0867,0.0588,0.0588,0.0784,0.0784,4.8589,0.0025,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.3546,0.052,1.0,206.0,53.0736,48.0,36.668,0.9158,0.896,25.0,50.0,0.0867,0.0867,0.0588,0.0588,0.0784,0.0784,4.8589,0.0025,SVC,0.5057142695920522,0.5079259941873652,0.5054168228964797,0.5058453791152886,0.5095679842671632,0.5098462149547751,0.5090079676136237,0.5078477415473659,0.5079259941873652
BachChoralHarmony,V2,5665,0.3109,0.0489,1.0,206.0,52.6304,47.0,36.1463,0.918,0.8566,24.0,50.0,0.0871,0.0871,0.0566,0.0566,0.0754,0.0754,4.8516,0.0026,DecisionTree,0.44594922260914777,0.44651505307246453,0.4461213266109676,0.4358620522711098,0.44464939539119047,0.44095237637387835,0.4352534570743426,0.4426905587664242,0.4484722054750582
BachChoralHarmony,V2,5665,0.3109,0.0489,1.0,206.0,52.6304,47.0,36.1463,0.918,0.8566,24.0,50.0,0.0871,0.0871,0.0566,0.0566,0.0754,0.0754,4.8516,0.0026,LogisticRegression,0.5071686830434764,0.5079750921755035,0.5078634172112853,0.5107402794321857,0.5064901942425115,0.5087108231224328,0.5099811966731551,0.5085601615648307,0.5079750921755035
BachChoralHarmony,V2,5665,0.3109,0.0489,1.0,206.0,52.6304,47.0,36.1463,0.918,0.8566,24.0,50.0,0.0871,0.0871,0.0566,0.0566,0.0754,0.0754,4.8516,0.0026,KNN,0.46008033195207343,0.4658794937453556,0.46561538418955134,0.46291691954654857,0.4667139791040834,0.46588344574995877,0.46531796347716764,0.4655914370012493,0.4659092702565868
BachChoralHarmony,V2,5665,0.3109,0.0489,1.0,206.0,52.6304,47.0,36.1463,0.918,0.8566,24.0,50.0,0.0871,0.0871,0.0566,0.0566,0.0754,0.0754,4.8516,0.0026,RandomForest,0.47866087362604753,0.4746592785354252,0.480088830569268,0.483304210147767,0.4786130489185537,0.48026525179195406,0.4799671132654932,0.4819711984631338,0.47825403253294824
BachChoralHarmony,V2,5665,0.3109,0.0489,1.0,206.0,52.6304,47.0,36.1463,0.918,0.8566,24.0,50.0,0.0871,0.0871,0.0566,0.0566,0.0754,0.0754,4.8516,0.0026,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.3109,0.0489,1.0,206.0,52.6304,47.0,36.1463,0.918,0.8566,24.0,50.0,0.0871,0.0871,0.0566,0.0566,0.0754,0.0754,4.8516,0.0026,SVC,0.5038601980875379,0.5068200806271618,0.508772498978132,0.5052280210440886,0.5053275784879873,0.5082325745196288,0.508388965787711,0.505900922127104,0.5068200806271618
BachChoralHarmony,V2,5665,0.2369,0.046,1.0,207.0,52.6477,47.0,37.2302,0.9529,0.8994,25.0,50.0,0.0725,0.0725,0.0524,0.0524,0.0699,0.0699,4.8702,0.0023,DecisionTree,0.44870751157740696,0.44842562332148483,0.4474205114644127,0.44068047563493984,0.4456681361035901,0.4475320757856039,0.44707408510559427,0.4440270373472871,0.44499684477262913
BachChoralHarmony,V2,5665,0.2369,0.046,1.0,207.0,52.6477,47.0,37.2302,0.9529,0.8994,25.0,50.0,0.0725,0.0725,0.0524,0.0524,0.0699,0.0699,4.8702,0.0023,LogisticRegression,0.5094992329496717,0.5116691809152216,0.5107598487850241,0.5101817009994852,0.512553656280879,0.5115498527807484,0.5115373409689602,0.5125839657931682,0.5116691809152216
BachChoralHarmony,V2,5665,0.2369,0.046,1.0,207.0,52.6477,47.0,37.2302,0.9529,0.8994,25.0,50.0,0.0725,0.0725,0.0524,0.0524,0.0699,0.0699,4.8702,0.0023,KNN,0.4706223906587746,0.47264177763035337,0.47267731903993926,0.4701413791304838,0.4660796026193463,0.46950917754702554,0.46837209033767235,0.47160709025888325,0.4726172434831579
BachChoralHarmony,V2,5665,0.2369,0.046,1.0,207.0,52.6477,47.0,37.2302,0.9529,0.8994,25.0,50.0,0.0725,0.0725,0.0524,0.0524,0.0699,0.0699,4.8702,0.0023,RandomForest,0.48600466049117796,0.48403270311137747,0.48421997285340823,0.4786308691030585,0.4864164644423465,0.48618206238177736,0.4833038191628856,0.4833999365257861,0.48269342019931716
BachChoralHarmony,V2,5665,0.2369,0.046,1.0,207.0,52.6477,47.0,37.2302,0.9529,0.8994,25.0,50.0,0.0725,0.0725,0.0524,0.0524,0.0699,0.0699,4.8702,0.0023,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.2369,0.046,1.0,207.0,52.6477,47.0,37.2302,0.9529,0.8994,25.0,50.0,0.0725,0.0725,0.0524,0.0524,0.0699,0.0699,4.8702,0.0023,SVC,0.5075776647620951,0.508608849090771,0.5098253250917596,0.506675542003889,0.5079691321991557,0.5081924620474809,0.5090962416952058,0.5090629963905771,0.508608849090771
BachChoralHarmony,V2,5665,0.2019,0.0438,1.0,206.0,53.2968,48.0,37.0318,0.9161,0.8138,25.0,51.0,0.066,0.066,0.0423,0.0423,0.0564,0.0564,4.8754,0.0025,DecisionTree,0.4498129344572305,0.4470387345459341,0.4500199700324732,0.43730997622267487,0.43789873397812473,0.44232185101324634,0.4449750320331175,0.44465588439722736,0.44571965113796125
BachChoralHarmony,V2,5665,0.2019,0.0438,1.0,206.0,53.2968,48.0,37.0318,0.9161,0.8138,25.0,51.0,0.066,0.066,0.0423,0.0423,0.0564,0.0564,4.8754,0.0025,LogisticRegression,0.5082635422006142,0.5118176992962657,0.5119691344423394,0.5125139355713024,0.5101346532028369,0.5117045406695682,0.5108522598781012,0.5107956181656603,0.5118176992962657
BachChoralHarmony,V2,5665,0.2019,0.0438,1.0,206.0,53.2968,48.0,37.0318,0.9161,0.8138,25.0,51.0,0.066,0.066,0.0423,0.0423,0.0564,0.0564,4.8754,0.0025,KNN,0.46494682624631134,0.46752192155325956,0.4671087267180569,0.46673295052570885,0.47379375644961375,0.46948430104026173,0.47092986784529534,0.4688565780170286,0.4672487752421971
BachChoralHarmony,V2,5665,0.2019,0.0438,1.0,206.0,53.2968,48.0,37.0318,0.9161,0.8138,25.0,51.0,0.066,0.066,0.0423,0.0423,0.0564,0.0564,4.8754,0.0025,RandomForest,0.48578098312467266,0.48562938435352104,0.48545202025264733,0.48216815970986066,0.48941433960813974,0.48627399551589884,0.4811116683315658,0.4842670920640305,0.4871535641419341
BachChoralHarmony,V2,5665,0.2019,0.0438,1.0,206.0,53.2968,48.0,37.0318,0.9161,0.8138,25.0,51.0,0.066,0.066,0.0423,0.0423,0.0564,0.0564,4.8754,0.0025,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.2019,0.0438,1.0,206.0,53.2968,48.0,37.0318,0.9161,0.8138,25.0,51.0,0.066,0.066,0.0423,0.0423,0.0564,0.0564,4.8754,0.0025,SVC,0.5048178181029875,0.5141608915673985,0.5121767765554861,0.510494131909831,0.5125471651143577,0.5119312247430214,0.5113765374571586,0.5110662760371686,0.5141608915673985
BachChoralHarmony,V2,5665,0.1458,0.0424,1.0,207.0,53.5881,48.0,37.6159,0.9384,0.8349,25.0,51.0,0.0801,0.0801,0.0543,0.0543,0.0724,0.0724,4.8873,0.0023,DecisionTree,0.449746931151102,0.45020557522089893,0.45116436321249576,0.4512544494310861,0.45250813442734433,0.45219219241863967,0.4472862884015647,0.44985247279120094,0.4481945213942435
BachChoralHarmony,V2,5665,0.1458,0.0424,1.0,207.0,53.5881,48.0,37.6159,0.9384,0.8349,25.0,51.0,0.0801,0.0801,0.0543,0.0543,0.0724,0.0724,4.8873,0.0023,LogisticRegression,0.5096542541089892,0.5115603893896521,0.5111769844284063,0.5094607435909019,0.5110081950878997,0.5121400769466256,0.5120034779339876,0.512207849981558,0.5118705389751386
BachChoralHarmony,V2,5665,0.1458,0.0424,1.0,207.0,53.5881,48.0,37.6159,0.9384,0.8349,25.0,51.0,0.0801,0.0801,0.0543,0.0543,0.0724,0.0724,4.8873,0.0023,KNN,0.4654212124654875,0.4673035134993086,0.46621179093974197,0.4646259786980997,0.46574821578914105,0.4684502811997456,0.46756751986145073,0.46649639404720145,0.4675235740218437
BachChoralHarmony,V2,5665,0.1458,0.0424,1.0,207.0,53.5881,48.0,37.6159,0.9384,0.8349,25.0,51.0,0.0801,0.0801,0.0543,0.0543,0.0724,0.0724,4.8873,0.0023,RandomForest,0.48461887529610903,0.48342524926013686,0.48570839105738306,0.48300561584091656,0.4861986197292153,0.48412049831148574,0.48723315450522353,0.48651973501435836,0.4839244937208444
BachChoralHarmony,V2,5665,0.1458,0.0424,1.0,207.0,53.5881,48.0,37.6159,0.9384,0.8349,25.0,51.0,0.0801,0.0801,0.0543,0.0543,0.0724,0.0724,4.8873,0.0023,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.1458,0.0424,1.0,207.0,53.5881,48.0,37.6159,0.9384,0.8349,25.0,51.0,0.0801,0.0801,0.0543,0.0543,0.0724,0.0724,4.8873,0.0023,SVC,0.5075495034952767,0.5109568633265792,0.5118638620629694,0.5071697773589348,0.5084354338625692,0.5099802785657783,0.5101816306130025,0.5107638323198942,0.5109568633265792
BachChoralHarmony,V2,5665,0.101,0.0397,1.0,207.0,53.3365,48.0,37.2294,0.9248,0.8013,25.0,51.0,0.0733,0.0733,0.0508,0.0508,0.0677,0.0677,4.881,0.0024,DecisionTree,0.4479293890042222,0.4451638758880795,0.4483320023922763,0.44003135089510853,0.4449657228123895,0.44515162973697187,0.4457674173002238,0.4441504334813199,0.44616258984931884
BachChoralHarmony,V2,5665,0.101,0.0397,1.0,207.0,53.3365,48.0,37.2294,0.9248,0.8013,25.0,51.0,0.0733,0.0733,0.0508,0.0508,0.0677,0.0677,4.881,0.0024,LogisticRegression,0.5123560057554495,0.5126737174510264,0.5128003538039754,0.5116977885854007,0.5129331828456819,0.5137266019286048,0.5133867492109686,0.5136480539515638,0.5126737174510264
BachChoralHarmony,V2,5665,0.101,0.0397,1.0,207.0,53.3365,48.0,37.2294,0.9248,0.8013,25.0,51.0,0.0733,0.0733,0.0508,0.0508,0.0677,0.0677,4.881,0.0024,KNN,0.46833403853733985,0.46680363454374724,0.46728027069877975,0.47047969154121105,0.46576026132984305,0.46857688918807683,0.4683053866577662,0.46760116459854706,0.46750029365741685
BachChoralHarmony,V2,5665,0.101,0.0397,1.0,207.0,53.3365,48.0,37.2294,0.9248,0.8013,25.0,51.0,0.0733,0.0733,0.0508,0.0508,0.0677,0.0677,4.881,0.0024,RandomForest,0.48376518874404517,0.4820687009249034,0.48349350579657335,0.4839666222087524,0.4793430787181337,0.4835487194250488,0.4803503488779003,0.4816504889205795,0.48275785133343196
BachChoralHarmony,V2,5665,0.101,0.0397,1.0,207.0,53.3365,48.0,37.2294,0.9248,0.8013,25.0,51.0,0.0733,0.0733,0.0508,0.0508,0.0677,0.0677,4.881,0.0024,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.101,0.0397,1.0,207.0,53.3365,48.0,37.2294,0.9248,0.8013,25.0,51.0,0.0733,0.0733,0.0508,0.0508,0.0677,0.0677,4.881,0.0024,SVC,0.5090493634252149,0.5106777768370037,0.5093072335319919,0.5090456763451354,0.5078826316519285,0.5108243792444246,0.5109579530060441,0.5095261293375686,0.5106777768370037
BachChoralHarmony,V2,5665,0.0545,0.0381,1.0,207.0,53.3097,48.0,37.2387,0.9257,0.8352,25.0,51.0,0.0768,0.0768,0.0532,0.0532,0.0709,0.0709,4.8814,0.0022,DecisionTree,0.4514437761068007,0.44711635719254383,0.4490444961474574,0.44824084779157847,0.4486148761325761,0.4538935611154001,0.4531845235338888,0.4506730395346821,0.44896879239411824
BachChoralHarmony,V2,5665,0.0545,0.0381,1.0,207.0,53.3097,48.0,37.2387,0.9257,0.8352,25.0,51.0,0.0768,0.0768,0.0532,0.0532,0.0709,0.0709,4.8814,0.0022,LogisticRegression,0.5109119939529663,0.5097854829214358,0.5099282494555214,0.5115354876050224,0.5109764525529894,0.5104656457796592,0.5109083967007799,0.5111691080114166,0.5097854829214358
BachChoralHarmony,V2,5665,0.0545,0.0381,1.0,207.0,53.3097,48.0,37.2387,0.9257,0.8352,25.0,51.0,0.0768,0.0768,0.0532,0.0532,0.0709,0.0709,4.8814,0.0022,KNN,0.47018137305790786,0.46650878104374616,0.4672674946633606,0.4685927539427039,0.468082021357605,0.4680099681736303,0.4681869522189412,0.46966163277508977,0.46646490398326057
BachChoralHarmony,V2,5665,0.0545,0.0381,1.0,207.0,53.3097,48.0,37.2387,0.9257,0.8352,25.0,51.0,0.0768,0.0768,0.0532,0.0532,0.0709,0.0709,4.8814,0.0022,RandomForest,0.48614376975766666,0.4860571963230448,0.4876332950024332,0.48961431263531413,0.48797609716897583,0.4891068401210741,0.492629194449036,0.48842481501833346,0.48479852903840476
BachChoralHarmony,V2,5665,0.0545,0.0381,1.0,207.0,53.3097,48.0,37.2387,0.9257,0.8352,25.0,51.0,0.0768,0.0768,0.0532,0.0532,0.0709,0.0709,4.8814,0.0022,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.0545,0.0381,1.0,207.0,53.3097,48.0,37.2387,0.9257,0.8352,25.0,51.0,0.0768,0.0768,0.0532,0.0532,0.0709,0.0709,4.8814,0.0022,SVC,0.5120562108936786,0.5094583523375384,0.5092563400929655,0.508773533616488,0.5103533257530855,0.51040581535443,0.5108991174992855,0.5101111442031586,0.5094583523375384
BachChoralHarmony,V16,5665,0.4891,0.0017,1.0,5.0,3.1583,3.0,1.1205,0.3432,-0.9813,1.0,2.0,0.0636,0.0636,0.0453,0.0453,0.0604,0.0604,1.4191,4.042,DecisionTree,0.4703892293683891,0.4687061561301936,0.4776285589332777,0.46967262144346944,0.46574283807882366,0.457430146836618,0.46055723890343064,0.45508026374679783,0.46583869492350044
BachChoralHarmony,V16,5665,0.4891,0.0017,1.0,5.0,3.1583,3.0,1.1205,0.3432,-0.9813,1.0,2.0,0.0636,0.0636,0.0453,0.0453,0.0604,0.0604,1.4191,4.042,LogisticRegression,0.5114127881057708,0.5077706564111183,0.5089292479543072,0.5095778793404055,0.5115209022685417,0.5072313515843697,0.5082029866217765,0.5101002885573989,0.5077706564111183
BachChoralHarmony,V16,5665,0.4891,0.0017,1.0,5.0,3.1583,3.0,1.1205,0.3432,-0.9813,1.0,2.0,0.0636,0.0636,0.0453,0.0453,0.0604,0.0604,1.4191,4.042,KNN,0.46874445974500084,0.47079250852337684,0.4715551392829731,0.4728080853817337,0.46792372760088263,0.4701705951081515,0.4711093108568457,0.47159642198111656,0.4708121689135627
BachChoralHarmony,V16,5665,0.4891,0.0017,1.0,5.0,3.1583,3.0,1.1205,0.3432,-0.9813,1.0,2.0,0.0636,0.0636,0.0453,0.0453,0.0604,0.0604,1.4191,4.042,RandomForest,0.4997445070771633,0.4961631726838133,0.5046737422844488,0.4922067089840271,0.5000691444405548,0.5013141425054726,0.4927874826889103,0.49754427120361666,0.49986915722908787
BachChoralHarmony,V16,5665,0.4891,0.0017,1.0,5.0,3.1583,3.0,1.1205,0.3432,-0.9813,1.0,2.0,0.0636,0.0636,0.0453,0.0453,0.0604,0.0604,1.4191,4.042,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V16,5665,0.4891,0.0017,1.0,5.0,3.1583,3.0,1.1205,0.3432,-0.9813,1.0,2.0,0.0636,0.0636,0.0453,0.0453,0.0604,0.0604,1.4191,4.042,SVC,0.5064917848032656,0.5078917962888889,0.5074130437229577,0.5048215620325117,0.5077916259538012,0.5085232361811338,0.5085984842924515,0.5067314257059795,0.5078917962888889
BachChoralHarmony,V16,5665,0.45,0.0016,1.0,5.0,3.1287,3.0,1.0981,0.3853,-0.8996,1.0,2.0,0.0633,0.0633,0.0437,0.0437,0.0581,0.0581,1.406,1.5325,DecisionTree,0.46882010895235443,0.4659481981467418,0.47696491989343326,0.4697574380247406,0.466456068917328,0.4574794398391282,0.4580884938842653,0.4572779719352799,0.4662691218757747
BachChoralHarmony,V16,5665,0.45,0.0016,1.0,5.0,3.1287,3.0,1.0981,0.3853,-0.8996,1.0,2.0,0.0633,0.0633,0.0437,0.0437,0.0581,0.0581,1.406,1.5325,LogisticRegression,0.5114524763610798,0.5136346221988274,0.514123762564916,0.5122975835346955,0.5120661711278021,0.5146253244626708,0.5141676073748985,0.5142239857398403,0.5136346221988274
BachChoralHarmony,V16,5665,0.45,0.0016,1.0,5.0,3.1287,3.0,1.0981,0.3853,-0.8996,1.0,2.0,0.0633,0.0633,0.0437,0.0437,0.0581,0.0581,1.406,1.5325,KNN,0.46855635076128127,0.4668856940548995,0.46547078041980294,0.4639533103116446,0.4655385021862912,0.465070025579979,0.4655719581261669,0.46459842229487636,0.4667682634655256
BachChoralHarmony,V16,5665,0.45,0.0016,1.0,5.0,3.1287,3.0,1.0981,0.3853,-0.8996,1.0,2.0,0.0633,0.0633,0.0437,0.0437,0.0581,0.0581,1.406,1.5325,RandomForest,0.5043478492818931,0.5020088340357438,0.5085563373795796,0.4960619021198005,0.5025269867494961,0.5040876521260497,0.5022330060083325,0.5063898606614733,0.5043653928303659
BachChoralHarmony,V16,5665,0.45,0.0016,1.0,5.0,3.1287,3.0,1.0981,0.3853,-0.8996,1.0,2.0,0.0633,0.0633,0.0437,0.0437,0.0581,0.0581,1.406,1.5325,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V16,5665,0.45,0.0016,1.0,5.0,3.1287,3.0,1.0981,0.3853,-0.8996,1.0,2.0,0.0633,0.0633,0.0437,0.0437,0.0581,0.0581,1.406,1.5325,SVC,0.5109185198295999,0.5048742462668111,0.5056336907548142,0.5086788944333629,0.5046827491362847,0.5062325162638787,0.5072781837759432,0.5074707929402147,0.5048742462668111
BachChoralHarmony,V16,5665,0.3961,0.0015,1.0,5.0,3.1222,3.0,1.1087,0.3909,-0.922,1.0,2.0,0.0683,0.0683,0.0461,0.0461,0.0614,0.0614,1.4088,3.7395,DecisionTree,0.4664721833299392,0.467327566110282,0.4722151116230599,0.4741841302732169,0.4604943879791355,0.4598745625267671,0.4572380788765081,0.463430379351426,0.46376544570242295
BachChoralHarmony,V16,5665,0.3961,0.0015,1.0,5.0,3.1222,3.0,1.1087,0.3909,-0.922,1.0,2.0,0.0683,0.0683,0.0461,0.0461,0.0614,0.0614,1.4088,3.7395,LogisticRegression,0.5101393621116646,0.5094871305732189,0.5108169682036596,0.5106854472256429,0.5101057574899361,0.5100294157666517,0.5104533382086757,0.5094684436327778,0.5094871305732189
BachChoralHarmony,V16,5665,0.3961,0.0015,1.0,5.0,3.1222,3.0,1.1087,0.3909,-0.922,1.0,2.0,0.0683,0.0683,0.0461,0.0461,0.0614,0.0614,1.4088,3.7395,KNN,0.45963868882437064,0.46885170660973347,0.4694184651374044,0.46477307787544053,0.47010110745336003,0.47042555441708833,0.4706565525281981,0.4703505987753579,0.46874293472648487
BachChoralHarmony,V16,5665,0.3961,0.0015,1.0,5.0,3.1222,3.0,1.1087,0.3909,-0.922,1.0,2.0,0.0683,0.0683,0.0461,0.0461,0.0614,0.0614,1.4088,3.7395,RandomForest,0.4946084572146232,0.501001343154146,0.5012062923275465,0.4952852012593698,0.504652133221771,0.5000754266138965,0.5001189756050661,0.5048675279482836,0.4981729492014084
BachChoralHarmony,V16,5665,0.3961,0.0015,1.0,5.0,3.1222,3.0,1.1087,0.3909,-0.922,1.0,2.0,0.0683,0.0683,0.0461,0.0461,0.0614,0.0614,1.4088,3.7395,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
