name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
BachChoralHarmony,V2,5665,0.3945,0.0571,1.0,207.0,52.9936,48.0,36.9677,0.955,1.0125,25.0,50.0,0.0739,0.0739,0.0506,0.0506,0.0675,0.0675,4.8611,0.0025,KNN,0.457751508981739,0.46412429306000363,0.4618856569371046,0.46499137106665916,0.46391005839003796,0.46230448908505345,0.46302671430093284,0.46119784359809135,0.46386127495391327
BachChoralHarmony,V2,5665,0.3945,0.0571,1.0,207.0,52.9936,48.0,36.9677,0.955,1.0125,25.0,50.0,0.0739,0.0739,0.0506,0.0506,0.0675,0.0675,4.8611,0.0025,RandomForest,0.48022763136428226,0.48203135900839167,0.48515102359480994,0.47999274625860383,0.4810537796728008,0.4859599301263577,0.4827193263349371,0.4849396094096767,0.4849421012374002
BachChoralHarmony,V2,5665,0.3945,0.0571,1.0,207.0,52.9936,48.0,36.9677,0.955,1.0125,25.0,50.0,0.0739,0.0739,0.0506,0.0506,0.0675,0.0675,4.8611,0.0025,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.3945,0.0571,1.0,207.0,52.9936,48.0,36.9677,0.955,1.0125,25.0,50.0,0.0739,0.0739,0.0506,0.0506,0.0675,0.0675,4.8611,0.0025,SVC,0.5010905979138277,0.5115222495107467,0.5110039474300448,0.5081657857107693,0.509211896118287,0.5106857692550129,0.511641154459289,0.5100817102840034,0.5115222495107467
BachChoralHarmony,V2,5665,0.3446,0.0528,1.0,206.0,53.4511,48.0,37.5965,0.9339,0.8267,26.0,51.0,0.0727,0.0727,0.0522,0.0522,0.0696,0.0696,4.8786,0.0025,DecisionTree,0.4397092222920565,0.44056825862613913,0.43858946693164075,0.4368223854301564,0.43802660200628724,0.4373347669910436,0.4384237549612955,0.4381622138593077,0.44050596209686804
BachChoralHarmony,V2,5665,0.3446,0.0528,1.0,206.0,53.4511,48.0,37.5965,0.9339,0.8267,26.0,51.0,0.0727,0.0727,0.0522,0.0522,0.0696,0.0696,4.8786,0.0025,LogisticRegression,0.5073887569634347,0.5108341714146812,0.5115996446173601,0.5055888117344777,0.5103113011807515,0.5113573978138941,0.5113915691936579,0.5095993470835417,0.5108341714146812
BachChoralHarmony,V2,5665,0.3446,0.0528,1.0,206.0,53.4511,48.0,37.5965,0.9339,0.8267,26.0,51.0,0.0727,0.0727,0.0522,0.0522,0.0696,0.0696,4.8786,0.0025,KNN,0.46004453929204414,0.46238937270038605,0.4597102352887987,0.460048252592002,0.46170503882194813,0.46140390215037574,0.46096665489198346,0.4590023380960396,0.4620587363337705
BachChoralHarmony,V2,5665,0.3446,0.0528,1.0,206.0,53.4511,48.0,37.5965,0.9339,0.8267,26.0,51.0,0.0727,0.0727,0.0522,0.0522,0.0696,0.0696,4.8786,0.0025,RandomForest,0.48605333496960734,0.4817748336113866,0.4821355764438549,0.479541150394808,0.4820454083237223,0.4817597680183587,0.4835064455402343,0.480847755051359,0.4816306671605979
BachChoralHarmony,V2,5665,0.3446,0.0528,1.0,206.0,53.4511,48.0,37.5965,0.9339,0.8267,26.0,51.0,0.0727,0.0727,0.0522,0.0522,0.0696,0.0696,4.8786,0.0025,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.3446,0.0528,1.0,206.0,53.4511,48.0,37.5965,0.9339,0.8267,26.0,51.0,0.0727,0.0727,0.0522,0.0522,0.0696,0.0696,4.8786,0.0025,SVC,0.5042501093202479,0.5090168780318216,0.5067851748075404,0.5018158118303893,0.5083347801400626,0.5101596608766925,0.5075013037492353,0.5067373157186974,0.5090152714579488
BachChoralHarmony,V2,5665,0.2907,0.0483,1.0,207.0,53.3579,48.0,37.0186,0.9057,0.786,25.0,51.0,0.0725,0.0725,0.0478,0.0478,0.0637,0.0637,4.8735,0.0024,DecisionTree,0.44416639457584245,0.4379931513367805,0.43998864519844444,0.4373006373987785,0.441470804268741,0.4406970472667789,0.4374345656557456,0.4410886560768106,0.4390072802104441
BachChoralHarmony,V2,5665,0.2907,0.0483,1.0,207.0,53.3579,48.0,37.0186,0.9057,0.786,25.0,51.0,0.0725,0.0725,0.0478,0.0478,0.0637,0.0637,4.8735,0.0024,LogisticRegression,0.5090134888619636,0.5119332840889174,0.5109500693083054,0.51325786374203,0.510924926157345,0.5111447431433233,0.5104057344985785,0.5097393543645097,0.5119146859187353
BachChoralHarmony,V2,5665,0.2907,0.0483,1.0,207.0,53.3579,48.0,37.0186,0.9057,0.786,25.0,51.0,0.0725,0.0725,0.0478,0.0478,0.0637,0.0637,4.8735,0.0024,KNN,0.46131153896941596,0.46297666844475227,0.4632044515080951,0.4654572392103805,0.463729627736843,0.4650507282314166,0.46487636840023383,0.46462713483141904,0.4628821428339896
BachChoralHarmony,V2,5665,0.2907,0.0483,1.0,207.0,53.3579,48.0,37.0186,0.9057,0.786,25.0,51.0,0.0725,0.0725,0.0478,0.0478,0.0637,0.0637,4.8735,0.0024,RandomForest,0.4814800425723924,0.4748262703103115,0.47912264085462203,0.4789262280379058,0.4815957336957849,0.478240676115552,0.47700863228854407,0.48029011126363436,0.47990386266480234
BachChoralHarmony,V2,5665,0.2907,0.0483,1.0,207.0,53.3579,48.0,37.0186,0.9057,0.786,25.0,51.0,0.0725,0.0725,0.0478,0.0478,0.0637,0.0637,4.8735,0.0024,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.2907,0.0483,1.0,207.0,53.3579,48.0,37.0186,0.9057,0.786,25.0,51.0,0.0725,0.0725,0.0478,0.0478,0.0637,0.0637,4.8735,0.0024,SVC,0.506728586236235,0.5086322446777537,0.5084705300728994,0.5100475872337957,0.5088949403549836,0.509009234127357,0.5082350299786886,0.5087811572972771,0.5086322446777537
BachChoralHarmony,V2,5665,0.265,0.0473,1.0,207.0,53.6578,48.0,37.3735,0.9083,0.7571,25.0,52.0,0.0698,0.0698,0.0466,0.0466,0.0621,0.0621,4.8818,0.0025,DecisionTree,0.44944794388913617,0.4412129448587184,0.44483417202096287,0.43729051434585464,0.43620239205733935,0.44382353736980357,0.4432849482523898,0.44223545833125805,0.4402631333398912
BachChoralHarmony,V2,5665,0.265,0.0473,1.0,207.0,53.6578,48.0,37.3735,0.9083,0.7571,25.0,52.0,0.0698,0.0698,0.0466,0.0466,0.0621,0.0621,4.8818,0.0025,LogisticRegression,0.5062828838559768,0.5087184772933653,0.5079360585290732,0.5081907455919956,0.5099832596884968,0.5103909729340027,0.5106397070121049,0.509664463278617,0.5086018751938632
BachChoralHarmony,V2,5665,0.265,0.0473,1.0,207.0,53.6578,48.0,37.3735,0.9083,0.7571,25.0,52.0,0.0698,0.0698,0.0466,0.0466,0.0621,0.0621,4.8818,0.0025,KNN,0.46395137306796214,0.4632841406433604,0.462114030414611,0.4637995702009583,0.46077292483863824,0.463264606901159,0.46221903834450173,0.46021748825785885,0.46287120932461173
BachChoralHarmony,V2,5665,0.265,0.0473,1.0,207.0,53.6578,48.0,37.3735,0.9083,0.7571,25.0,52.0,0.0698,0.0698,0.0466,0.0466,0.0621,0.0621,4.8818,0.0025,RandomForest,0.4823017561309491,0.4801497082392665,0.4830611718980505,0.47991864165137554,0.47995494997644944,0.4809053604301914,0.48326556753652267,0.47454258429816354,0.48175999053187946
BachChoralHarmony,V2,5665,0.265,0.0473,1.0,207.0,53.6578,48.0,37.3735,0.9083,0.7571,25.0,52.0,0.0698,0.0698,0.0466,0.0466,0.0621,0.0621,4.8818,0.0025,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.265,0.0473,1.0,207.0,53.6578,48.0,37.3735,0.9083,0.7571,25.0,52.0,0.0698,0.0698,0.0466,0.0466,0.0621,0.0621,4.8818,0.0025,SVC,0.5056943858154379,0.508378825302325,0.5075404877807267,0.5076346596616024,0.5080984627739671,0.5069269547744577,0.5063521671370377,0.5074571826013805,0.508378825302325
BachChoralHarmony,V2,5665,0.1861,0.0432,1.0,207.0,52.5415,47.0,36.7737,0.9462,0.9536,25.0,50.0,0.0699,0.0699,0.0492,0.0492,0.0656,0.0656,4.8636,0.0023,DecisionTree,0.4406653886141757,0.4351135362679684,0.43681275842057266,0.4403067966076018,0.43819664354764065,0.4372747978055968,0.4389012214698417,0.43126656960324244,0.4360025030252864
BachChoralHarmony,V2,5665,0.1861,0.0432,1.0,207.0,52.5415,47.0,36.7737,0.9462,0.9536,25.0,50.0,0.0699,0.0699,0.0492,0.0492,0.0656,0.0656,4.8636,0.0023,LogisticRegression,0.5095513642435381,0.5132753879215074,0.5131786523188346,0.510014121274991,0.511252040924113,0.5124507190493752,0.5118513028758453,0.5118880228553067,0.5132753879215074
BachChoralHarmony,V2,5665,0.1861,0.0432,1.0,207.0,52.5415,47.0,36.7737,0.9462,0.9536,25.0,50.0,0.0699,0.0699,0.0492,0.0492,0.0656,0.0656,4.8636,0.0023,KNN,0.46399186372931567,0.46543014601510213,0.46555922871651695,0.4641632069006541,0.46693985034570384,0.4661223260721623,0.46626703908490735,0.4655251821871924,0.46546154438061715
BachChoralHarmony,V2,5665,0.1861,0.0432,1.0,207.0,52.5415,47.0,36.7737,0.9462,0.9536,25.0,50.0,0.0699,0.0699,0.0492,0.0492,0.0656,0.0656,4.8636,0.0023,RandomForest,0.48224218255661555,0.4791724762543796,0.4753704734169789,0.48057500094772543,0.4789672370008795,0.48109088510254355,0.4774697178008406,0.48337689855345944,0.47633315425361583
BachChoralHarmony,V2,5665,0.1861,0.0432,1.0,207.0,52.5415,47.0,36.7737,0.9462,0.9536,25.0,50.0,0.0699,0.0699,0.0492,0.0492,0.0656,0.0656,4.8636,0.0023,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.1861,0.0432,1.0,207.0,52.5415,47.0,36.7737,0.9462,0.9536,25.0,50.0,0.0699,0.0699,0.0492,0.0492,0.0656,0.0656,4.8636,0.0023,SVC,0.5070058079275214,0.5105466708727486,0.5106614985177913,0.5077863410734536,0.5087797902557293,0.5102774193476648,0.5104318105382294,0.5093127481391739,0.5105466708727486
BachChoralHarmony,V2,5665,0.1515,0.0422,1.0,207.0,53.493,48.0,37.1821,0.9319,0.9138,25.0,51.0,0.0742,0.0742,0.0528,0.0528,0.0703,0.0703,4.8791,0.0023,DecisionTree,0.44143624585562713,0.44785376100659613,0.44611550979751746,0.43769105306903877,0.4432973565738151,0.4445787849556375,0.44337418055382277,0.4468253275422455,0.4464123607891452
BachChoralHarmony,V2,5665,0.1515,0.0422,1.0,207.0,53.493,48.0,37.1821,0.9319,0.9138,25.0,51.0,0.0742,0.0742,0.0528,0.0528,0.0703,0.0703,4.8791,0.0023,LogisticRegression,0.5095196752048972,0.5099692384363542,0.5093984633014675,0.510872619754873,0.5116147076447093,0.510977270909047,0.5115816675495128,0.511261163543821,0.5099788354093878
BachChoralHarmony,V2,5665,0.1515,0.0422,1.0,207.0,53.493,48.0,37.1821,0.9319,0.9138,25.0,51.0,0.0742,0.0742,0.0528,0.0528,0.0703,0.0703,4.8791,0.0023,KNN,0.46235127250225394,0.46209289915465085,0.4624748494384501,0.46503721043307955,0.4629297007244282,0.46348180178560117,0.46350822812967074,0.461594099262144,0.462495781481716
BachChoralHarmony,V2,5665,0.1515,0.0422,1.0,207.0,53.493,48.0,37.1821,0.9319,0.9138,25.0,51.0,0.0742,0.0742,0.0528,0.0528,0.0703,0.0703,4.8791,0.0023,RandomForest,0.4769899779546459,0.4787960177464418,0.47905595104197046,0.4784667667629228,0.48182131364724673,0.47496110519648677,0.4758778520953182,0.47877524511579433,0.47937539222643644
BachChoralHarmony,V2,5665,0.1515,0.0422,1.0,207.0,53.493,48.0,37.1821,0.9319,0.9138,25.0,51.0,0.0742,0.0742,0.0528,0.0528,0.0703,0.0703,4.8791,0.0023,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.1515,0.0422,1.0,207.0,53.493,48.0,37.1821,0.9319,0.9138,25.0,51.0,0.0742,0.0742,0.0528,0.0528,0.0703,0.0703,4.8791,0.0023,SVC,0.5033463976962097,0.5085780624513129,0.5082532099132873,0.5047241946598305,0.5061992209848134,0.508030912398074,0.5100078118769057,0.5080183882162539,0.5085780624513129
BachChoralHarmony,V2,5665,0.0921,0.0401,1.0,207.0,53.5127,48.0,37.4725,0.9356,0.8551,25.0,51.0,0.069,0.069,0.0465,0.0465,0.062,0.062,4.886,0.0023,DecisionTree,0.4483171305468535,0.4424352334052624,0.44488931941833143,0.4425701881630554,0.4465396208666349,0.44176161601891956,0.4432362296697065,0.44516114352351926,0.44636924268001266
BachChoralHarmony,V2,5665,0.0921,0.0401,1.0,207.0,53.5127,48.0,37.4725,0.9356,0.8551,25.0,51.0,0.069,0.069,0.0465,0.0465,0.062,0.062,4.886,0.0023,LogisticRegression,0.5108420472441135,0.5122817287234229,0.511483343800484,0.5087376638385088,0.5107082566590952,0.5115385743969517,0.5113018448702827,0.5105821248049683,0.5122817287234229
BachChoralHarmony,V2,5665,0.0921,0.0401,1.0,207.0,53.5127,48.0,37.4725,0.9356,0.8551,25.0,51.0,0.069,0.069,0.0465,0.0465,0.062,0.062,4.886,0.0023,KNN,0.4679652905385735,0.467043994260756,0.46501107441302103,0.4666838177204178,0.46775538448262843,0.4664899897002444,0.4673473914919587,0.46600391885059284,0.46703527840542297
BachChoralHarmony,V2,5665,0.0921,0.0401,1.0,207.0,53.5127,48.0,37.4725,0.9356,0.8551,25.0,51.0,0.069,0.069,0.0465,0.0465,0.062,0.062,4.886,0.0023,RandomForest,0.48419564590587205,0.48002305480290725,0.48287469962587914,0.4809149160371553,0.4820539561301201,0.4812233144571659,0.48627032781296775,0.48325978730889757,0.4792608313169502
BachChoralHarmony,V2,5665,0.0921,0.0401,1.0,207.0,53.5127,48.0,37.4725,0.9356,0.8551,25.0,51.0,0.069,0.069,0.0465,0.0465,0.062,0.062,4.886,0.0023,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.0921,0.0401,1.0,207.0,53.5127,48.0,37.4725,0.9356,0.8551,25.0,51.0,0.069,0.069,0.0465,0.0465,0.062,0.062,4.886,0.0023,SVC,0.5089343269655159,0.5089862874802795,0.5083730979800897,0.5109121652189237,0.509824310732506,0.5084117936291692,0.5086747678343612,0.5085832389679678,0.5089862874802795
BachChoralHarmony,V2,5665,0.0466,0.0378,1.0,207.0,53.2185,48.0,37.1653,0.9312,0.8511,25.0,51.0,0.0776,0.0776,0.0521,0.0521,0.0694,0.0694,4.8798,0.0022,DecisionTree,0.4423027358193283,0.44575906507782087,0.4446985526137332,0.44181570555253513,0.4462476578895671,0.4437704707399531,0.4422832857139606,0.44454256379035506,0.4476239968861615
BachChoralHarmony,V2,5665,0.0466,0.0378,1.0,207.0,53.2185,48.0,37.1653,0.9312,0.8511,25.0,51.0,0.0776,0.0776,0.0521,0.0521,0.0694,0.0694,4.8798,0.0022,LogisticRegression,0.5113880889222142,0.5121116959098707,0.5126254642717055,0.5114042053040828,0.5105266541656504,0.5121125963919204,0.5120221074825608,0.5119274359664171,0.5121116959098707
BachChoralHarmony,V2,5665,0.0466,0.0378,1.0,207.0,53.2185,48.0,37.1653,0.9312,0.8511,25.0,51.0,0.0776,0.0776,0.0521,0.0521,0.0694,0.0694,4.8798,0.0022,KNN,0.4671090774524874,0.46769416290312377,0.4675872572411114,0.4666857501691878,0.4664133760770882,0.4670272725339376,0.46656025049263505,0.4662834134558733,0.46768591054415976
BachChoralHarmony,V2,5665,0.0466,0.0378,1.0,207.0,53.2185,48.0,37.1653,0.9312,0.8511,25.0,51.0,0.0776,0.0776,0.0521,0.0521,0.0694,0.0694,4.8798,0.0022,RandomForest,0.4820823079147941,0.4879650356551746,0.4861771108246095,0.4867396478774214,0.4829063215008577,0.4824306063832711,0.4846340815367821,0.4848614144882878,0.4866563830587671
BachChoralHarmony,V2,5665,0.0466,0.0378,1.0,207.0,53.2185,48.0,37.1653,0.9312,0.8511,25.0,51.0,0.0776,0.0776,0.0521,0.0521,0.0694,0.0694,4.8798,0.0022,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.0466,0.0378,1.0,207.0,53.2185,48.0,37.1653,0.9312,0.8511,25.0,51.0,0.0776,0.0776,0.0521,0.0521,0.0694,0.0694,4.8798,0.0022,SVC,0.5098089607528332,0.5081421539894883,0.5079500636488933,0.5068971079739198,0.5089016380296219,0.5078557449974515,0.5080582402921553,0.508231216334873,0.5081421539894883
BachChoralHarmony,V16,5665,0.5003,0.0018,1.0,5.0,3.1568,3.0,1.1078,0.3566,-0.9464,1.0,2.0,0.056,0.056,0.0364,0.0364,0.0488,0.0488,1.4114,3.7376,DecisionTree,0.47061647301259785,0.46659353396798936,0.4776585814589249,0.46647458978641465,0.46307595475033564,0.45941336810143735,0.4579610983254362,0.46555303467673337,0.46799317420529907
BachChoralHarmony,V16,5665,0.5003,0.0018,1.0,5.0,3.1568,3.0,1.1078,0.3566,-0.9464,1.0,2.0,0.056,0.056,0.0364,0.0364,0.0488,0.0488,1.4114,3.7376,LogisticRegression,0.5111027951263397,0.5101171824822338,0.5099386293172063,0.5120952788650207,0.5109739977448166,0.5092122739830415,0.5097597642145753,0.5107085063302315,0.5101171824822338
BachChoralHarmony,V16,5665,0.5003,0.0018,1.0,5.0,3.1568,3.0,1.1078,0.3566,-0.9464,1.0,2.0,0.056,0.056,0.0364,0.0364,0.0488,0.0488,1.4114,3.7376,KNN,0.462200837299827,0.4675079759067615,0.4679864442447011,0.47043748690450665,0.4649392318728101,0.46828631431933954,0.46789121348354584,0.46667503329327703,0.4675020665319094
BachChoralHarmony,V16,5665,0.5003,0.0018,1.0,5.0,3.1568,3.0,1.1078,0.3566,-0.9464,1.0,2.0,0.056,0.056,0.0364,0.0364,0.0488,0.0488,1.4114,3.7376,RandomForest,0.5046026192768978,0.5048128955233193,0.5035543831129872,0.49977980857431764,0.5091161955810505,0.5008360456975035,0.500007455083997,0.5016260651170372,0.5016480816836764
BachChoralHarmony,V16,5665,0.5003,0.0018,1.0,5.0,3.1568,3.0,1.1078,0.3566,-0.9464,1.0,2.0,0.056,0.056,0.0364,0.0364,0.0488,0.0488,1.4114,3.7376,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V16,5665,0.5003,0.0018,1.0,5.0,3.1568,3.0,1.1078,0.3566,-0.9464,1.0,2.0,0.056,0.056,0.0364,0.0364,0.0488,0.0488,1.4114,3.7376,SVC,0.5036968769995424,0.5065200540947454,0.5057853523287423,0.5066521789475603,0.505502939570011,0.5076401959540048,0.5068842727693947,0.5075660219172876,0.5065200540947454
BachChoralHarmony,V16,5665,0.448,0.0016,1.0,5.0,3.1154,3.0,1.0929,0.417,-0.8746,1.0,2.0,0.0662,0.0662,0.0449,0.0449,0.0598,0.0598,1.3966,4.1917,DecisionTree,0.468682987145864,0.4642536121283794,0.4707494278987674,0.4612215001721023,0.4647011853303512,0.45322198196954244,0.4557300251443529,0.462830619855883,0.46545839540327716
BachChoralHarmony,V16,5665,0.448,0.0016,1.0,5.0,3.1154,3.0,1.0929,0.417,-0.8746,1.0,2.0,0.0662,0.0662,0.0449,0.0449,0.0598,0.0598,1.3966,4.1917,LogisticRegression,0.5098126103149904,0.510464519142487,0.5102811638250262,0.5095665680630987,0.5101493594064654,0.5109982106942902,0.511993928036161,0.5109278911334678,0.510464519142487
BachChoralHarmony,V16,5665,0.448,0.0016,1.0,5.0,3.1154,3.0,1.0929,0.417,-0.8746,1.0,2.0,0.0662,0.0662,0.0449,0.0449,0.0598,0.0598,1.3966,4.1917,KNN,0.46648633871014156,0.472378114733486,0.4701514648077379,0.4672879868039659,0.46097031652029963,0.4709664090320511,0.4715332114466666,0.470891085628607,0.472378114733486
BachChoralHarmony,V16,5665,0.448,0.0016,1.0,5.0,3.1154,3.0,1.0929,0.417,-0.8746,1.0,2.0,0.0662,0.0662,0.0449,0.0449,0.0598,0.0598,1.3966,4.1917,RandomForest,0.5022165656054215,0.49969637125856703,0.5039255526212746,0.49608274929573076,0.5030432799046812,0.503032846243998,0.4995238470533503,0.5011793210556325,0.49727730518277236
BachChoralHarmony,V16,5665,0.448,0.0016,1.0,5.0,3.1154,3.0,1.0929,0.417,-0.8746,1.0,2.0,0.0662,0.0662,0.0449,0.0449,0.0598,0.0598,1.3966,4.1917,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V16,5665,0.448,0.0016,1.0,5.0,3.1154,3.0,1.0929,0.417,-0.8746,1.0,2.0,0.0662,0.0662,0.0449,0.0449,0.0598,0.0598,1.3966,4.1917,SVC,0.5069148533983538,0.5100785221162037,0.5087699821032166,0.5067079239596779,0.5059684940216405,0.509030849925864,0.5111196532199188,0.5085252059341867,0.5100785221162037
BachChoralHarmony,V16,5665,0.3914,0.0015,1.0,5.0,3.1337,3.0,1.1033,0.382,-0.9369,1.0,2.0,0.0868,0.0868,0.0601,0.0601,0.0802,0.0802,1.4066,3.198,DecisionTree,0.4653863716713739,0.4606917054312168,0.46677457350985796,0.46330456186418945,0.4516172477484759,0.4494404043414036,0.4556637310649223,0.446938746603921,0.4572756795137486
BachChoralHarmony,V16,5665,0.3914,0.0015,1.0,5.0,3.1337,3.0,1.1033,0.382,-0.9369,1.0,2.0,0.0868,0.0868,0.0601,0.0601,0.0802,0.0802,1.4066,3.198,LogisticRegression,0.5114280634357228,0.5113348008238524,0.5126086493028131,0.5129485965246002,0.5128005592581213,0.511566194569008,0.5108932989008357,0.5132622865297574,0.5113348008238524
BachChoralHarmony,V16,5665,0.3914,0.0015,1.0,5.0,3.1337,3.0,1.1033,0.382,-0.9369,1.0,2.0,0.0868,0.0868,0.0601,0.0601,0.0802,0.0802,1.4066,3.198,KNN,0.46361139255561085,0.47288775569276087,0.4720799231173648,0.46845793388806106,0.47337447840060626,0.47167704213682665,0.47130471253641826,0.4749184196841965,0.4728722385165196
BachChoralHarmony,V16,5665,0.3914,0.0015,1.0,5.0,3.1337,3.0,1.1033,0.382,-0.9369,1.0,2.0,0.0868,0.0868,0.0601,0.0601,0.0802,0.0802,1.4066,3.198,RandomForest,0.4968606701676147,0.5017849049181534,0.49583435244284446,0.49554781956072663,0.5003377231195723,0.5028685371584223,0.49789582173929814,0.49968218749540677,0.4942448902664003
BachChoralHarmony,V16,5665,0.3914,0.0015,1.0,5.0,3.1337,3.0,1.1033,0.382,-0.9369,1.0,2.0,0.0868,0.0868,0.0601,0.0601,0.0802,0.0802,1.4066,3.198,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V16,5665,0.3914,0.0015,1.0,5.0,3.1337,3.0,1.1033,0.382,-0.9369,1.0,2.0,0.0868,0.0868,0.0601,0.0601,0.0802,0.0802,1.4066,3.198,SVC,0.5029624573294653,0.5091894994094581,0.506813933872807,0.5074128183441398,0.5078048996417242,0.5070815335035955,0.5063294420479206,0.5062435364216263,0.5091894994094581
